,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
724,988,sex_male,Size_5,age_19_25,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,182541.58528635502,84.47831228627814,131.1781538380045,51.98778833107191,0.0
725,989,sex_male,Size_8,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,228525.08716463626,94.83122198564665,166.0314990088481,51.98778833107191,11.071811579038252
726,990,sex_female,Size_8,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211889.9994846543,92.01229137712525,157.48726728304615,51.98778833107191,112.0964789526433
727,991,sex_male,Size_1,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,219640.3499506545,91.76999067046873,158.86725729119797,51.98778833107191,22.602262116296245
728,992,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,152151.1426178835,66.49735350604544,102.9340986121239,51.98778833107191,96.71489089674148
729,994,sex_female,Size_2,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185234.73304418416,87.60323289674433,119.78892688442049,51.98778833107191,94.19831105532124
730,996,sex_female,Size_3,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,126084.34325976367,70.97681548460208,82.97221735914441,51.98778833107191,45.8668773126707
731,997,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,62465.346093532185,58.72564563955335,39.28432777971832,51.98778833107191,82.81669123593812
732,999,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,67925.34767543395,61.93722310181376,41.74285973902928,51.98778833107191,10.304954496747044
733,1000,sex_female,Size_5,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,248578.46024352039,98.73271931655258,176.5958799668929,51.98778833107191,28.91507738433242
734,1001,sex_female,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,221724.19297727672,89.47065997415277,161.4240060664066,51.98778833107191,60.65087438809942
735,1002,sex_male,Size_2,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,193504.804108378,88.45286000821206,145.7140265038834,51.98778833107191,46.87523927720142
736,1004,sex_male,Size_1,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,216254.32767099977,79.7019910954982,151.59382495584154,51.98778833107191,36.41528848166978
