,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
726,955,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,111695.06929145557,28.551189696704075,86.07874352036056,46.94386422976501,77.03864922481243
727,957,sex_male,Size_3,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,244040.84303566648,66.06830867666743,172.06303359803695,46.94386422976501,43.77025900646014
728,958,sex_female,Size_3,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134852.8282313725,51.60605260460977,102.95022879451153,46.94386422976501,38.71187629118659
729,959,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,206936.0267761703,63.21764673763892,151.07935579454585,46.94386422976501,43.63587313102962
730,960,sex_male,Size_4,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,161611.30752563968,45.990153340716795,118.07125794947822,46.94386422976501,50.15118380879383
731,961,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,165098.9940632259,47.36740516092153,123.48480467271561,46.94386422976501,36.00092915086638
732,962,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,118551.79458130557,65.04912422636848,88.90225676087306,46.94386422976501,46.2893705686758
733,963,sex_male,Size_8,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,206829.81659030338,55.44185741483378,151.78615554286012,46.94386422976501,72.38497751417569
734,964,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,123786.6517460227,70.85477658705942,92.69274705504458,46.94386422976501,38.734889295157146
735,965,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,132895.25625205608,39.49622905800849,98.05620596253269,46.94386422976501,39.085207268185506
736,967,sex_female,Size_6,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,114608.93834697038,67.07334731091791,78.33155974896108,46.94386422976501,30.6373916663014
737,968,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,90090.75285413292,31.332891626546196,58.599109850799515,46.94386422976501,27.190989739726067
738,969,sex_male,Size_6,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,98271.1935317561,33.47379984926189,64.22501693689254,46.94386422976501,41.61682668752993
739,970,sex_female,Size_6,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,139299.07542517685,44.90009953272137,93.12990150008993,46.94386422976501,35.26076897411673
740,971,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,155043.74752769363,39.31946912881618,116.07132925411345,46.94386422976501,28.98151699983652
741,972,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,251956.70117859627,63.28798447406968,183.37737439481904,46.94386422976501,39.61231323754844
742,973,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,158243.31888272293,74.95074666504595,102.34362896966519,46.94386422976501,36.37876618997111
743,974,sex_male,Size_6,age_26_35,Education_Post_Graduate,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,198745.38819698858,58.13545192042292,143.52780787095566,46.94386422976501,17.574144971479864
744,975,sex_female,Size_7,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,134753.5181648453,73.43841142814436,91.34512106688504,46.94386422976501,51.218414697547395
745,976,sex_male,Size_7,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,221793.91678345157,61.121081920322524,145.95813343314674,46.94386422976501,68.41831833574794
746,979,sex_male,Size_3,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,216092.2059003059,84.95336281369535,168.47661386565122,46.94386422976501,64.29420473658512
747,980,sex_male,Size_2,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,155107.5239536114,44.98046747234801,115.17342884370125,46.94386422976501,42.96067837464252
748,981,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,185050.2800124028,75.56118389602904,135.45472178148498,46.94386422976501,68.28966025680383
749,982,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,138889.27487593572,72.75253975890455,95.02244588989471,46.94386422976501,65.6468804066494
750,983,sex_female,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,175276.84486507872,83.58927569706447,116.68940737568356,46.94386422976501,67.68444434301234
751,984,sex_male,Size_2,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185539.77338760163,51.40937796136252,121.64335930776423,46.94386422976501,65.26700560885016
752,985,sex_male,Size_7,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,158604.6611642422,41.85926359773824,108.30602574858794,46.94386422976501,45.35042703384298
753,988,sex_female,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,201631.4512416433,58.773891106569856,131.47420213412843,46.94386422976501,53.5205318187459
754,989,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,165638.64241832934,44.13515708030563,126.72379259576338,46.94386422976501,34.87309427094596
755,990,sex_female,Size_5,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,238040.59784013435,64.0263803815586,173.1697319854184,46.94386422976501,22.78939780260881
756,992,sex_male,Size_5,age_76_85,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,277148.2536788724,63.96694765228638,194.3658312648346,46.94386422976501,27.661986638111593
757,993,sex_male,Size_5,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,250073.81421147074,66.9045452714715,180.5950681938821,46.94386422976501,52.240035460520296
758,994,sex_male,Size_4,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,196480.75525958024,58.87525897356873,133.17612445758184,46.94386422976501,55.27773381423314
759,995,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,72329.15112078656,30.92920026197646,46.19489559014095,46.94386422976501,39.84677133588282
760,997,sex_male,Size_4,age_66_75,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,223544.08536082806,62.82216675306687,148.99935866888552,46.94386422976501,31.390985457334626
761,998,sex_male,Size_2,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,189151.86739620485,48.41661285666498,126.90689381296501,46.94386422976501,60.38330824063547
762,1000,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,182838.86625234428,49.35477767140862,119.49060717772574,46.94386422976501,77.9530862330122
763,1001,sex_male,Size_7,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,159465.55077234775,80.36963482777934,106.07887123800853,46.94386422976501,46.50746656632709
764,1003,sex_male,Size_8,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,163933.16951574595,79.33798775647979,121.28573005863245,46.94386422976501,77.75413004389931
765,1004,sex_male,Size_9,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,289827.8810125079,81.44145323439743,205.31645371251594,46.94386422976501,52.86145348132719
