,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
614,614,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,127848.32414285492,82.87200270497706,7837.076345337925,36.99485596707819,58.56661982998844
615,615,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134314.50525878262,59.96481207968117,8217.578749543545,36.99485596707819,57.9629690352962
616,616,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149183.5317531904,56.71330968384165,9129.85480696279,36.99485596707819,93.11094548731853
617,617,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,383984.73189416336,112.69902357058129,22144.650987624627,36.99485596707819,43.69842004642338
618,618,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82165.65677356742,29.31647713664957,5271.519570241869,36.99485596707819,62.22600587812303
619,619,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,388463.07911962154,154.29454467127854,21732.701725700743,36.99485596707819,4.5175962700787675
620,620,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,103721.67835494877,76.9837663994777,6333.060494998343,36.99485596707819,50.70657518529382
621,621,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149863.94598506368,51.37501260582655,9458.093573309856,36.99485596707819,29.299311751584074
622,622,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,117312.98230013225,39.81772506726745,7594.5358210920285,36.99485596707819,14.502366577406637
623,623,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,146728.09616850148,52.76134110441067,8760.542005586407,36.99485596707819,97.68070997537828
624,624,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218370.61569229077,72.93450353145535,13218.368489898838,36.99485596707819,26.91036887002789
625,625,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120871.81593632055,49.587355399554546,7411.784444932798,36.99485596707819,48.573228177437606
626,626,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221973.0027099856,119.96319445840729,13474.640995612852,36.99485596707819,29.898724470405117
627,627,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106871.70957053736,50.616288772883436,6672.203634213133,36.99485596707819,20.336704268889047
628,628,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,51051.73935731372,18.45671004682659,2547.770722015282,36.99485596707819,71.68636623599622
629,629,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,331775.2272293841,97.07735137529528,18103.684067717557,36.99485596707819,51.04591234706012
630,630,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101780.61718318195,37.481066918229295,5489.644397322437,36.99485596707819,13.94155987292244
631,631,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,78079.99343566307,65.0817880683795,4199.151984927722,36.99485596707819,37.4980649354841
632,632,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106377.05652615108,42.05528102964861,6559.907169547937,36.99485596707819,27.383725332535565
633,633,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,87117.68673182838,73.39769672828066,5453.62257866375,36.99485596707819,55.05459393840395
634,634,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,412398.06135819375,125.2870843275058,23682.5373133976,36.99485596707819,34.01554126347531
635,635,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,86683.69157846682,33.62833071912201,5293.906201226251,36.99485596707819,57.89313790237184
636,636,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,421252.69040777953,159.55847979026768,24083.61938997857,36.99485596707819,29.332981322586082
637,637,sex_female,Urbanity_Urban,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,395963.1877239679,131.48374935542378,22691.865678781436,36.99485596707819,72.44816247349196
638,638,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200980.84474729453,80.823452420189,11338.318689498,36.99485596707819,93.0987475978718
639,639,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198781.82023133375,71.28443322829905,11057.260792863799,36.99485596707819,15.273820032862837
640,640,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,410948.82337691024,134.68794888365812,22170.52700964804,36.99485596707819,14.768699037267675
641,641,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,107847.64156515233,49.406110281692456,6808.400550424444,36.99485596707819,29.464637821765482
642,642,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,338288.2778343366,108.81825444856949,18304.711440542804,36.99485596707819,29.1120940790474
643,643,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,51909.59420636194,29.419376536119536,2620.496571646965,36.99485596707819,47.60588490850001
644,644,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,65658.18872371671,35.921445578190884,3465.781206495859,36.99485596707819,26.56689372047668
645,645,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112069.69007558373,52.65934803767456,6919.615824066149,36.99485596707819,10.80219664236326
646,646,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,186570.49518602577,104.20470782459309,10451.191379356329,36.99485596707819,11.907428807908515
647,647,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,107344.76120852747,90.88489516927908,6744.2740875837935,36.99485596707819,26.691623604392976
648,648,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,138842.5860844732,57.377329439011966,8729.084386257315,36.99485596707819,33.94823827805358
649,649,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101115.50669940226,49.167780039480675,6536.414021431665,36.99485596707819,27.38350450887736
650,650,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115016.10193272226,48.25697508968647,7097.450666765411,36.99485596707819,19.219401419839954
651,651,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106293.11758159511,46.344009718856924,6666.180023722691,36.99485596707819,29.464637821765482
652,652,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,147155.0737608944,65.74836622737911,9199.057729749058,36.99485596707819,21.40906846227099
653,653,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208277.588670362,79.6949623046173,12342.753177320992,36.99485596707819,47.29672858716162
654,654,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90728.58879450613,46.16753776005853,5639.311301754933,36.99485596707819,44.08962772114949
655,655,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116302.65993160395,51.3952883014851,7270.02785591475,36.99485596707819,72.58795893468023
656,656,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116990.284099929,56.63381894529075,7209.443052294749,36.99485596707819,72.58795893468023
657,657,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,126124.30574513575,101.40600912447356,7726.588217291527,36.99485596707819,53.043291758440205
658,658,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97636.51016660807,44.813622311626574,6169.975344103114,36.99485596707819,53.544898325603484
659,659,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105347.77850797237,52.04446884062771,6611.433417186947,36.99485596707819,12.35548269426494
660,660,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103636.12194643216,51.65226832574397,6392.768626378746,36.99485596707819,27.38350450887736
661,661,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81165.49918881252,38.57214449087406,4519.5652061049705,36.99485596707819,13.620005218752375
662,662,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135614.2261027034,63.74042220143497,8243.034812301128,36.99485596707819,16.839083150553034
663,663,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97547.73465171237,45.88506548292232,6065.433476896919,36.99485596707819,31.841187830386588
664,664,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100798.89005094902,50.34722144055739,6343.971192966699,36.99485596707819,31.841187830386588
665,665,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155983.56780963804,65.53085285911682,9660.612130520238,36.99485596707819,25.84966493561155
666,666,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139180.5799645824,56.049153360855094,8631.447508609663,36.99485596707819,33.94823827805358
667,667,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,125457.75286673506,97.9279896383649,7969.873367607937,36.99485596707819,37.18619343409198
668,668,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134348.677715694,55.966407842418135,7917.207373828956,36.99485596707819,16.839083150553034
669,669,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,373367.1825661469,117.10582371143083,20859.62697758245,36.99485596707819,27.847792378218166
670,670,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,360756.9626148366,106.69617706205658,20177.637802029545,36.99485596707819,68.56864634773291
671,671,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218278.09926066,84.7567034289293,12819.0889323591,36.99485596707819,15.562583560277067
672,672,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,369737.0274804424,147.02114178573058,20506.474791051598,36.99485596707819,51.17064223097641
673,673,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193204.4280069748,52.97133631411753,10875.450083924705,36.99485596707819,19.528979008221498
674,674,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,392938.19052776357,122.45666791521408,23206.920276650988,36.99485596707819,4.6556674745683315
675,675,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125455.94814536975,52.93771811986392,7828.173990161763,36.99485596707819,6.338042664711025
676,676,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,414445.6344489229,172.74885720399396,23451.361631307842,36.99485596707819,2.835180963921108
677,677,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113038.48757911756,53.49631048376092,7271.684916115305,36.99485596707819,7.455345513760122
678,678,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,98980.97453682547,45.999693338268614,5939.548319696847,36.99485596707819,29.872356507707202
679,679,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,107365.389254955,43.006738727908605,6617.231722304745,36.99485596707819,31.95348982059532
680,680,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86664.27712245903,37.98112060912994,4776.714285255126,36.99485596707819,12.066719166850701
681,681,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,83537.33296989535,33.35458328002995,4410.006785521461,36.99485596707819,15.766668278235878
682,682,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117020.68979986242,92.1653187608247,7299.57702720131,36.99485596707819,11.59807204318517
683,683,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216864.7571260129,86.20493912686861,13367.821425662705,36.99485596707819,30.71542072064753
684,684,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103083.445646692,48.50495651820269,6530.576888846014,36.99485596707819,27.38350450887736
685,685,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,125442.75820394914,86.71768613559786,7551.8941203493405,36.99485596707819,50.96237926921029
686,686,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,105599.57793394076,49.3777192720476,6694.5066035577,36.99485596707819,6.9592587207796885
687,687,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73041.46077500442,41.45840431581527,4595.936611010184,36.99485596707819,39.86783456984357
688,688,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,44245.61595706143,25.200701924731323,2088.4888091520006,36.99485596707819,0.008471209587843245
689,689,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112602.19841402248,48.259977396036035,7003.0130910221205,36.99485596707819,3.755396402374943
690,690,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110132.22059789005,51.045652491640084,6847.456641626272,36.99485596707819,65.58306834380953
691,691,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,364026.10906144057,122.2148081443333,20573.00643107039,36.99485596707819,43.66646447841683
692,692,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,375548.7978997776,127.5719214103197,21465.920045767307,36.99485596707819,14.90068305283565
693,693,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208900.91206105804,90.28906085466757,13044.09212865911,36.99485596707819,47.29672858716162
694,694,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93025.31556598649,57.06859480227969,6027.729010406779,36.99485596707819,51.39823526611998
695,695,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,131738.9029452269,48.13256570405692,7976.516882053043,36.99485596707819,34.3559569639953
696,696,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97544.77929545453,47.04769016573493,6072.288062726386,36.99485596707819,27.38350450887736
697,697,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,351435.8462843431,150.7752560343463,19015.774799312167,36.99485596707819,3.635234911424508
