,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
603,603,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214003.398747,71.233954603,146.17827720100001,36.54369918699187,59.4067153405082
604,604,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,139484.53130899998,47.865387890600005,103.09455172,36.54369918699187,54.05717679693197
605,605,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,164510.807073,69.4008487628,120.88317204399999,36.54369918699187,71.39851414914209
606,606,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132907.288148,53.3817613055,99.7720561074,36.54369918699187,66.65220685094276
607,607,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,153489.185905,59.375101239799996,105.335601864,36.54369918699187,63.53252083460893
608,608,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,181339.759451,105.188231141,126.149687989,36.54369918699187,14.009250917275887
609,609,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179160.879477,108.13648532799999,121.968484285,36.54369918699187,23.017284854488324
610,610,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233250.00593200003,73.6984050531,164.741223869,36.54369918699187,28.52507551852166
611,611,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190552.753512,115.021048685,128.81111544799998,36.54369918699187,28.112282816146674
612,612,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233822.50306199997,75.25537848319999,161.465127218,36.54369918699187,47.25026088443147
613,613,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,84339.6451882,34.4157522146,52.6793769846,36.54369918699187,42.85583430919092
614,614,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174092.426124,72.0715899078,127.873333929,36.54369918699187,60.283343056692495
615,615,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,265835.86433899996,84.0951834776,186.85427548200002,36.54369918699187,64.53706794621509
616,616,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,158616.198277,61.034591302799996,111.93474813700001,36.54369918699187,46.06817225425055
617,617,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,69531.9726025,35.5152706853,44.2097382315,36.54369918699187,64.82273349969991
618,618,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210616.993835,74.44338047689999,141.22690012200002,36.54369918699187,55.26533612209896
619,619,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,122840.91033299999,51.327805336400004,80.5743020947,36.54369918699187,55.01815591266247
620,620,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99804.58666239999,39.4223427943,66.6634841103,36.54369918699187,30.627406633606924
621,621,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117599.874959,49.3130350479,78.4537703012,36.54369918699187,18.321241468134083
622,622,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192127.533421,68.2271541085,133.126867972,36.54369918699187,30.244236165282942
623,623,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117536.43911600001,51.7546221821,77.7097529689,36.54369918699187,48.66897842475368
624,624,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196096.163771,111.75427213200001,131.485502674,36.54369918699187,60.06059810052095
625,625,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,152016.736631,56.240607664799995,105.082352933,36.54369918699187,11.908088415091948
626,626,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197216.13179,65.24266706979999,130.19288748,36.54369918699187,16.26565782359775
627,627,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150568.63540199999,52.709419330699994,101.76875887700001,36.54369918699187,13.417671443658115
628,628,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245121.886737,127.042999414,167.493993938,36.54369918699187,42.271122265653034
629,629,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,250158.61760599999,126.07248651200001,169.533128834,36.54369918699187,12.624765775481567
630,630,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119918.47346400001,52.9934334605,81.7588012733,36.54369918699187,17.386901174660544
631,631,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126420.84646400002,39.6464253645,84.1808642875,36.54369918699187,57.91144400961423
632,632,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257096.34719099998,84.30413869680001,186.975875865,36.54369918699187,75.6522390386647
633,633,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,271817.139704,121.442895959,192.25330991400003,36.54369918699187,22.204127807542356
634,634,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,134333.215797,87.44645667549999,101.108895985,36.54369918699187,49.11396726042894
635,635,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201880.219452,74.27388276880001,146.767074698,36.54369918699187,21.75050649702323
636,636,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,240858.854252,84.8213697903,171.022149539,36.54369918699187,43.328774844108594
637,637,sex_male,Urbanity_Urban,Size_6,age_76_85,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,316555.302341,147.119393776,222.39784945,36.54369918699187,0.0
638,638,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178808.929217,74.2848656499,130.512518379,36.54369918699187,48.05491538110849
639,639,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,298082.19405,97.7456579719,215.127053668,36.54369918699187,8.330364700638398
640,640,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123732.879297,57.2577238855,93.6662249834,36.54369918699187,6.759863890539277
641,641,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,233248.65208600002,136.93476933899998,170.04830983,36.54369918699187,35.1273508907759
642,642,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,259497.334729,91.3431863712,186.614194366,36.54369918699187,39.8643941467369
643,643,sex_female,Urbanity_Urban,Size_4,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130857.992157,54.9319883505,99.4448177095,36.54369918699187,51.27032851991399
644,644,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,237700.764159,115.683169451,170.097203143,36.54369918699187,32.28901667860447
645,645,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148663.329424,53.075927694300006,108.01008661600001,36.54369918699187,39.89913845772307
646,646,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110900.18702699999,33.4265606652,72.0534357356,36.54369918699187,52.67552310483982
647,647,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,290571.51185999997,147.11491005,209.25461494700002,36.54369918699187,35.343810816374464
648,648,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184902.595154,65.3778066571,127.929623776,36.54369918699187,44.402274504491835
649,649,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126590.62448299999,37.3779537113,85.8141532084,36.54369918699187,57.04867016335276
650,650,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235768.84425300002,75.186249836,157.046272724,36.54369918699187,47.25026088443147
651,651,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147685.634084,53.9205278326,101.423901544,36.54369918699187,47.00308067499497
652,652,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,151036.019395,51.4622229296,109.57524596200001,36.54369918699187,64.84035935607494
653,653,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,189226.37336700002,63.191942286899994,123.148923564,36.54369918699187,52.859259382906544
654,654,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128449.63806,46.45178133939999,85.36778886319999,36.54369918699187,44.8666622535397
655,655,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216464.47818099998,73.3577362905,149.808863269,36.54369918699187,45.248677001299306
656,656,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205432.835974,78.6813646942,139.04986546799998,36.54369918699187,67.44734403191201
657,657,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,210304.819533,115.855749375,149.47253183,36.54369918699187,15.084266747528444
658,658,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,167657.42270599998,88.6726242666,112.49874872,36.54369918699187,0.0
659,659,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,252424.235704,70.71504947439999,174.10670160400002,36.54369918699187,0.0
660,660,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,167588.385437,84.11769214979999,116.01992466700001,36.54369918699187,44.32020448144729
661,661,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,235852.83725900002,81.277630215,177.936876658,36.54369918699187,23.15624500660622
662,662,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281841.03698800004,144.709635471,210.90984860700001,36.54369918699187,32.10935338291604
663,663,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,319659.54395799997,105.66680152200001,230.517103113,36.54369918699187,54.1238538606963
664,664,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,355027.616333,154.805611486,245.145429959,36.54369918699187,21.17146544378578
665,665,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163556.99366500002,45.790335806899996,106.457504756,36.54369918699187,19.397729119009334
666,666,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,259823.64647399998,83.6095552021,183.25505075599997,36.54369918699187,0.0
667,667,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119302.431379,36.410595236199995,77.1541133438,36.54369918699187,22.1237022688319
668,668,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,139365.962666,98.66448969620001,95.0681388566,36.54369918699187,25.700148155699075
669,669,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,129072.128176,96.4079073298,87.52002285440001,36.54369918699187,5.89491533469902
670,670,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,140191.0509,82.475411523,95.5753887226,36.54369918699187,46.0145618266464
671,671,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,226923.76800399998,113.99478117299999,158.11312309,36.54369918699187,0.0
672,672,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,140010.184095,89.52789051290002,94.1378900679,36.54369918699187,1.6562454990909035
673,673,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,245590.492517,66.5047254807,164.72078702299999,36.54369918699187,11.207207884637722
674,674,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,241268.64703800002,75.9768097345,170.254410347,36.54369918699187,29.49116273333733
675,675,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,316414.965525,108.78099765799999,233.297290253,36.54369918699187,4.179950309612072
676,676,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203706.452766,81.6398765543,150.534370664,36.54369918699187,38.11022947981609
677,677,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209044.081598,126.04211730799999,153.43039941,36.54369918699187,18.577113003548646
678,678,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,316842.2493,118.35308126299999,226.061402418,36.54369918699187,4.384034189000387
679,679,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137243.622173,62.29533586,103.410186403,36.54369918699187,48.12102145322093
680,680,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137202.85247,49.0075133166,99.6543541293,36.54369918699187,52.12756613330706
681,681,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,117732.968908,41.055108607600005,88.4174787291,36.54369918699187,77.40077556496554
682,682,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,235540.66889200002,68.17308830520001,155.928208689,36.54369918699187,16.365897184002886
683,683,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,67800.2537782,17.0464496352,41.395421471300004,36.54369918699187,68.82927817978603
684,684,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,259341.25422399997,77.7319694494,176.514422515,36.54369918699187,26.21473944967231
685,685,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,129100.05400599999,72.6117521716,86.1043350272,36.54369918699187,10.020012328033719
686,686,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238737.65809699998,79.4660167015,157.884158775,36.54369918699187,33.252017165819026
687,687,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162180.729617,56.395706480600005,105.825337167,36.54369918699187,15.391184438923204
688,688,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,221177.087742,102.10286852600001,155.878711406,36.54369918699187,5.3049371085446815
689,689,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,218693.16278800002,96.8527895458,145.469147131,36.54369918699187,33.18550295862054
690,690,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,120335.599483,81.3200132641,81.6961952965,36.54369918699187,36.911032379590395
691,691,sex_female,Urbanity_Rural,Size_1,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,139324.714821,45.2659437783,95.8567102298,36.54369918699187,0.0
692,692,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255631.28313400003,88.5029849867,174.18892647,36.54369918699187,50.60193911717026
693,693,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,236863.131732,80.2078137736,160.277757158,36.54369918699187,12.359352503916753
