,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
612,612,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142516.95435743453,104.5848851647994,109.5297701196848,36.99485596707819,16.087705391416716
613,613,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,251201.80855601162,79.93124848268,187.63369272099285,36.99485596707819,55.14488965645298
614,614,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,127848.32414285492,82.87200270497706,97.75752137139472,36.99485596707819,58.56597255995512
615,615,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134314.50525878262,59.96481207968117,102.5038030550133,36.99485596707819,57.96871625835471
616,616,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149183.5317531904,56.71330968384165,113.88328211710329,36.99485596707819,93.11107028000478
617,617,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,383984.73189416336,112.69902357058129,276.2262477476794,36.99485596707819,43.69890377800994
618,618,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82165.65677356742,29.31647713664957,65.75547619287923,36.99485596707819,62.2263257395973
619,619,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,388463.07911962154,154.29454467127854,271.08770666399954,36.99485596707819,4.513828800870303
620,620,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,103721.67835494877,76.9837663994777,78.99684390013951,36.99485596707819,50.71261627409512
621,621,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149863.94598506368,51.37501260582655,117.97764164636595,36.99485596707819,29.299538670206505
622,622,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,117312.98230013225,39.81772506726745,94.73213799657252,36.99485596707819,14.50822126706254
623,623,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,146728.09616850148,52.76134110441067,109.27657644238336,36.99485596707819,97.68037420011095
624,624,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218370.61569229077,72.93450353145535,164.88227027607678,36.99485596707819,26.911061761609634
625,625,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120871.81593632055,49.587355399554546,92.45254790795929,36.99485596707819,48.573140172576096
626,626,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221973.0027099856,119.96319445840729,168.07894258731972,36.99485596707819,29.89468817774656
627,627,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106871.70957053736,50.616288772883436,83.2272215587002,36.99485596707819,20.336674681965345
628,628,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,51051.73935731372,18.45671004682659,31.78018687478836,36.99485596707819,71.68615546549842
629,629,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,331775.2272293841,97.07735137529528,225.82034475186254,36.99485596707819,51.04135676809188
630,630,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101780.61718318195,37.481066918229295,68.47630491845942,36.99485596707819,13.936740358574582
631,631,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,78079.99343566307,65.0817880683795,52.37905971816918,36.99485596707819,37.49812664516646
632,632,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106377.05652615108,42.05528102964861,81.82646653722199,36.99485596707819,27.389283819425827
633,633,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,87117.68673182838,73.39769672828066,68.02697872177666,36.99485596707819,55.055155302903565
634,634,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,412398.06135819375,125.2870843275058,295.4094161556227,36.99485596707819,34.01484652938623
635,635,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,86683.69157846682,33.62833071912201,66.03472083213697,36.99485596707819,57.89346323285628
636,636,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,421252.69040777953,159.55847979026768,300.41240297689734,36.99485596707819,29.332048144716676
637,637,sex_female,Urbanity_Urban,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,395963.1877239679,131.48374935542378,283.05205236004923,36.99485596707819,72.44858396449884
638,638,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200980.84474729453,80.823452420189,141.43104938152692,36.99485596707819,93.09887238849852
639,639,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198781.82023133372,71.28443322829905,137.92521096345902,36.99485596707819,15.279203120949482
640,640,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,410948.82337691024,134.68794888365812,276.549018085047,36.99485596707819,14.772775244308667
641,641,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,107847.64156515233,49.406110281692456,84.92610419816377,36.99485596707819,29.470215687507785
642,642,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,338288.2778343366,108.81825444856949,228.32790456489016,36.99485596707819,29.107298070247058
643,643,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,51909.59420636194,29.419376536119536,32.687348995756004,36.99485596707819,47.60544694895837
644,644,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,65658.18872371671,35.921445578190884,43.23119559300249,36.99485596707819,26.56187459279489
645,645,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112069.69007558373,52.65934803767456,86.31337274204134,36.99485596707819,10.797527506343233
646,646,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,186570.49518602574,104.20470782459309,130.36526883290284,36.99485596707819,11.903280262554205
647,647,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,107344.76120852747,90.88489516927908,84.12620844809287,36.99485596707819,26.687262206976012
648,648,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,138842.5860844732,57.377329439011966,108.88418280496698,36.99485596707819,33.95372569242795
649,649,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101115.50669940226,49.167780039480675,81.53341950949665,36.99485596707819,27.37892031823349
650,650,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115016.10193272225,48.25697508968647,88.53163535295664,36.99485596707819,19.219421602712934
651,651,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106293.11758159511,46.344009718856924,83.15208470851461,36.99485596707819,29.470215687507785
652,652,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,147155.0737608944,65.74836622737911,114.74650022359344,36.99485596707819,21.414385373393632
653,653,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208277.588670362,79.6949623046173,153.96008719904586,36.99485596707819,47.29705613842646
654,654,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90728.58879450613,46.16753776005853,70.3432084630898,36.99485596707819,44.089630167655926
655,655,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116302.65993160395,51.3952883014851,90.684315448579,36.99485596707819,72.58813073850284
656,656,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116990.284099929,56.63381894529075,89.92859737544994,36.99485596707819,72.58813073850284
657,657,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,126124.30574513575,101.40600912447357,96.37932304043085,36.99485596707819,53.03911295912771
658,658,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97636.51016660807,44.813622311626574,76.96256486271744,36.99485596707819,53.540560702855494
659,659,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105347.77850797237,52.04446884062771,82.4691906900567,36.99485596707819,12.351207947174961
660,660,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103636.12194643216,51.65226832574397,79.74162660637639,36.99485596707819,27.37892031823349
661,661,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81165.49918881252,38.57214449087406,56.37580556275258,36.99485596707819,13.625457591010663
662,662,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135614.2261027034,63.74042220143497,102.82133493672531,36.99485596707819,16.834717952095133
663,663,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97547.73465171237,45.885065482922315,75.65853854380903,36.99485596707819,31.84109986250671
664,664,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100798.89005094902,50.34722144055739,79.13294092699226,36.99485596707819,31.84109986250671
665,665,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155983.56780963804,65.53085285911682,120.50380208071914,36.99485596707819,25.84958142632834
666,666,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139180.5799645824,56.049153360855094,107.66628741481243,36.99485596707819,33.95372569242795
667,667,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,125457.75286673506,97.9279896383649,99.41399467477665,36.99485596707819,37.18663219700112
668,668,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134348.677715694,55.966407842418135,98.75705364402386,36.99485596707819,16.834717952095133
669,669,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,373367.1825661469,117.10582371143083,260.19721388491985,36.99485596707819,27.84341192760371
670,670,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,360756.9626148366,106.69617706205658,251.6902696538823,36.99485596707819,68.5691123429529
671,671,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218278.09926066,84.7567034289293,159.90176757846407,36.99485596707819,15.558633917945516
672,672,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,369737.0274804424,147.02114178573058,255.7920912472308,36.99485596707819,51.16674438227301
673,673,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193204.4280069748,52.97133631411753,135.6573544974141,36.99485596707819,19.528869979962945
674,674,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,392938.19052776357,122.45666791521408,289.4767008692628,36.99485596707819,4.656200841024647
675,675,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125455.94814536975,52.93771811986392,97.64647585671024,36.99485596707819,6.338359050349648
676,676,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,414445.6344489229,172.74885720399396,292.52579467656443,36.99485596707819,2.834792288858911
677,677,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113038.48757911756,53.49631048376092,90.70498515891884,36.99485596707819,7.455612129602055
678,678,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,98980.97453682547,45.999693338268614,74.08828193240724,36.99485596707819,29.867292370257694
679,679,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,107365.389254955,43.00673872790861,82.54151714337856,36.99485596707819,31.95858773953199
680,680,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86664.27712245903,37.98112060912994,59.5834120084407,36.99485596707819,12.071777150178931
681,681,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,83537.33296989535,33.35458328002995,55.009204145378376,36.99485596707819,15.772107409705894
682,682,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117020.68979986242,92.1653187608247,91.05290363328787,36.99485596707819,11.604195386496551
683,683,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216864.7571260129,86.20493912686861,166.74650483475185,36.99485596707819,30.715663326536227
684,684,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103083.445646692,48.50495651820269,81.46060873308654,36.99485596707819,27.37892031823349
685,685,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,125442.75820394914,86.71768613559786,94.2002372228681,36.99485596707819,50.95818109104577
686,686,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,105599.57793394076,49.37771927204761,83.50542262581675,36.99485596707819,6.9558292287477546
687,687,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73041.46077500442,41.45840431581527,57.32844133127181,36.99485596707819,39.86815524297195
688,688,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,44245.61595706143,25.200701924731327,26.05123140290041,36.99485596707819,0.00840658054805413
689,689,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112602.19841402248,48.25997739603604,87.35364716933005,36.99485596707819,3.755281870075092
690,690,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110132.22059789005,51.045652491640084,85.41327907079557,36.99485596707819,65.58247839334939
691,691,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,364026.10906144057,122.2148081443333,256.6219885117739,36.99485596707819,43.662458910272726
692,692,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,375548.7978997776,127.5719214103197,267.75994582202384,36.99485596707819,14.896631424627142
693,693,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208900.91206105804,90.28906085466757,162.7083951780555,36.99485596707819,47.29705613842646
694,694,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93025.31556598649,57.06859480227969,75.18822346376014,36.99485596707819,51.39391088416026
695,695,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,131738.9029452269,48.13256570405692,99.49686403533032,36.99485596707819,34.35080237517785
