,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
179,114.63778421517792,332669.5623333577,191.81506863937867,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,,,3,3.0
181,84.75360592115685,211113.11304722508,123.46678157281939,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_86_100,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,130,130.0
182,65.93484942162014,102898.30420670533,67.10094675392837,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,9,9.0
183,67.09451879584827,114701.61374039506,75.42370101584619,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,18,18.0
184,83.73556248921777,181537.8616712253,105.47604072686488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,5,5.0
185,89.65250149732363,202720.29511876614,127.93321806251613,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,28,28.0
186,130.9771565552106,427659.02025971405,255.4759726665609,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,13,13.0
189,61.921288936680185,80202.21430230977,52.19790517274137,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,27,27.0
190,74.54168964468877,156413.99511877296,90.69557955226162,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,15,15.0
191,93.16340013968079,195679.87295346355,124.37990369585086,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,8,8.0
192,101.23950296102831,402005.85873488244,239.0174335621854,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,43,43.0
193,86.3482577933255,200755.34843849813,127.30162611745462,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,31,31.0
198,31.35808915919997,76550.72874970263,51.29472538217318,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,27,27.0
200,73.8107825996236,125250.65288325652,85.63121984012432,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,3,3.0
204,93.09869734526902,237016.15996447066,149.86199329939413,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,,,11,11.0
205,113.90123101608178,355150.3909998409,209.9310720798661,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_College,Size_7,sex_female,Urbanity_Rural,,,15,15.0
211,80.3833365300694,160531.78878678934,102.42104204741806,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,3,3.0
214,67.5949679642969,99709.68677949793,67.01383130821405,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,12,12.0
215,46.59144300161756,187123.63657993448,113.68499515071349,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,,,2,2.0
217,121.26902223942014,364521.3177039136,224.92939670656503,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,,,23,23.0
218,105.0814429255539,331263.30454003834,186.95025378411304,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,19,19.0
222,63.6062753118688,214536.1204128364,136.1916716897164,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,6,6.0
223,59.43998063945963,68548.10824279947,45.26372222116603,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,34,34.0
226,115.40441106576907,370278.9534879579,215.2807545024899,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_6,sex_male,Urbanity_Urban,,,14,14.0
227,114.81329865130772,323586.90625955,186.74668232455886,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,,,20,20.0
228,65.90967062036414,76481.15686113793,51.40221943346226,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,23,23.0
229,65.68749857798835,107922.05177209264,71.23884479001089,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,13,13.0
230,116.8376701287027,345820.12584901304,201.3353438627078,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,61,61.0
231,83.22887922086299,198055.08004854614,126.80242011528026,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,19,19.0
233,59.33706004771075,80458.00545725798,53.093789797385945,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,7,7.0
234,57.56765182481854,200469.84454141225,125.62374567671499,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,16,16.0
236,90.8073747656485,362637.691672092,221.47153547446655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,,,16,16.0
237,112.22412621464736,351429.93585215433,214.0015328448899,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,,,44,44.0
238,72.42240200755907,165845.18582959814,94.91318848343616,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,16,16.0
239,113.47713809643041,358196.0617673897,216.3982907985616,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,35,35.0
240,69.5083963836928,102664.99224278668,60.904483839329146,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Rural,,,2,2.0
241,69.84562935844758,155480.71104621975,90.65457547417493,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_0_18,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,2,2.0
242,116.37520760127907,351330.3333234162,215.78542222661156,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,,,61,61.0
243,56.525194786806445,58583.956161220594,32.435162370717684,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,2,2.0
248,89.08718538870386,340633.7591299907,194.42867242369437,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,,,60,60.0
249,68.78711607625867,105374.54153963427,67.6733674216494,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,30,30.0
251,58.164102776456694,97263.44417833797,57.588959039141585,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_9,sex_female,Urbanity_Rural,,,1,1.0
252,73.18692473982563,141067.47529053452,82.7556642579225,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_10,sex_female,Urbanity_Rural,,,2,2.0
253,74.66037807852766,134798.2375136535,88.83784233087027,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,5,5.0
259,111.76135854928813,321833.4941901762,182.38476938529922,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,,,15,15.0
260,54.88580481055358,201822.10211506375,124.697024853714,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,26,26.0
261,62.022266633583385,80288.1662362193,51.910818620424486,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,12,12.0
264,53.794207304289245,202571.5441315337,130.68545989960487,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,34,34.0
265,70.28679173829453,117783.34534972026,77.4779359249171,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,11,11.0
266,69.04899167266136,122049.03291935107,81.47847207869964,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,15,15.0
267,131.25480950203539,409107.73122181476,233.338332212602,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,30,30.0
268,86.68132347149202,218778.86436520878,138.77708714470637,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,,,4,4.0
269,65.88244633904694,93611.96974446248,62.85346723848204,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,13,13.0
270,121.10672072086851,360409.32056634757,213.95582765737316,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,,,27,27.0
271,82.76577667476684,200380.42175244566,127.91194955472415,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,47,47.0
272,62.43910756470349,91234.29415354301,59.624401503329075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,12,12.0
273,118.26924696379146,356479.27468278515,220.02516601710892,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,49,49.0
274,108.3927152583911,336039.7769337569,200.6890129320774,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,,,21,21.0
275,48.47233299980333,177534.50436617952,103.25274739267986,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,5,5.0
276,71.47786428272475,116529.31161219266,76.0706669105077,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,7,7.0
277,60.86319996936252,234673.7153384264,150.10396779678942,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,,,8,8.0
278,99.90609018617434,404948.7111506233,239.7608799595166,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_9,sex_male,Urbanity_Urban,,,6,6.0
280,82.80386163879513,354409.2546114153,210.56839210393207,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,19,19.0
281,76.30538768975659,99540.99386549716,64.29313205249412,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,22,22.0
282,80.45323092014664,346091.5182876734,206.9376406420846,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,,,50,50.0
283,66.41806448399365,86015.865611296,55.54063044764858,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,13,13.0
284,91.18182285490609,208629.91078500112,129.96807937349422,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,20,20.0
285,63.94134893022422,223651.17181247385,140.39135979521768,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,7,7.0
286,133.5131444748773,411358.8931403035,241.99020707123645,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,23,23.0
287,94.11229192651896,395518.0802087463,238.64923239084638,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,,,30,30.0
289,64.01411235681176,96829.11246942183,64.21647494108483,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,6,6.0
290,74.45233488429872,153760.53790472378,89.1492381261537,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,14,14.0
291,76.2131264922394,152980.48034296808,100.34924298605353,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,14,14.0
292,87.79832062108927,204160.03359898034,134.50166881042017,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,15,15.0
293,62.460358479813706,220886.77288660363,144.55457834448802,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,7,7.0
296,35.5637304819394,90489.09360777932,58.76863413024785,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,4,4.0
297,80.43077168594169,185762.5458220005,111.81440388049914,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,,,4,4.0
300,68.01498540286981,117171.23392431262,75.40535293106645,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,19,19.0
302,117.18893988087862,363002.13520536036,218.55228449880687,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,34,34.0
303,89.28335139392598,199525.39506158367,122.37857515781381,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,54,54.0
307,64.21678527376356,110727.22825170947,75.30678453294767,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,16,16.0
308,79.40646183003467,190683.8460774181,121.58878677631742,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,54,54.0
309,124.32160919848918,374443.8374857337,226.44547160604353,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,13,13.0
310,82.7504302575993,174325.48446255492,103.40692125640139,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,4,4.0
313,92.22454438669918,205361.21948397908,126.13383625542907,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,15,15.0
314,106.45157809512291,421839.4853764295,253.04564371879212,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,13,13.0
316,87.28197325000143,193174.2875326883,115.7393817096297,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,,,9,9.0
317,110.25696341761268,349450.3872382045,196.34366439711275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Rural,,,15,15.0
318,48.51794304370986,53864.65616906046,27.771778975984567,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
319,119.14033506215532,353477.15464868717,201.77863172423915,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,,,9,9.0
320,80.36159803991303,160392.7923288482,105.09493181791582,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_female,Urbanity_Urban,,,11,11.0
321,84.96026640968546,194431.42148790832,122.91420592981687,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,68,68.0
322,69.49922909665287,121434.27145140186,80.90238246091822,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,12,12.0
323,79.12180862236201,175647.91025685708,102.39295903446752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,8,8.0
324,86.06089549094379,184154.6227953888,109.24936097184352,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,,,6,6.0
325,77.06921156011485,168641.0847980367,97.97568021577376,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,6,6.0
327,81.24171667293231,178795.92177234398,104.62032980267854,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,4,4.0
328,85.23692337960578,203224.37345254415,128.83082970712724,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,17,17.0
329,67.37749815274131,95856.54817390148,63.208003047067564,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,8,8.0
330,70.60109793518089,124669.77786958625,83.66226711735402,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,9,9.0
331,64.95409307802379,94973.00907005274,60.35591607013376,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,9,9.0
332,114.18177785047595,354508.75020256545,204.9406870327278,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,49,49.0
334,65.62691238345775,92416.05402485182,63.022503329935944,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,14,14.0
335,91.0413551336377,211579.5122027284,134.173754858638,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,14,14.0
336,88.55493239519508,201537.7405203404,124.41674213455532,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,47,47.0
337,62.0864712011976,206468.54560157293,130.83187432416705,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,8,8.0
340,122.99290468286316,365042.46678371093,221.2849709690022,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,,,29,29.0
342,89.19327132885311,222500.87495507204,137.16222749233432,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,,,9,9.0
