,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
587,587,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,58288.59426318298,70.91691861496163,37.121955252628204,39.28333333333333,49.14894292249528
588,588,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,63124.590997037325,22.19822898159378,40.013982331701776,39.28333333333333,25.06213280968687
589,589,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127128.66020023322,55.778433264869214,95.44372161054753,39.28333333333333,20.824322286728936
590,590,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,77812.38771639622,26.960850304128357,49.573440659474706,39.28333333333333,19.536118727918414
591,591,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,419387.7376351729,122.59759586860443,299.63156609296436,39.28333333333333,74.79612016208551
592,592,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,346772.46798905113,110.88831594560448,232.38923984420018,39.28333333333333,2.355916505886664
593,593,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113805.57564094572,48.00293858257037,78.84348268316603,39.28333333333333,1.1557920892119002
594,594,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190491.4977254696,110.32219329487536,141.19447509181757,39.28333333333333,80.06668608897482
595,595,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,338688.5828189662,144.39962735598948,232.81116967587033,39.28333333333333,38.296946219658665
596,596,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,46316.87845398561,58.940948977370574,29.33420604875491,39.28333333333333,87.31410216954247
597,597,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,399317.93654963525,177.5649377583434,284.83408994575854,39.28333333333333,6.759369851699706
598,598,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,444474.17123404227,189.608229221002,303.3239829326195,39.28333333333333,28.103168313057914
599,599,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,363537.36351952405,153.99879266168162,252.6697889202811,39.28333333333333,98.93803158538852
600,600,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,322253.68523183285,91.79989032363285,215.16239273184826,39.28333333333333,76.60485478984589
601,601,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,342237.3936715898,100.3913765429941,239.96767851383515,39.28333333333333,36.99427842303444
602,602,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84672.73453637997,27.03552991310641,65.67746580654972,39.28333333333333,17.88218984125454
603,603,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,394482.2603055768,134.52895418373913,274.517559855546,39.28333333333333,13.250923289747815
604,604,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96567.34394835492,50.94741271850878,74.73817274380727,39.28333333333333,45.59976300884482
605,605,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,234414.14706793288,84.25716516524005,176.37408356651196,39.28333333333333,5.1087203376297
606,606,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,82985.16717566519,39.66779433169368,63.67153987863386,39.28333333333333,66.85059567134313
607,607,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,80504.04573768645,36.96164710985303,52.69622945566322,39.28333333333333,48.178620406799496
608,608,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,73546.47910855449,55.607021748688844,49.56477987753818,39.28333333333333,30.459903666931424
609,609,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,83489.33970838966,73.00484073413372,55.03252788964545,39.28333333333333,36.31273783280599
610,610,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,423619.6151205159,131.5360368997893,294.2288162345863,39.28333333333333,33.00119566401959
611,611,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,376275.547923808,122.94593066565432,262.4202009073819,39.28333333333333,29.229648380181928
612,612,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,94383.02584845603,81.91262558164456,66.89499827359741,39.28333333333333,22.496537866101157
613,613,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81156.32545591691,72.13693428690823,54.06962556072131,39.28333333333333,55.68660616102601
614,614,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,66831.34130099225,76.85321253598836,43.29510649691196,39.28333333333333,47.29741443466188
615,615,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,343403.40362014604,140.73225158399543,232.24184092886009,39.28333333333333,50.32294928377656
616,616,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,74949.13088609219,67.00943976848293,51.261004883422004,39.28333333333333,54.10065348710346
617,617,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,102635.03209549953,70.18932730686261,71.97101804655189,39.28333333333333,29.069250796352577
618,618,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216900.40609122926,86.81906471495438,165.35795987772352,39.28333333333333,29.260268948229676
619,619,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131526.44872546624,45.22422184225477,101.46585827769647,39.28333333333333,19.67587992893886
620,620,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213824.20718128738,77.21936562891344,158.5705765075484,39.28333333333333,29.260268948229676
621,621,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133602.78535977128,49.91216952066036,107.51473181107184,39.28333333333333,19.022705136029423
622,622,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102295.80869010123,49.62131938997637,72.25532056674261,39.28333333333333,0.0
623,623,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104814.13726750767,89.49628186622175,79.31802122919176,39.28333333333333,42.78269516473176
624,624,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150903.65863027945,61.405110387409295,115.84859558269292,39.28333333333333,40.02458125505952
625,625,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206410.12959482023,74.59515988171252,144.22360201273702,39.28333333333333,35.284180921104195
626,626,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,381910.8666286167,167.7069922248238,268.4129042367835,39.28333333333333,47.87458860723644
627,627,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,82252.8273677044,87.09282868160903,53.981685046943504,39.28333333333333,32.31654243934556
628,628,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123611.61985957141,47.88048997149306,86.65343168138105,39.28333333333333,7.474365931383397
629,629,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159596.60258841785,58.65099884773996,109.50876326789957,39.28333333333333,8.98203871261427
630,630,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,108832.0394744236,37.4579127229616,83.4179448003675,39.28333333333333,0.0
631,631,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66248.70322482391,34.995950687033485,44.308508690497334,39.28333333333333,26.21057516747691
632,632,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195734.4022838975,70.43326058546877,138.08909790954294,39.28333333333333,0.584919923234919
633,633,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188013.04231481004,61.81453837144146,131.66931107494057,39.28333333333333,2.4364484110683424
634,634,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,403665.61448315,132.17845449092803,288.04880248536364,39.28333333333333,52.31278561863567
635,635,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,256390.5763369585,81.63541273949774,191.5168715212009,39.28333333333333,122.79921307462978
636,636,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148066.12810195837,101.89229294436696,109.95206475526648,39.28333333333333,118.09621332070185
637,637,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,101115.94727171262,87.14498347925353,66.60726241613271,39.28333333333333,3.1226695378811216
638,638,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,91269.85174659047,76.55041416193654,60.17889734674098,39.28333333333333,62.489845213467596
639,639,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,74330.75297783478,72.30392463296637,49.665580004059365,39.28333333333333,74.47789707985318
640,640,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,110747.0151646358,80.7598692495527,86.90414349631516,39.28333333333333,0.0
641,641,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209705.00733719696,75.2197770296683,159.4233210114179,39.28333333333333,41.2249404271011
642,642,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,396064.5530072813,127.29437474540968,273.12564191995745,39.28333333333333,61.67707671832246
643,643,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123670.7974754862,54.542914409413605,93.36845103010216,39.28333333333333,47.13439155823406
644,644,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,385809.0147567554,129.38591218791788,275.76922709068435,39.28333333333333,24.30482924971207
645,645,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,214700.26193769675,69.20630543537472,161.05285738305273,39.28333333333333,40.0510622228662
646,646,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,95321.72666398306,73.92755538024487,73.73526159277895,39.28333333333333,54.01131213457164
647,647,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155735.49255417427,97.19873567229544,121.88975073549575,39.28333333333333,10.364530683209374
648,648,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202047.3481215884,117.07924213896808,149.53896979793254,39.28333333333333,46.87661779404996
649,649,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132329.68622787888,97.84893611490033,101.98978481293129,39.28333333333333,22.383816126055187
650,650,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,140735.22952432858,98.71737820330273,108.85368279661556,39.28333333333333,8.77100459612294
651,651,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,66755.10909617062,77.63278893786315,42.596288611794016,39.28333333333333,53.47085908170818
652,652,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148105.327877655,98.23567638042387,111.49153283200808,39.28333333333333,17.727912086466755
653,653,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,238892.90929635716,115.90796897419688,184.2554428675554,39.28333333333333,3.8399309112578845
654,654,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,243347.1419180193,110.23036090273348,182.862452075649,39.28333333333333,67.8798055661942
655,655,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259389.9465862313,123.4627524691522,191.66477258705555,39.28333333333333,29.714646319147032
656,656,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215770.99148987935,76.22699205990381,162.6078710015459,39.28333333333333,51.681325118075584
657,657,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142948.25769607688,58.36523520019643,113.14724574758499,39.28333333333333,0.0
658,658,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,445115.1884131156,133.97691042038463,317.03512541022417,39.28333333333333,4.256150120709696
659,659,sex_male,Urbanity_Rural,Size_7,age_86_100,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,113721.08348174533,84.53000360419526,76.38022404075029,39.28333333333333,166.12808690882824
660,660,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,108899.84970936833,82.18389273171626,78.25168555670577,39.28333333333333,24.813424050560858
661,661,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,188599.0168526258,110.90276067232773,132.78752016585716,39.28333333333333,11.558616199381865
662,662,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193109.40364546407,117.31186686161486,142.06974216605659,39.28333333333333,32.57592195182223
663,663,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202841.8016526296,112.41702161746672,147.50703083755204,39.28333333333333,0.0
664,664,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119957.18340844732,90.6337198729624,82.05200261873814,39.28333333333333,35.97040204791699
665,665,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,387738.6241877402,160.0600478306998,279.6878655274583,39.28333333333333,24.224619565894763
666,666,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,434265.6182379432,173.57200713444163,299.7676001090437,39.28333333333333,44.419975669462886
667,667,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195685.10069818443,113.062804490283,149.24502855401803,39.28333333333333,6.180290381649065
668,668,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,87064.06127571657,84.46716105693625,69.54063312518373,39.28333333333333,8.729020322004205
669,669,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,110878.79511680167,96.1540990964085,87.63371878828876,39.28333333333333,79.03149974890539
670,670,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117688.75414402926,58.863390489203475,93.9968565894773,39.28333333333333,34.64052225343377
671,671,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,357240.2030299882,108.30919180060614,251.86537056019668,39.28333333333333,91.61748094777452
