,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
614,614,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,164660.52362,106.91042465700001,123.38372923899999,33.9149377593361,47.95425885485296
615,615,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,331605.41408200003,98.6141175269,240.12946911,33.9149377593361,11.608783667116063
616,616,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268971.782212,99.5143831708,196.261447246,33.9149377593361,30.84039280423114
617,617,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,296593.722412,95.9147870875,219.417437734,33.9149377593361,19.983481457500734
618,618,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211620.46807899998,69.3575431611,152.902641679,33.9149377593361,24.768685965901028
619,619,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,208786.914426,63.9199748469,152.782466239,33.9149377593361,55.29956907641841
620,620,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,249597.72623000003,77.8258192451,178.753397807,33.9149377593361,72.02939531863272
621,621,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238684.352867,76.0376324482,178.32533606299998,33.9149377593361,26.6789193983516
622,622,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150698.433941,60.567938418000004,111.01512266,33.9149377593361,38.38375854462232
623,623,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,140692.48766400001,52.1941364668,101.999482567,33.9149377593361,69.67073978880708
624,624,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142971.47343800002,49.982014776099994,107.318554635,33.9149377593361,38.16693593965874
625,625,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177248.03250899998,60.2084751313,130.43289483700002,33.9149377593361,66.82806510493452
626,626,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,185797.719008,64.7696985792,139.098481043,33.9149377593361,0.0
627,627,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208580.090815,83.8073356439,151.326458072,33.9149377593361,35.67023351907687
628,628,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,307418.8819,111.5901078,226.907329212,33.9149377593361,1.087109461149136
629,629,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,315873.84519,97.3177659265,222.45262150599999,33.9149377593361,29.486779815015932
630,630,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,249934.49108200002,70.7733888102,186.72451505599997,33.9149377593361,32.29679148145078
631,631,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,182388.700682,52.110085705699994,132.49368616,33.9149377593361,62.284463953448856
632,632,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,243783.81885399998,72.3604210741,180.231586013,33.9149377593361,34.68406935750986
633,633,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216890.361727,84.6814650281,162.24289897399998,33.9149377593361,23.10849511936986
634,634,sex_male,Urbanity_Urban,Size_9,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,233859.821609,80.3417887187,172.96311215,33.9149377593361,40.93887684633967
635,635,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225693.521712,67.5982271464,166.762712288,33.9149377593361,33.38173143125845
636,636,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225719.45627800003,92.1562028503,166.563438651,33.9149377593361,33.598554036222005
637,637,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259219.88272800003,117.728945502,180.730353909,33.9149377593361,78.72851041551728
638,638,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,111005.265543,36.6602160427,71.96232423069999,33.9149377593361,45.22848430236406
639,639,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,237235.1029,80.1508656785,159.84704002200002,33.9149377593361,70.02485922930724
640,640,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199749.22849100002,76.4511712047,138.000795101,33.9149377593361,33.95729036602048
641,641,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,274764.335061,89.6125537882,192.678878258,33.9149377593361,30.91632409895312
642,642,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,179525.066853,52.3269242329,120.355465418,33.9149377593361,34.783965943280336
643,643,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,230652.551771,108.612924285,154.586856913,33.9149377593361,9.805861277040949
644,644,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,137977.731421,33.2212924663,92.3247546462,33.9149377593361,37.542127175271204
645,645,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,239427.94464,81.7586821691,163.48415035899998,33.9149377593361,31.518162055517408
646,646,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,173770.765021,64.2292673804,119.55857367600001,33.9149377593361,65.50233576287546
647,647,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105052.61594199999,45.1830940479,68.6296417138,33.9149377593361,46.29929225650279
648,648,sex_male,Urbanity_Rural,Size_9,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,279169.354675,97.488602633,188.55044473599997,33.9149377593361,51.6036678409862
649,649,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,244919.69829699997,65.5370575209,161.816617183,33.9149377593361,15.518675552150627
650,650,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,156595.113495,50.909392672399996,102.185469724,33.9149377593361,28.751333330342675
651,651,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226407.220908,64.5597526746,153.361988367,33.9149377593361,38.00415148346069
652,652,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125143.64620799999,53.112658341199996,81.6057148307,33.9149377593361,6.065502757348121
653,653,sex_female,Urbanity_Rural,Size_9,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,166151.383069,67.5119561693,110.169459088,33.9149377593361,30.182695428949962
654,654,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,288850.67331,85.5222503775,200.69686057099997,33.9149377593361,19.52431737899654
655,655,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,190174.223912,48.532875101,134.221931185,33.9149377593361,68.55754913253624
656,656,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,111021.129765,31.4470066754,73.35428224729999,33.9149377593361,45.22848430236406
657,657,sex_male,Urbanity_Rural,Size_2,age_86_100,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101606.039016,47.2258224662,68.9529280642,33.9149377593361,61.293225337496324
658,658,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125046.421419,45.0219249341,82.94202547479999,33.9149377593361,29.92030376350158
659,659,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106738.34071599999,38.5633090818,71.63860695380001,33.9149377593361,67.12466301103998
660,660,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,215632.443014,60.0317646308,147.747060469,33.9149377593361,27.171239822643404
661,661,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,178278.08541,96.5312578526,123.746970927,33.9149377593361,26.65019253809694
662,662,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110018.80779100001,28.4533811909,72.54247615130001,33.9149377593361,52.98402908404587
663,663,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110542.683826,36.1504072194,71.5344320233,33.9149377593361,52.98402908404587
664,664,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,231706.35433000003,70.9863534224,157.533190666,33.9149377593361,40.16047475888726
665,665,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131257.811319,41.5003795089,85.3401967243,33.9149377593361,65.11927867111459
666,666,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,254239.11495500003,73.8016059207,176.73674073200002,33.9149377593361,26.82607976247307
667,667,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223680.662208,63.9627955587,147.380799505,33.9149377593361,54.898479702130125
668,668,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175285.957383,51.683966999700004,125.597551666,33.9149377593361,69.6424890823439
669,669,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147003.540718,44.8971227874,100.188424055,33.9149377593361,35.28246591436753
670,670,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145791.196467,47.0938466457,95.34146544149999,33.9149377593361,41.98527794727438
671,671,sex_female,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,150376.052483,54.316568699399994,100.923241623,33.9149377593361,44.14160122270096
672,672,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,151178.43321199997,63.5791098245,99.61119607139999,33.9149377593361,37.65849940075229
673,673,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,150373.86969700002,38.8956636002,101.664013205,33.9149377593361,38.84446510152263
674,674,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176161.431771,48.270114214399996,122.165754761,33.9149377593361,71.98543758482414
675,675,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,181543.17530899998,95.443217209,124.376460695,33.9149377593361,42.11481103111137
676,676,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,146796.233714,46.2902006731,98.4849047938,33.9149377593361,76.35086502874147
677,677,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127884.34988299999,53.0468922793,87.82217517219999,33.9149377593361,71.88635496371691
678,678,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,108144.390311,34.6879009591,71.582570152,33.9149377593361,47.689735863465685
679,679,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,109654.09889200001,74.4394401615,72.2657487464,33.9149377593361,67.6372806133374
680,680,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,219939.022733,105.322245996,151.48784249,33.9149377593361,26.351344522502814
681,681,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,212003.527626,57.2428853639,139.970244253,33.9149377593361,32.94983935227776
682,682,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,245967.66354,74.144891262,161.26355418,33.9149377593361,32.603677376805265
683,683,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,103416.088719,68.8318809204,68.9703157699,33.9149377593361,71.69904796780736
684,684,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,235077.62771799997,65.3946129146,153.689445575,33.9149377593361,58.65042395175933
685,685,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,166900.224031,46.6090314596,111.380501723,33.9149377593361,25.51007010510843
686,686,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,120354.60798900001,45.6846140317,78.1087490523,33.9149377593361,26.264972833176337
687,687,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118445.99603699999,51.2344776445,78.7911462989,33.9149377593361,12.768314790254973
688,688,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121173.58351199998,55.5042550901,78.5821291733,33.9149377593361,12.768314790254973
689,689,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,139696.48274,92.4431700418,96.79918220270001,33.9149377593361,42.59834592905429
690,690,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,183902.080867,53.3830761567,128.62585731299998,33.9149377593361,32.62475506185915
691,691,sex_female,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,286565.552789,91.1251358756,200.382976021,33.9149377593361,36.35407934462854
692,692,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,89718.7651518,37.069569824,58.215994146199996,33.9149377593361,28.76645616877325
693,693,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268340.26104899996,100.03947424100001,186.819599733,33.9149377593361,21.628851991153077
694,694,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141288.452153,45.1204350671,108.791527981,33.9149377593361,20.631212245934602
695,695,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137966.150075,49.0496448408,104.553572209,33.9149377593361,27.334024278841458
696,696,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,166867.51110499998,49.1824115898,124.988865354,33.9149377593361,2.2486805973518424
697,697,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151814.838512,47.41007587520001,113.666439545,33.9149377593361,69.97082108054174
698,698,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201207.604491,61.143323744899995,151.259499475,33.9149377593361,29.62370585739613
699,699,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,268000.637199,82.5832404154,194.53764965,33.9149377593361,30.623570199267572
700,700,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,141659.975077,62.5621103858,103.113062307,33.9149377593361,68.88530575925388
701,701,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138013.192488,42.455206907800005,99.0886868095,33.9149377593361,29.490347554268034
702,702,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,254169.11697899998,74.219449739,181.149927766,33.9149377593361,26.78232851665836
703,703,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,153703.58260999998,42.387234560100005,114.00653565799999,33.9149377593361,40.32325921508532
704,704,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,181230.86378800002,56.9396970383,140.018857281,33.9149377593361,23.1063283534266
705,705,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,251774.08339299998,74.1891836711,182.225514106,33.9149377593361,22.23872736517269
