,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
624,624,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174982.530496,63.0243906734,115.34452299700001,39.057084607543324,16.982232024863222
625,625,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115386.039857,48.977865425299996,77.2373654055,39.057084607543324,0.0
626,626,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,74894.3068358,34.6429951325,46.16090553430001,39.057084607543324,50.28306531694709
627,627,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215138.20040700003,73.24193245020001,147.99078695,39.057084607543324,26.12102629968023
628,628,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228050.587632,75.9932496864,154.032768194,39.057084607543324,33.31866616059491
629,629,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132369.246032,50.7200894553,89.24614267049999,39.057084607543324,17.385005146908547
630,630,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,204113.614826,79.9780503274,137.72183171,39.057084607543324,17.416069288492324
631,631,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,292517.120341,100.80449638,205.746968061,39.057084607543324,34.12851139545566
632,632,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,300076.269313,96.4881145407,211.298839079,39.057084607543324,18.713179653050158
633,633,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201615.504796,64.2708812896,140.437166751,39.057084607543324,0.0
634,634,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265884.285361,83.9561340834,195.250521405,39.057084607543324,50.183814852307414
635,635,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,193963.86158,63.155935012600004,144.24705804299998,39.057084607543324,29.486572450663267
636,636,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,259385.8593,96.2564975717,191.74072110900002,39.057084607543324,16.89810844506569
637,637,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,347127.799828,107.87945220700001,248.477982859,39.057084607543324,39.115112597494395
638,638,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215348.029719,80.4990676812,157.815892623,39.057084607543324,65.20964485006871
639,639,sex_male,Urbanity_Urban,Size_9,age_26_35,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232720.24701300001,86.405015066,171.965411408,39.057084607543324,43.613325254335265
640,640,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246431.78764899998,75.9326032271,171.586397808,39.057084607543324,12.003999627663912
641,641,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,217069.811269,79.7834869236,158.015146527,39.057084607543324,70.58521340340356
642,642,sex_male,Urbanity_Rural,Size_10,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,317604.74871,103.733789036,216.893800976,39.057084607543324,37.32633467875435
643,643,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174381.57251099998,61.0968219149,121.73674614299999,39.057084607543324,0.3350225917932525
644,644,sex_male,Urbanity_Urban,Size_7,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245615.974076,91.388749654,179.18352427099998,39.057084607543324,48.593785923250614
645,645,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,261438.704625,83.52897575770001,175.468091517,39.057084607543324,44.552296936560545
646,646,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268098.192969,98.3687580692,191.95480744,39.057084607543324,68.2032825209635
647,647,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108307.716154,50.599338841000005,79.78491048949999,39.057084607543324,16.32163647750263
648,648,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219151.07621,82.7120400189,160.937974486,39.057084607543324,62.54241394457412
649,649,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190815.68576400002,76.4983383054,134.020864416,39.057084607543324,37.47178568582753
650,650,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230345.30487800002,84.9675848656,154.177380607,39.057084607543324,51.0857990595203
651,651,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256188.00373000003,86.8046374538,169.213505508,39.057084607543324,0.0
652,652,sex_female,Urbanity_Rural,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,169388.03323,66.7399603971,121.597169007,39.057084607543324,37.65119231276478
653,653,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,77937.3454921,27.3275578479,50.818882549099996,39.057084607543324,37.685931687839854
654,654,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,264151.989542,97.17290076100001,189.001087203,39.057084607543324,46.42754925546356
655,655,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,254198.38843899997,121.013374044,172.192362772,39.057084607543324,44.91506701435524
656,656,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172880.545447,95.08330062649999,111.520728638,39.057084607543324,69.82702026536546
657,657,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241288.47343,107.448200524,168.924439678,39.057084607543324,33.50065813869451
658,658,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,305497.017372,142.629039597,212.987332164,39.057084607543324,27.73402602176715
659,659,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230998.776662,79.5462929876,151.34540605,39.057084607543324,17.075150686102027
660,660,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,226929.551437,80.0660657204,153.139793352,39.057084607543324,35.35891609185076
661,661,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170514.82671700002,67.2211511819,128.322962448,39.057084607543324,42.87521867031702
662,662,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268998.520593,94.1888030019,192.798853017,39.057084607543324,68.2032825209635
663,663,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230815.90928899997,86.9000963727,169.426514363,39.057084607543324,38.95018407634177
664,664,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,274421.05546999996,96.8869066492,203.743014794,39.057084607543324,54.2012874258297
665,665,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,257975.436542,89.0636502001,192.407522345,39.057084607543324,0.0
666,666,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,321947.69152399997,114.146263235,229.37933215400002,39.057084607543324,0.0
667,667,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147127.961343,43.8448038284,101.77929415,39.057084607543324,32.54495612437421
668,668,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146957.747786,58.326410806000005,98.5814370438,39.057084607543324,24.582645007823228
669,669,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150445.324444,66.7782384695,105.844053387,39.057084607543324,64.34891695042069
670,670,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87982.8350583,42.865025189,54.9308049311,39.057084607543324,57.480705177861765
671,671,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,280993.969461,96.59022229870001,205.44565564200002,39.057084607543324,39.29440261841744
672,672,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204445.59153399998,78.8557703569,153.388808278,39.057084607543324,23.747040317000145
673,673,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,265609.534052,86.96237942,178.183192271,39.057084607543324,56.41409785245871
674,674,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,346662.343578,121.95025644299999,245.828355335,39.057084607543324,31.152801480943413
675,675,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146347.265722,40.101454755300004,97.3500973662,39.057084607543324,25.706382777594634
676,676,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,260286.750469,87.5312161613,175.02342591299998,39.057084607543324,0.0
677,677,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113108.220314,47.0645369013,76.6444381616,39.057084607543324,24.35919086688468
678,678,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,229400.23270700002,72.8209456486,165.982397966,39.057084607543324,30.224849266020858
679,679,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234167.705487,72.8717468777,158.93514683200002,39.057084607543324,19.60620732065011
680,680,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,183351.78041099999,62.231802207799994,125.34602311200001,39.057084607543324,29.63875735968356
681,681,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174767.264142,64.3703268453,121.54759166299999,39.057084607543324,37.756479292297335
682,682,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,191363.014788,59.4915677309,125.159551101,39.057084607543324,45.9332417261732
683,683,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201672.427558,74.3028573576,133.768361138,39.057084607543324,70.00978552681008
684,684,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,166262.204035,53.3712142505,114.59214489899999,39.057084607543324,53.2309872279159
685,685,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190605.359766,73.076406516,139.900055936,39.057084607543324,22.973190129406635
686,686,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,242047.09180599998,88.8574182922,177.02175489799998,39.057084607543324,28.46764281906629
687,687,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206416.757296,79.25575170270001,146.896011239,39.057084607543324,23.196943457930086
688,688,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,141378.112501,61.8627603848,107.19235928100001,39.057084607543324,45.180861801765666
689,689,sex_female,Urbanity_Rural,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112359.466399,49.70142080310001,75.5728995171,39.057084607543324,33.13802385644657
690,690,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134102.63637300002,87.7143891158,90.5372972484,39.057084607543324,35.739045349208254
691,691,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203611.292895,70.16241387939999,150.767059289,39.057084607543324,0.0
692,692,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,312823.848985,104.89810593,224.817841243,39.057084607543324,0.0
693,693,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208263.467149,81.4401090952,150.69619275600002,39.057084607543324,3.4505109581026505
694,694,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228560.31632600003,78.0549802444,166.212661844,39.057084607543324,0.0
695,695,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,266356.86765,87.1444778824,193.73720593099998,39.057084607543324,0.0
696,696,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73078.63086939999,26.904075997899998,48.0236513686,39.057084607543324,13.206148111193231
697,697,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265923.71333299996,77.9719869832,183.768852365,39.057084607543324,44.552296936560545
698,698,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189118.514251,61.098988743599996,133.815659099,39.057084607543324,30.325530134760054
699,699,sex_female,Urbanity_Rural,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,308928.046907,110.54767379999998,210.750329453,39.057084607543324,66.89991588805965
700,700,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,258560.911825,86.3423658984,173.799711116,39.057084607543324,3.089692403491984
701,701,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,280458.728855,91.8823366209,192.106242718,39.057084607543324,12.72845210730931
702,702,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,55394.926970500004,28.183711541399997,33.0737208877,39.057084607543324,62.80585650547844
703,703,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213886.110415,77.4793574689,147.733093567,39.057084607543324,77.20742538772475
704,704,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,180192.395217,65.3100699267,125.67538239299999,39.057084607543324,27.657797584205536
705,705,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,77248.19350210001,34.0427458987,49.33945164439999,39.057084607543324,77.77723453675928
706,706,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,178553.33866500002,56.959618111400005,134.861072839,39.057084607543324,87.7261018436403
707,707,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177255.947117,71.5932714051,131.76191836200002,39.057084607543324,43.26971948830413
708,708,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165272.775362,61.806821652299995,119.70703566799999,39.057084607543324,13.077884132488274
709,709,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163303.163626,57.50568585439999,119.363143825,39.057084607543324,36.6792803199682
710,710,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215571.514022,82.2447863962,160.020258522,39.057084607543324,40.766680679074184
711,711,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116830.54528699999,44.9366059659,77.39984745689999,39.057084607543324,1.785497640352029
712,712,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,293967.62495,104.298133812,208.567069535,39.057084607543324,10.312528198699866
713,713,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173741.60905199999,69.3911170668,133.299069969,39.057084607543324,0.0
714,714,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,52731.893725,30.9181249961,30.301357575500003,39.057084607543324,25.325779344263882
