,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
595,595,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220301.503275,114.55982869799999,142.100247802,44.848453608247425,39.92842401860925
596,596,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,295544.45632,141.63098190600002,208.03612552299998,44.848453608247425,6.423973260067187
597,597,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,295887.887098,137.086743721,214.27453941,44.848453608247425,0.0
598,598,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,239589.029945,133.083776206,175.66940109700002,44.848453608247425,126.56124718235168
599,599,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,137623.835675,96.6289900031,103.76756496899999,44.848453608247425,71.07549969643867
600,600,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,275585.177441,134.96560373,200.73963353599999,44.848453608247425,62.47922519298572
601,601,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271799.65736300003,125.82242268899999,192.150738745,44.848453608247425,26.06520656606819
602,602,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,274528.59325,139.721457571,195.108119306,44.848453608247425,0.0
603,603,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,283600.91703,143.77316942,209.618226574,44.848453608247425,0.0
604,604,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,165647.833987,108.281665249,122.830413353,44.848453608247425,118.61453953726857
605,605,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,262318.343742,138.122400726,189.762667357,44.848453608247425,13.631048646679018
606,606,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245754.903195,121.573505646,166.803867713,44.848453608247425,0.0
607,607,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131410.772713,90.3703983274,88.26884929559999,44.848453608247425,0.0
608,608,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,246144.155475,126.858230088,182.800482502,44.848453608247425,0.0
609,609,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257666.367312,130.044440197,174.836608079,44.848453608247425,0.0
610,610,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,169318.021318,115.01209163799999,124.60758651399999,44.848453608247425,0.0
611,611,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271695.98420500004,134.403402428,198.008162335,44.848453608247425,0.0
612,612,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,298771.98723,147.142630983,222.21954478400002,44.848453608247425,17.505009108893354
613,613,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,313224.134015,151.313113518,232.021277833,44.848453608247425,52.18266559237094
614,614,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,294222.62797,140.350695439,210.74473638900002,44.848453608247425,0.0
615,615,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195695.14031199997,112.01239323200001,146.080599321,44.848453608247425,11.422180352914049
616,616,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,268427.156708,140.41672698,196.313723571,44.848453608247425,32.320166125706606
617,617,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150520.401822,102.290174383,112.497446827,44.848453608247425,0.0
618,618,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199446.12695799998,114.82382565700001,148.932768742,44.848453608247425,0.0
619,619,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,250786.265286,126.71808541200001,177.027408157,44.848453608247425,28.266447015024557
620,620,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142484.699274,96.9936531106,102.651452402,44.848453608247425,43.9537015059001
621,621,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150500.95638599998,98.5765587599,109.653837261,44.848453608247425,31.902484136541876
622,622,sex_female,Urbanity_Urban,Size_7,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,342976.960426,152.54175456,246.41135373400002,44.848453608247425,0.0
623,623,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,280023.49318499997,146.864214917,200.002992537,44.848453608247425,15.455921122739268
624,624,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,182948.681962,116.06509197,126.928274286,44.848453608247425,10.98358207051245
625,625,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231057.78142199997,118.791951234,153.297454947,44.848453608247425,23.046187645587175
626,626,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,239873.037368,128.56361530700002,171.201407249,44.848453608247425,36.94934661597862
627,627,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209643.536773,111.033897565,156.917986804,44.848453608247425,42.0559675942976
628,628,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172803.499804,104.62507002,128.215873126,44.848453608247425,56.71816572693268
629,629,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,121824.5468,85.5216039756,81.4196552629,44.848453608247425,36.255065646476446
630,630,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247974.62027600003,130.548790979,175.48806011599999,44.848453608247425,28.266447015024557
631,631,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,275003.133732,135.691503122,194.139508269,44.848453608247425,0.0
632,632,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257872.721337,128.36789490799998,188.48138377200002,44.848453608247425,101.14183418999463
633,633,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219148.205295,126.69768492799999,161.97363565,44.848453608247425,0.0
634,634,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,155873.992238,113.171088778,116.28203251,44.848453608247425,112.27860336688997
635,635,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,183246.801188,122.032263681,135.889304999,44.848453608247425,11.701586139866277
636,636,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,292350.741779,145.372961455,210.579370617,44.848453608247425,0.0
637,637,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,268125.423738,142.15837726700002,203.061770824,44.848453608247425,16.901887473895535
638,638,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,259345.760419,137.582675459,190.792591375,44.848453608247425,0.0
639,639,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,255658.85903800002,138.70165955,190.096993407,44.848453608247425,0.0
640,640,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,116834.594901,98.5548455251,76.8360265023,44.848453608247425,49.16707965629478
641,641,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192586.897518,117.858186379,143.61083962,44.848453608247425,22.58913552695682
642,642,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,250690.05167800002,129.642821187,179.66290391099997,44.848453608247425,116.1606699613273
643,643,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,321960.003226,146.74802887799999,228.75735306299998,44.848453608247425,28.96449304896994
644,644,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,242181.23613099998,121.110568912,161.482927929,44.848453608247425,39.60110191972451
645,645,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,244166.746428,129.717519079,172.784337448,44.848453608247425,96.01828642029633
646,646,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259401.01250500002,131.47869128600001,187.151510998,44.848453608247425,101.14183418999463
647,647,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,253551.98231999998,135.599830781,183.853163429,44.848453608247425,101.14183418999463
648,648,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,264941.177057,127.20148233200001,186.866341291,44.848453608247425,107.47777036037326
649,649,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,232912.950754,130.041961665,169.528728974,44.848453608247425,133.04290633434937
650,650,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104570.38434199999,87.411550231,76.4449808429,44.848453608247425,135.1575216858046
651,651,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,75287.35794850001,78.3792305811,46.556659969399995,44.848453608247425,45.487437645321315
652,652,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196124.848298,115.93087550700001,146.83063971299998,44.848453608247425,87.9638024001835
653,653,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81151.1017729,86.1444203594,54.184013995200004,44.848453608247425,45.487437645321315
654,654,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,305480.320933,141.626407339,223.31732288599997,44.848453608247425,20.011269132229756
655,655,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,278358.892202,141.620143173,201.481573873,44.848453608247425,0.0
656,656,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245007.53567399998,134.28712487,181.293448007,44.848453608247425,0.0
657,657,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223157.055052,126.52504098899999,167.290564751,44.848453608247425,0.0
658,658,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,163197.50092,103.47294646600001,121.270530514,44.848453608247425,8.6843115931412
659,659,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,297667.95240500005,138.221046556,210.323937195,44.848453608247425,0.0
660,660,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,234492.27795500003,124.767141935,156.386195397,44.848453608247425,32.69879047965857
661,661,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,229770.09837399996,127.697700791,177.774839825,44.848453608247425,3.375324177609808
662,662,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,277370.698686,143.474671642,209.13624205099998,44.848453608247425,15.455921122739268
663,663,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,193810.62708399998,123.512444297,147.966454011,44.848453608247425,97.6164052342552
664,664,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,223839.204115,136.136725491,164.450386409,44.848453608247425,0.0
665,665,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,274360.98308800004,153.069515002,200.83786318900002,44.848453608247425,64.88660221817982
666,666,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,255556.481248,138.006941133,177.632783495,44.848453608247425,110.79443702406604
667,667,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,123498.43590899999,98.1593920022,92.9927957275,44.848453608247425,119.39071152751896
668,668,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,171003.115382,110.96036460100001,129.38564314,44.848453608247425,25.348132459935755
669,669,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,256691.604748,128.90415756,182.726368208,44.848453608247425,101.14183418999463
670,670,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,146685.727754,100.532063684,98.6954007034,44.848453608247425,31.981716373526133
671,671,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,122686.955181,98.9961166441,89.9976251594,44.848453608247425,119.39071152751896
672,672,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,217918.084609,128.526933577,158.70764573399998,44.848453608247425,20.33853716137239
673,673,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,263559.698171,133.780085839,184.369872269,44.848453608247425,35.71780940013958
674,674,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,270156.226968,147.318080759,195.360456555,44.848453608247425,12.418660245998392
675,675,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,131356.960815,99.5662557493,95.8842398207,44.848453608247425,44.314083903592525
676,676,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,141102.383402,107.735444145,105.147230632,44.848453608247425,21.01493474945133
677,677,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,288973.684967,151.938910668,209.036825434,44.848453608247425,0.0
678,678,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,278422.536335,148.071660449,196.744556196,44.848453608247425,0.0
679,679,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,265957.221894,144.31035528700002,187.752773438,44.848453608247425,110.79443702406604
680,680,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,88877.70624710001,86.7638696166,58.0725218017,44.848453608247425,58.177301356133576
681,681,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,202962.536781,124.44370974899999,151.630882201,44.848453608247425,52.1649704035694
682,682,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,231465.580723,122.99071869,163.706869942,44.848453608247425,0.0
683,683,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,259790.753548,139.049096346,190.793576277,44.848453608247425,0.0
684,684,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,162370.793858,101.522276944,113.61005643799999,44.848453608247425,96.66949513776783
685,685,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,233214.08763400002,128.304781496,172.65427571900003,44.848453608247425,0.0
686,686,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155629.523939,97.29250329959999,102.797405931,44.848453608247425,96.66949513776783
