w_age_log__,c_w_age,w_dutyp,c_w_dutyp,w_urban,c_w_urban,w_sex,c_w_sex,w_ban,w_connectio,e_sqm,c_e_sqm,e_income_log__,c_e_income,e_hhsize,c_e_hhsize,c_e_sex,c_e_urban,c_e_dutyp,e_edu,w_age,w_Intercept,c_w_ban,c_w_connectio,Water__0,e_cdd,e_income,e_Intercept,c_e_edu,Electricity__0
3.5022732366854155,0.2857142228012627,1,4.646797975255883,1,123.82204612707531,1,-0.974019270461346,1,2,110.86260819112253,16.189806218457996,6.598383493493677,0.04815811371442038,3.9872668062134515,922.8513489811093,-79.10531444994989,-3484.8841208391505,1628.1520675375984,0,33.19081684759939,367.537176956256,67.5373352024,151.172192043,318.2855191299088,6394.0,733.90786300464,3329.17321052453,1.0,3216.8067088270986
3.955435683919562,0.5266649266198365,1,-19.443956533697715,1,121.62782441074559,0,1.1382463269117693,1,2,70.53134313781904,15.384335919522254,6.6055487848473025,0.05262127256412297,3.1666073378167625,1081.9042895241835,-317.5167241009915,-3539.8198215815755,2166.9601584208744,2,52.21843972357894,367.537176956256,67.5373352024,151.172192043,315.6310341794383,6394.0,739.1854116770112,3329.17321052453,-625.98194077,2817.9135848368987
3.7550026295178185,0.4040731277192342,0,-28.406212704911994,1,123.9805672975248,1,2.170452098358081,1,2,124.46857496373616,15.885511954627264,6.604446291395724,0.03802861882651082,2.8751955920384096,899.3690455751913,-49.416569748785655,-3752.0656237252538,1739.8321407944215,2,42.73433218109259,367.537176956256,67.5373352024,151.172192043,320.63004465900974,6394.0,738.370913672994,3329.17321052453,-625.98194077,2240.3681562398197
3.690895325671611,0.34121118050290156,1,-16.008254835110073,1,126.60587052050809,0,-0.5573191821990084,1,2,141.2472169684983,15.903039965472471,6.5980604150686055,0.04041934424261969,2.4033682594734374,909.142476857236,-52.78495227871249,-3579.3972967134537,1811.1741057095082,0,40.080716191710415,367.537176956256,67.5373352024,151.172192043,313.66107680261564,6394.0,733.6707915065181,3329.17321052453,1.0,3003.60344508836
3.9916402462303617,0.44836416399624773,0,-13.273067741930335,1,126.8746732012557,0,-2.3557742988962573,0,2,77.92391524959184,15.196148038095634,6.593393859383604,0.041818217911397886,3.966174456460926,1002.5589647845383,-110.36087632037768,-3581.3901450731128,2163.1067172928947,2,54.143625446455644,367.537176956256,1.0,151.172192043,298.86052600402354,6394.0,730.2550519715043,3329.17321052453,-625.98194077,2438.71765303443
3.69776623474155,0.32275715402258176,1,-8.798195717503617,1,123.2837465953573,0,3.11021865183651,0,1,147.43772981709398,16.503102351505877,6.5994627961780985,0.046852724813784295,3.1656537544628685,928.0322569992281,-150.8799610236157,-3543.2595159491334,1888.2033506013463,2,40.357055411798854,367.537176956256,1.0,27.3588946399,190.1592382170332,6394.0,734.700399347665,3329.17321052453,-625.98194077,2956.6028934809947
3.69776623474155,0.32275715402258176,1,-8.798195717503617,1,123.2837465953573,1,3.11021865183651,0,1,147.43772981709398,16.503102351505877,6.5994627961780985,0.046852724813784295,3.1656537544628685,928.0322569992281,-150.8799610236157,-3543.2595159491334,1888.2033506013463,2,40.357055411798854,367.537176956256,1.0,27.3588946399,191.29137587745643,6394.0,734.700399347665,3329.17321052453,-625.98194077,2920.1025424159366
3.82565552128499,0.3438279147470771,1,-14.582445675531474,1,121.1115840270596,0,-2.4085081161455744,0,1,44.06367299002298,15.917649505461764,6.588088625346878,0.04237962500540566,3.4480616961050945,1060.3913687332522,-310.49161537084467,-3586.475005081469,2020.0764904462978,0,45.862854592040414,367.537176956256,1.0,27.3588946399,188.26167184512087,6394.0,726.3911365647106,3329.17321052453,1.0,3034.901397049638
3.767116522927225,0.4108585411929619,1,-9.727368488382584,1,131.1440990157131,0,4.367826518175368,5,1,177.54697675598285,15.446928346421439,6.607753269235839,0.044492376194955274,4.813585137928619,949.4435132035427,-218.054178453442,-3484.4868710131013,1891.7494532369228,0,43.25515958074473,367.537176956256,-124.911760486,27.3588946399,-32.93315214752579,6394.0,740.8167318265372,3329.17321052453,1.0,3743.942976499592
3.9560560378792573,0.4100449318711322,0,-10.709617811943867,1,118.91422535650064,1,-5.502936429253297,5,2,50.15020734883732,16.171215547277857,6.583053489635549,0.043451942090216605,1.9633057683615085,1008.1034171403508,-90.03412840220108,-3666.7395323056458,2038.9198750428397,0,52.25084368935563,367.537176956256,-124.911760486,151.172192043,65.5790105602614,6394.0,722.7428511265354,3329.17321052453,1.0,2125.964367172426
4.108312923217901,0.3088873059997832,1,-10.407774009239818,1,115.18385033973988,0,-3.447646300749295,5,2,45.20575802996964,16.223676131373523,6.589948561845316,0.04493061032131266,4.3278641137393015,938.5392957278164,-144.94539179275455,-3881.3823869955227,2034.1588197267176,2,60.84398246283933,367.537176956256,-124.911760486,151.172192043,61.47794914258911,6394.0,727.7434351566617,3329.17321052453,-625.98194077,2770.417479307018
3.5184221054677627,0.48544496676510673,1,-4.783402101903885,1,135.34283163814,1,1.7475069942457475,5,2,173.13454107879724,15.60735550102367,6.604129332687015,0.04422664725839863,2.838408826984563,1005.3398563227043,-320.0119136811114,-3255.2078183585754,1822.1889319487577,2,33.73116223419958,367.537176956256,-124.911760486,151.172192043,70.61869899239353,6394.0,738.136917667143,3329.17321052453,-625.98194077,2977.1602508858855
3.767939154363483,0.42463364066864606,0,-14.883375802769173,1,115.00679492985812,0,1.8634308856468138,2,2,52.1201363848085,16.311350393918005,6.590873595501782,0.03989424313540594,4.493726157329737,980.6436666960051,-161.64116819664753,-3774.7131699993056,2130.850436582852,2,43.29075727467977,367.537176956256,105.833817796,151.172192043,369.44358509943095,6394.0,728.4169337838778,3329.17321052453,-625.98194077,2414.919226050347
3.8961362632321688,0.384675405673363,1,6.912934424048682,1,135.85799908827937,1,-1.287737173317933,5,2,105.11119010996745,16.531354831733278,6.583932859075171,0.040828002932874224,3.591395955811169,1020.4919549597107,-267.5250384949606,-3481.102665571218,1848.5512388141867,0,49.21193932332673,367.537176956256,-124.911760486,151.172192043,74.88930965489863,6394.0,723.3786886295819,3329.17321052453,1.0,3206.6640592739814
3.60659622276518,0.19325328681059545,1,-3.605087274107939,1,126.82518597376786,0,1.4267606465776124,2,2,92.17798453664665,15.895383114306952,6.570281438145517,0.04505924654205473,7.109848943367044,1002.390163031033,-169.1753986136943,-3418.929926106478,2097.6117193165437,0,36.84044250182578,367.537176956256,105.833817796,151.172192043,368.33341415363145,6394.0,713.5706408733333,3329.17321052453,1.0,4118.883513691107
3.0917848427829315,0.31475142434352416,0,-33.01010440607162,1,121.52625403820576,1,1.5982700292690966,2,2,102.55554544256219,15.727804911094879,6.607316085799699,0.04923774027064327,2.033597924783821,939.6539998119691,-108.58432883378782,-3641.7669712502616,1843.0830665673548,0,22.016338631404718,367.537176956256,105.833817796,151.172192043,368.22951332155213,6394.0,740.4929298077643,3329.17321052453,1.0,2306.2223813974942
4.500683689489637,0.45074285228021593,1,10.239195785004076,1,128.96020676108938,0,-1.2136443873073406,0,1,86.49166975399321,16.14047207022417,6.589113143906104,0.03638097489366217,5.091168929401975,1017.7119424831385,-292.73390426532103,-3507.1901259229153,1887.5649434379206,2,90.07869611028786,367.537176956256,1.0,27.3588946399,209.193339269803,6394.0,727.135719119573,3329.17321052453,-625.98194077,3255.0826633272554
3.845868947812773,0.4245090508989269,0,19.647364756120183,1,120.51019080080974,1,-0.4940866953389882,0,2,166.97776155276853,16.484352602824426,6.606613822996087,0.03923425582755148,2.232158931759513,1002.6511030865603,-223.8783097294339,-3354.6153155041693,1974.3404612487934,2,46.799332865568296,367.537176956256,1.0,151.172192043,294.7589485465866,6394.0,739.9730917196633,3329.17321052453,-625.98194077,2397.9597202134623
3.95065299084677,0.3271553175941945,1,-5.995136653052292,1,126.4508716854339,0,1.4094122936794458,0,2,51.69485669477338,15.18474599386538,6.594260597088302,0.048018065683562886,4.396992655267898,951.3047231887637,-196.61572443261866,-3674.9498638244986,2242.5506924427764,2,51.969291228952194,367.537176956256,1.0,151.172192043,293.87620552794516,6394.0,730.8882659346614,3329.17321052453,-625.98194077,2913.1001448665093
3.679761671186713,0.44276797508645743,1,-18.348243894473164,1,123.91513419609015,1,-2.1912261192170828,0,2,141.6908022996046,16.288151402381565,6.598339810090988,0.04423013705403481,2.6492292417298016,989.3817757806249,-109.50349794391867,-3446.6470655792205,1566.5040082278626,2,39.63694632040267,367.537176956256,1.0,151.172192043,287.85841401878724,6394.0,733.8758041121497,3329.17321052453,-625.98194077,2768.2510541198417
3.977545223135741,0.3509683198161092,1,0.23031053304416105,1,126.63209672411203,0,0.3439857514752429,0,2,83.31724640810003,15.46355205940945,6.594800980194889,0.04324056811233937,4.540106509615755,987.0020053669625,-234.2403187590971,-3682.3617519347777,2278.2327611614905,2,53.38582296310298,367.537176956256,1.0,151.172192043,296.8397132713197,6394.0,731.2833323403675,3329.17321052453,-625.98194077,3113.024072721472
4.090274756455904,0.3599958233214645,0,-12.333453270473406,1,118.88136987770896,1,3.3981450605344206,0,2,120.1645695778889,16.138784841468038,6.589315555859223,0.041021543502170986,3.2741371362366274,874.1627817166507,-301.4457000508037,-3655.0828753160386,2145.6946534400313,2,59.75630788018783,367.537176956256,1.0,151.172192043,296.18173503925146,6394.0,727.2829149772601,3329.17321052453,-625.98194077,2260.940412956001
4.125782864124075,0.3973606793232569,1,-10.379901927291753,1,120.32301170335194,0,3.4689620498757985,1,0,120.1581850375596,16.814087131481855,6.583750648250309,0.042562947249474216,4.709714130608438,863.7512338865258,-211.76020595098592,-3731.6872020958203,2141.7285392629706,2,61.916262302268464,367.537176956256,67.5373352024,1.0,207.34524807426808,6394.0,723.2468932096798,3329.17321052453,-625.98194077,3145.012574028723
3.7905796894898445,0.30204135786694636,0,-21.212693668244064,1,123.00505538018105,1,-0.6908904109658203,1,2,85.47281599772613,16.51301863003529,6.5887522229348,0.04092944317228397,1.714350038739799,987.8477479965836,-32.94218139554826,-3508.602312248387,1699.3678038671596,0,44.28206268347703,367.537176956256,67.5373352024,151.172192043,317.8164124804761,6394.0,726.8733279436457,3329.17321052453,1.0,2253.769108980233
3.897183473156062,0.4891873961310391,1,-0.27409224805766286,1,126.54303166382974,0,-4.476434290150537,0,2,143.4633696673293,15.84452470062955,6.601542399527984,0.04314018206628399,6.097313142757808,967.3933380164015,-489.0673592961777,-3604.1263895288616,2207.786051090067,0,49.26350154808475,367.537176956256,1.0,151.172192043,298.5756146166374,6394.0,736.2298745589809,3329.17321052453,1.0,3998.9287371403293
3.7934439419485826,0.21190134249602613,1,-7.735057918130643,1,126.28516703007419,0,0.44808823434607303,0,2,85.60629165148426,15.13873864280296,6.599870080716791,0.04473481493312396,2.3753973124680723,1017.3755583218544,-245.70911970665824,-3471.086391196368,1742.1805335573742,2,44.40907950768515,367.537176956256,1.0,151.172192043,290.41912865771775,6394.0,734.9996924054706,3329.17321052453,-625.98194077,2537.1780845704866
3.509427786180103,0.47974796573808615,1,-31.72421615916562,1,122.92234042304956,1,0.5305565527132498,0,2,171.00738578414655,16.36022854124658,6.579769253201689,0.044392493674205946,4.8612100929906195,970.3666080310409,-195.33250843610358,-3472.34423445874,1944.3353872747205,0,33.42913369778367,367.537176956256,1.0,151.172192043,283.0683178016607,6394.0,720.3730862866317,3329.17321052453,1.0,3760.9999697129547
3.97190023116909,0.5003793171698971,1,16.65656419505001,1,126.97645133436481,0,2.439135584149489,0,2,129.65904294231555,16.45665613534364,6.606642121892027,0.04594298734242377,4.506721161936401,969.0927144894562,-352.76056076934833,-3320.7031775388714,1968.8453514299374,0,53.08530941762989,367.537176956256,1.0,151.172192043,305.7930428131038,6394.0,739.9940324374827,3329.17321052453,1.0,3606.127685697195
3.475907482010601,0.4936587063328503,0,-1.5577145384874953,1,121.62735869886339,1,-2.663151058235595,5,2,183.57695898050878,15.866528646295118,6.606046703940492,0.048154452033691494,3.4935870252619305,940.3640373561574,-233.97555828265797,-3521.0693882521164,2156.756621445507,2,32.32715153802492,367.537176956256,-124.911760486,151.172192043,65.61042603812801,6394.0,739.5535578527911,3329.17321052453,-625.98194077,2648.9250868695212
4.215096580328968,0.2564571720850714,1,-7.9131111173786515,1,126.95761433108694,0,2.870157547482387,1,2,95.68336992485064,15.905218282814744,6.594119403313426,0.03928280586942204,3.828762054089894,1010.9192360047451,-160.7419012483778,-3675.1903706119765,1884.1953458294424,2,67.70070411146853,367.537176956256,67.5373352024,151.172192043,318.07764308006875,6394.0,730.785076346417,3329.17321052453,-625.98194077,2927.517530950446
3.452231753777785,0.5010918882422123,1,-8.254761736348907,1,123.14905960055836,1,-1.2017524915770421,2,2,122.14572537148486,16.010306522712984,6.59910976553086,0.04898725122355495,2.3544285263695723,936.6242734973067,-175.69696959969775,-3444.1496272997897,2119.4396926081918,2,31.57077193407024,367.537176956256,105.833817796,151.172192043,368.0322968240907,6394.0,734.4410733678598,3329.17321052453,-625.98194077,2701.623263369918
4.18796513305308,0.26970314064403195,0,-15.43636494883933,1,127.20534914684319,0,0.6130847710657484,1,2,112.11238815111057,15.692110206598288,6.594054560988163,0.03872422343974837,5.063229991781165,1012.5771894349416,-281.67097792272045,-3669.017910070798,1847.490448131213,0,65.88857996241347,367.537176956256,67.5373352024,151.172192043,321.19676218691467,6394.0,730.7376920790689,3329.17321052453,1.0,3137.3288042730637
3.4133376875433314,0.44024091084209616,1,2.37035277893897,1,128.74607411966056,1,-0.19204267662514773,1,2,114.8069214691906,16.085439006257698,6.602179588982944,0.04645196244270659,3.1844512096429103,927.7283866147357,-125.74839877565056,-3345.927852059616,1884.229477807519,2,30.36642895567629,367.537176956256,67.5373352024,151.172192043,320.94822719857973,6394.0,736.6991419617191,3329.17321052453,-625.98194077,2835.021607656759
4.216354424054568,0.36358577548718396,1,-7.407621814332122,1,125.96743902975912,0,0.5202749708244949,1,2,82.1668420657363,15.789146960469184,6.586145772674932,0.04046215834436428,4.068621164448634,1025.8642328378041,-222.77413999077828,-3786.6582489526763,1528.8365888937778,2,67.78591459685626,367.537176956256,67.5373352024,151.172192043,320.5525102857072,6394.0,724.9812356625187,3329.17321052453,-625.98194077,2833.7902662810334
4.163404041345231,0.453451594248299,1,5.234943412073161,1,123.61553869162937,1,-2.9631951783464623,1,2,117.27148507074412,14.968507312921178,6.59199391490765,0.047723397982901206,5.895189924107398,954.4695901982614,-357.8495877995186,-3922.8307485726064,1770.891243003684,2,64.28999634779036,367.537176956256,67.5373352024,151.172192043,324.860110170413,6394.0,729.2334507048321,3329.17321052453,-625.98194077,3236.4508533348294
3.325853639490977,0.29704988027338086,1,-25.550178725590953,1,126.04279742234942,0,6.654771505733958,5,2,105.62460112383643,16.882681917999825,6.599901640823611,0.04018552562915156,1.3256547470769702,987.0616082542372,-81.44230305189019,-3193.2862167669678,1996.6297606272683,0,27.82273909717377,367.537176956256,-124.911760486,151.172192043,56.086058424469364,6394.0,735.0228894403243,3329.17321052453,1.0,2817.790934413054
3.935665724372872,0.2972027606548643,1,-7.579194863791482,1,130.92888505892444,1,-5.396963969465256,2,2,91.17927562910674,16.89799123275995,6.602990242663531,0.04621317559576253,3.6770369806197105,996.8799062784386,-277.39428050704817,-3574.353648959493,2342.776484734013,0,51.19622118661782,367.537176956256,105.833817796,151.172192043,369.36309529698855,6394.0,737.2965919624386,3329.17321052453,1.0,3254.8861327900363
4.027307601111592,0.47185138792071124,1,-20.527903626701097,1,120.14427912913193,0,-2.3233592251338373,2,0,151.45129852028975,15.788203802285722,6.591284687536659,0.04584190693774178,6.378409494414056,938.464160723362,-224.48544682912373,-3457.4298497431205,1582.9085233218138,2,56.109638167342865,367.537176956256,105.833817796,1.0,256.7320598763388,6394.0,728.7164417418753,3329.17321052453,-625.98194077,3630.4762382482036
3.6252993092303,0.2895931358672259,1,-9.069612591721565,1,130.92699731278125,1,2.527115019430557,5,1,70.11266421058899,16.052947608867278,6.599721130588457,0.04236509509404257,0.8308593708110635,1015.9606516808819,-128.1922611748728,-3575.5127647189206,2043.5697654747419,2,37.535956336620046,367.537176956256,-124.911760486,27.3588946399,-34.36508812231046,6394.0,734.8902222599602,3329.17321052453,-625.98194077,2131.73018521444
