w_age_log__,c_w_age,w_dutyp,c_w_dutyp,w_urban,c_w_urban,w_sex,c_w_sex,w_ban,w_connectio,e_sqm,c_e_sqm,e_income_log__,c_e_income,e_hhsize,c_e_hhsize,c_e_sex,c_e_urban,c_e_dutyp,e_edu,w_age,w_Intercept,c_w_ban,c_w_connectio,Water__0,e_cdd,e_income,e_Intercept,c_e_edu,Electricity__0
4.252996580885134,0.27987472063052776,0,-8.583499096804866,1,126.18540312976533,1,7.01422609328678,0,2,100.35827563158585,15.916101167742006,6.601115074450693,0.04631855370843161,5.523996657048769,933.0113329968906,-320.013652795018,-3772.1789681589753,2058.1647986733574,0,70.31580395557297,367.537176956256,1.0,151.172192043,299.48971392397834,6394.0,735.9153322816186,3329.17321052453,1.0,3003.7152722856595
3.3704784750675043,0.5021859559138749,1,-22.480860272215217,1,123.46217823126452,0,-6.59650715689007,0,2,124.46261575302914,15.814686531650821,6.592060474321164,0.04077507621859981,1.651186130308643,1016.0155399615164,-190.2839592801096,-3409.089917936758,1841.2185287995235,0,29.09244373712051,367.537176956256,1.0,151.172192043,285.91662501808196,6394.0,729.2819896709706,3329.17321052453,1.0,2862.1155722823323
3.661823139483081,0.41325232396340217,0,-6.660695748552271,1,124.06760162347929,1,1.739369458120808,0,2,108.43447713280456,15.429646175785626,6.588330351993328,0.040812681157196724,5.618327358956817,1036.0333158962212,-40.50992747777561,-3613.7849898486043,2060.355778996151,0,38.93225714354925,367.537176956256,1.0,151.172192043,295.4916821743606,6394.0,726.5667458820336,3329.17321052453,1.0,3288.2284925372614
4.000759698497796,0.3454846227009463,1,-16.707754553753794,1,126.67254608744662,0,-1.5705440668551116,0,2,127.56297114481772,16.255788736183728,6.604767364496041,0.04649852903495814,1.474643519576078,915.8544422222669,-346.5885015064138,-3490.51509559314,1867.9886602518277,2,54.63964392513491,367.537176956256,1.0,151.172192043,290.7399981854909,6394.0,738.6080227740713,3329.17321052453,-625.98194077,2493.487147921409
4.0316238465406835,0.5306686449638006,1,-15.386978703494666,1,117.65555610977262,1,-3.9578554652453546,1,2,164.08783242791063,16.28762090914268,6.575700820541143,0.04378873436862614,3.2033579522898235,1016.9364699638122,-243.19377032447028,-3755.076315597663,2065.5909222647997,2,56.352344549966915,367.537176956256,67.5373352024,151.172192043,315.0958202971994,6394.0,717.4482506773221,3329.17321052453,-625.98194077,3023.994449408737
3.749992555661675,0.4998074443831332,0,-5.0808650795182135,1,132.86846075276102,0,1.8678415678901916,1,2,63.723927272534326,15.938576078381171,6.5875305527007395,0.05217961176287566,3.165435795611917,1020.1949095328735,-182.3503222780495,-3714.300801000408,1756.2446353732516,2,42.52076545992065,367.537176956256,67.5373352024,151.172192043,324.5255770395582,6394.0,725.9858706354291,3329.17321052453,-625.98194077,2186.8816350512247
3.8619239067598348,0.5414852999832512,1,-7.974430286977594,1,129.99385474632552,1,2.7611844741796956,0,2,103.65304825715681,16.00746012562183,6.591135124253042,0.04866463814650138,3.33338700155491,1048.1474667194595,-199.60956759836455,-3498.736861904334,1807.123667755191,0,47.55675818010647,367.537176956256,1.0,151.172192043,298.63526459112404,6394.0,728.6074606680097,3329.17321052453,1.0,3149.8763717697107
4.47276557753319,0.34344063588991103,0,-29.44380284593761,1,129.11660380159344,0,8.732708230326192,0,2,139.79952514748868,15.933893165203333,6.614466214867331,0.042972073094351214,2.4977906394876332,934.2348158941936,64.10462989968246,-3461.9220164049107,1925.9186072860457,0,87.59864918257307,367.537176956256,1.0,151.172192043,301.79106580839164,6394.0,745.8065236325746,3329.17321052453,1.0,2625.8520269646856
3.9049168221986905,0.34994482652929,1,-12.916165438051776,1,127.54306699086742,1,-3.509925984943143,0,2,112.13708389516974,15.083105098008408,6.590475107337992,0.04495432289084804,4.086255967227601,933.1273134164428,-182.95598474590645,-3777.78694406587,1860.4090604363425,0,49.64595029944364,367.537176956256,1.0,151.172192043,290.61200308947053,6394.0,728.1267260834677,3329.17321052453,1.0,3183.6075662151247
3.9049168221986905,0.34994482652929,1,-12.916165438051776,1,127.54306699086742,0,-3.509925984943143,0,2,112.13708389516974,15.083105098008408,6.590475107337992,0.04495432289084804,4.086255967227601,933.1273134164428,-182.95598474590645,-3777.78694406587,1860.4090604363425,2,49.64595029944364,367.537176956256,1.0,151.172192043,291.88963654154503,6394.0,728.1267260834677,3329.17321052453,-625.98194077,2924.996924619078
3.6213080066073235,0.44098338056701264,1,-11.604192705321243,1,133.8888186319532,0,-5.353434778271599,0,2,68.09726788533364,15.682312483857041,6.590160662159592,0.04347123484156527,3.8370040522815003,936.5020294479901,-344.9198674670677,-3621.4556387082966,1970.9231610434742,2,37.38643756146979,367.537176956256,1.0,151.172192043,294.35438486930605,6394.0,727.8978061384591,3329.17321052453,-625.98194077,2785.3307482983005
3.762122579549425,0.538140057862583,1,-1.9378182161549975,1,120.51516603728547,1,0.9951613339697221,0,2,111.41007378377304,16.208829114400096,6.601026124883561,0.04221042776191369,2.447571784396531,957.1412223142087,-3.315031352608173,-3167.3708170574814,1764.9494821940125,0,43.0396842466296,367.537176956256,1.0,151.172192043,295.7967447067284,6394.0,735.8498758425709,3329.17321052453,1.0,3023.2294670538895
3.931419111226782,0.24560935258490368,0,-28.160021539377738,1,129.67853319350917,0,1.2719497436473794,0,2,111.69548895854757,15.522100691525157,6.592293781258427,0.04465522599233508,4.739756364488199,997.2470743186526,-428.69900915422045,-3888.094849953802,2166.593926034452,2,50.979271617177346,367.537176956256,1.0,151.172192043,295.60223156425974,6394.0,729.4521560681102,3329.17321052453,-625.98194077,2679.502186525247
3.8001258216266804,0.5202934294397472,1,9.512476449989979,1,122.28875474096677,1,-0.8699894899500142,0,2,110.29345520549197,16.197092644988203,6.600539140505559,0.043323308199897326,2.372996400068754,957.8087144595415,-117.4923865406893,-3213.5772397173314,1764.4465064786982,2,44.706809222897206,367.537176956256,1.0,151.172192043,299.96752818191004,6394.0,735.4916156891096,3329.17321052453,-625.98194077,2660.0557192603515
3.7809824248504045,0.38241483503385776,1,-33.956300971298646,1,124.97327625589209,0,4.149338202046806,0,2,58.41328151825139,14.970670525276475,6.602637263452993,0.041241034832881905,5.033223369629947,1021.1134468312713,-348.66497023332516,-3824.2221559869367,2249.737954386163,2,43.85910885546188,367.537176956256,1.0,151.172192043,283.07672977856856,6394.0,737.0363875195565,3329.17321052453,-625.98194077,3130.6653671676722
3.9589796257278977,0.4389585314563941,1,8.759320239519308,1,122.54560254522518,1,-0.12008251637981893,0,2,178.39111849635987,16.350110992738163,6.584914675018513,0.04405024920875369,4.122867230050185,891.9838723871047,-145.48007121852234,-3510.227130292935,1884.3708659451577,0,52.40382714236205,367.537176956256,1.0,151.172192043,299.9660890785961,6394.0,724.0892621282665,3329.17321052453,1.0,3526.6535218596327
3.6420025372488385,0.4349012557640816,1,-21.448504762369367,1,127.64758984650935,0,-1.6805655204712053,0,2,39.15236647984352,15.678922443332256,6.60220313732665,0.0404418223450424,2.798592481670077,1044.8579870593817,-255.24289410201112,-3825.4326896495922,2247.3280984896687,2,38.16819347541949,367.537176956256,1.0,151.172192043,288.5401407402258,6394.0,736.7164902105824,3329.17321052453,-625.98194077,2530.6636437070406
4.160924502145707,0.38383481773127404,1,8.352372454660408,1,127.89980802870737,1,3.034603525029433,0,2,101.80630537811098,15.865658959655017,6.588961084301199,0.04483400454459995,2.9384099489777182,960.9005888873056,-205.49665289447304,-3535.494437911055,1838.2813335178594,2,64.13078424959917,367.537176956256,1.0,151.172192043,303.5022106431596,6394.0,727.0251595554462,3329.17321052453,-625.98194077,2670.7191345492397
3.956006618370775,0.4331904306767357,1,25.987101891067176,1,126.80095227925199,0,5.249485333605355,0,2,84.54187078415359,17.104031372615,6.576161104847495,0.04051457101736146,3.607905636074778,963.1491083336467,-237.32498021948584,-3520.0413896553246,1843.531531937628,2,52.24826154214746,367.537176956256,1.0,151.172192043,307.6952260400692,6394.0,717.7785568592731,3329.17321052453,-625.98194077,2841.2457986126533
3.9470968950772023,0.407121009875594,1,-44.487008006448505,1,127.21850503989005,1,-3.4480210392196624,0,2,177.67258922954844,14.519408418538868,6.619281746305443,0.055924037500416295,2.8024829164746965,1017.3014911704958,-218.9792485216564,-3608.511433552131,2130.7762728336975,0,51.7848116601804,367.537176956256,1.0,151.172192043,280.3746460890254,6394.0,749.4066396728382,3329.17321052453,1.0,3265.640317739897
3.892370349193721,0.32988572555415996,1,-5.712178722475066,1,124.00031901359597,0,-2.6692810533438394,0,2,100.34764640944528,15.356426355800629,6.605751258160687,0.051650076782237826,4.780467882648555,989.0078900726786,-137.2128233468369,-3769.0896703387216,2092.1621720125713,0,49.02695991705768,367.537176956256,1.0,151.172192043,292.78552382580585,6394.0,739.3350921491583,3329.17321052453,1.0,3472.3082567028823
3.6232990211235716,0.4537001107770192,1,-16.763513390823316,1,126.27412169500072,1,2.080935478286322,0,2,122.53963721197137,16.348360719074766,6.590967748422301,0.03609160474857729,2.454885042711485,980.7043468861615,-312.96566310966386,-3599.2946067403236,1780.0910413031095,1,37.46094865308363,367.537176956256,1.0,151.172192043,290.6474067688341,6394.0,728.4855195942753,3329.17321052453,-705.469135987,2739.1395753372503
4.067182607426375,0.43529626555552714,1,-22.5820155346248,1,125.32394619609923,0,-3.7307192288233892,1,1,127.19062437352919,15.178559959262717,6.600282415187712,0.04544160331698928,6.195613339398199,1001.1615314551701,-92.68351621277067,-3458.3854124591476,1980.86593587732,2,58.3922168260757,367.537176956256,67.5373352024,27.3588946399,214.97937499875917,6394.0,735.3028206055739,3329.17321052453,-625.98194077,3667.5709912011866
3.6665983174221415,0.3293624648724197,1,4.467788552341682,1,125.49391415456618,1,3.9103983423623947,1,2,102.45685968141078,16.56433605710252,6.59242258649049,0.041769708626203814,0.886649987895074,952.4467742943892,-249.12818309848925,-3698.3562144454927,1952.0717380932474,2,39.118610179324875,367.537176956256,67.5373352024,151.172192043,321.8449097769438,6394.0,729.5461193737045,3329.17321052453,-625.98194077,2188.8329425679826
3.6515296234707972,0.41049389357066135,1,-19.960181465797792,1,127.74354865064836,0,-2.3613964814946393,1,2,142.70082754353476,15.735330699299476,6.588088982904988,0.048201489229742246,2.1130423086196632,1000.9840100224925,-247.06544610892863,-3548.240859145831,1885.5822013261102,2,38.533562834721046,367.537176956256,67.5373352024,151.172192043,313.4163030077985,6394.0,726.3913962917984,3329.17321052453,-625.98194077,2710.463861731526
4.049680249810354,0.34477165574799534,1,-9.390298690646066,1,121.13911766695047,1,3.4815370575018205,1,2,72.24650092651243,15.9446636935369,6.603643337078357,0.03913698094251252,4.632266952946133,951.6278321039274,-133.49125015177844,-3585.455354179026,2035.8162446727222,2,57.379107131521295,367.537176956256,67.5373352024,151.172192043,317.5702959556405,6394.0,737.778273523367,3329.17321052453,-625.98194077,2994.2231044073715
3.702972501407274,0.38155305019981234,1,-19.132450444531855,1,134.3752937939027,0,-5.792638633524303,1,2,180.1492888536299,15.442204846566959,6.5894440341784595,0.04251030780956107,4.2569792046350035,981.9276105297478,-198.03313472195302,-3495.830986294267,1816.8558528455508,2,40.56771289781363,367.537176956256,67.5373352024,151.172192043,316.0081767201917,6394.0,727.3763610665558,3329.17321052453,-625.98194077,3334.843734669371
3.921770123730734,0.36479008211855735,1,-2.013879510432348,1,116.47945147728971,1,4.302131282908558,1,2,39.46174137859505,16.013240185052855,6.605780729792312,0.044795294687933945,2.384431151856642,976.9883555462472,-179.3416580524254,-3626.936943167522,2096.8350160231494,2,50.489738808832435,367.537176956256,67.5373352024,151.172192043,318.3612126618755,6394.0,739.3568818817294,3329.17321052453,-625.98194077,2360.223736195133
3.6651034790041876,0.35050946959422674,1,-23.413537944318932,1,127.97230970670499,0,4.655408904673553,0,2,32.28175918184671,16.193096476823694,6.609707841142356,0.04475793100589188,2.3350349106368773,977.5566227919346,-300.0850119282602,-3465.751762109751,2099.9428534959366,2,39.060177862288825,367.537176956256,1.0,151.172192043,286.8843706322938,6394.0,742.2661274109554,3329.17321052453,-625.98194077,2405.6159630403863
3.824290714412509,0.4458961652196098,1,-25.393149326719474,1,121.4912020390136,1,1.5171684965077605,0,2,139.2661265298737,15.680272791306827,6.59012080687097,0.04027636924285574,2.8313707246727375,1001.9944683948054,-68.69027716707643,-3458.8781850606592,2156.8425314083465,2,45.800303347795115,367.537176956256,1.0,151.172192043,286.8070801321031,6394.0,727.8687961394127,3329.17321052453,-625.98194077,2939.4179551810366
3.479629252285216,0.42271134151775014,0,2.2578192517967466,1,137.47333287719957,0,0.6800070055043403,0,2,101.56936898759916,16.4188414813779,6.611310248227973,0.04130692304080475,3.9035913814044223,930.6033938044911,-161.40656390189702,-3468.4546180692028,1906.465439624765,2,32.44768993866315,367.537176956256,1.0,151.172192043,298.87457839738283,6394.0,743.4564933836573,3329.17321052453,-625.98194077,2499.919407397525
4.06273955856946,0.3781409570302092,1,-5.149560410151572,1,125.54553588672795,1,3.3835391760621296,0,2,139.35453150160092,17.68775782798783,6.612048329473449,0.042859679179522533,3.5030752006016583,935.8575585532604,-227.29829623757996,-3624.429816168306,1907.542061250801,2,58.133352852341,367.537176956256,1.0,151.172192043,296.89903766100764,6394.0,744.0054272322207,3329.17321052453,-625.98194077,2976.0953387009217
4.06273955856946,0.3781409570302092,1,-5.149560410151572,1,125.54553588672795,0,3.3835391760621296,2,2,139.35453150160092,17.68775782798783,6.612048329473449,0.042859679179522533,3.5030752006016583,935.8575585532604,-227.29829623757996,-3624.429816168306,1907.542061250801,2,58.133352852341,367.537176956256,105.833817796,151.172192043,372.71565893953795,6394.0,744.0054272322207,3329.17321052453,-625.98194077,3031.082545437161
3.8243403851943523,0.3208692064078196,0,-32.31090855521737,1,122.7700877811691,1,0.1212781616951557,2,2,115.98679024881342,14.820597463370754,6.59100151092755,0.03976334890445515,1.1699208342593062,1032.3730089464848,-407.80608452957597,-3513.706124489398,1949.3317646638723,2,45.802578341170936,367.537176956256,105.833817796,151.172192043,370.971862077035,6394.0,728.5101155056622,3329.17321052453,-625.98194077,1815.692952644589
4.06040696596081,0.3724231302036403,1,-19.29393574994149,1,119.80169028171363,0,4.596413357837756,2,2,133.95182988593643,15.514165658148638,6.575099454975965,0.04757395495306057,3.012232100836481,1038.6040726186186,-253.1732219785692,-3324.175705702485,2188.742290493344,2,57.99790945171138,367.537176956256,105.833817796,151.172192043,365.33687544897487,6394.0,717.0169317077543,3329.17321052453,-625.98194077,3042.475997871074
3.6171243656892798,0.37578228093804683,1,-9.197668881198872,1,130.03341573317886,0,-3.7767417025853884,5,2,75.33755972118382,16.232567066910356,6.620392385851202,0.04058026789133726,4.066395530584625,912.2344028656813,-211.49229298184275,-3691.977124653323,1774.8120592336188,2,37.230352860339444,367.537176956256,-124.911760486,151.172192043,65.57528721832414,6394.0,750.2394226979892,3329.17321052453,-625.98194077,2786.1321900093094
3.677578634275177,0.33570181118479514,1,-9.235414427298181,1,120.12528086898544,1,3.563210400792099,5,2,145.63037953179625,14.681912946000441,6.5802983646015685,0.0451127814358328,0.8970116648512159,1024.4199880132248,-42.78445565533946,-3429.429984604714,2168.9660275931874,2,39.55051178274412,367.537176956256,-124.911760486,151.172192043,62.992302538883955,6394.0,720.7543447539585,3329.17321052453,-625.98194077,2481.4645695883837
4.025573326776647,0.3680640209579231,1,-13.831790546012988,1,132.57919444374673,0,4.027316311331969,0,2,130.5255207401353,17.2156847331149,6.581424672322844,0.043966572953224786,6.180912171128984,925.3078719108654,-97.70539230051205,-3433.02576976042,1792.671530612495,2,56.01241299385648,367.537176956256,1.0,151.172192043,294.5699251942138,6394.0,721.5665932726206,3329.17321052453,-625.98194077,3587.358583113783
3.778889731591172,0.3698577639319484,1,-23.818522468422017,1,116.11016346771983,1,-0.4283299876928366,1,2,126.34348945524948,16.1507485548847,6.604975474864414,0.040252682106973005,1.2120127099850682,948.8171664492465,-576.2645994973725,-3661.97349853791,2260.30954307851,2,43.76742116457161,367.537176956256,67.5373352024,151.172192043,307.7559661058836,6394.0,738.7617507574128,3329.17321052453,-625.98194077,2349.8651247319376
