,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
625,625,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,276093.250006,91.9157742755,206.530815438,37.72154471544715,0.0
626,626,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238687.389625,88.518488449,172.491369722,37.72154471544715,92.12994453159514
627,627,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205565.355808,74.53715212649999,151.975750221,37.72154471544715,34.99954746418331
628,628,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219628.241909,68.6329563011,159.031316275,37.72154471544715,19.5058309614821
629,629,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256005.19783299998,86.5997860247,192.25333026,37.72154471544715,0.0
630,630,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170568.700614,106.48915122700001,126.79427688,37.72154471544715,75.72761828753296
631,631,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,128270.72354800001,82.6629033194,94.39143717370001,37.72154471544715,64.8955633061593
632,632,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,249011.016277,79.1036489547,183.06998365099997,37.72154471544715,27.80112178462561
633,633,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,238581.032135,119.27696017,163.57411451,37.72154471544715,42.824481726359295
634,634,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,158723.65475,63.1943619187,108.266876397,37.72154471544715,22.425283584615794
635,635,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178986.888901,64.2568324592,123.52210540899999,37.72154471544715,0.0
636,636,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,266284.298703,128.428236105,198.282700103,37.72154471544715,14.653961273456666
637,637,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,234551.19738000003,119.422633741,157.951203008,37.72154471544715,18.515356846260257
638,638,sex_female,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,126330.982355,87.0945465094,86.3126150323,37.72154471544715,31.861641092625696
639,639,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198466.339994,68.3821403699,141.89682099,37.72154471544715,18.614806153233612
640,640,sex_male,Urbanity_Rural,Size_8,age_19_25,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245022.540968,80.3728915855,163.77051961,37.72154471544715,127.85206195330181
641,641,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,331976.96197,110.27356478799999,237.75027392599998,37.72154471544715,102.01129884060097
642,642,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187126.182698,70.9705688467,129.290574629,37.72154471544715,88.901104096432
643,643,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,197685.549494,104.731124092,138.681471157,37.72154471544715,13.557862210360671
644,644,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,100821.501022,69.6812637324,65.8343649663,37.72154471544715,21.38501121143359
645,645,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223607.768794,115.021900714,149.53739922399998,37.72154471544715,44.858765311934384
646,646,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120992.681064,100.605436346,81.3275221288,37.72154471544715,2.5458787820389963
647,647,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196905.096627,79.2557970071,134.54759558,37.72154471544715,18.614806153233612
648,648,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,143707.077177,89.50284586629999,104.492509968,37.72154471544715,41.34548063737714
649,649,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118941.40501700001,57.8720683406,87.9127325526,37.72154471544715,87.56122934789597
650,650,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90405.952026,43.8117623629,58.95368742270001,37.72154471544715,38.547723408832226
651,651,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,169762.294301,62.5102761351,122.41014005299999,37.72154471544715,38.53944444522437
652,652,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209270.305663,72.9775394679,144.783785089,37.72154471544715,66.84813721589849
653,653,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81803.1197883,73.657347714,52.5059371486,37.72154471544715,43.603479420241605
654,654,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,169642.024772,51.422583818,115.287637776,37.72154471544715,35.15149619704884
655,655,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,85675.4435113,76.49737673770001,58.07717218649999,37.72154471544715,30.476474638589664
656,656,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159271.036842,66.3384404016,116.615309539,37.72154471544715,46.32735889270334
657,657,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,293121.352495,90.87683860790001,207.847080392,37.72154471544715,50.919448242327405
658,658,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210753.024051,86.39065899049999,151.13297477700002,37.72154471544715,45.0547680456298
659,659,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,260117.27410300003,84.9424005169,180.035208408,37.72154471544715,74.54459659865633
660,660,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,127525.92356099999,81.0392129678,96.3596727483,37.72154471544715,0.5215328684716286
661,661,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,263597.543267,83.0448650738,195.09620874,37.72154471544715,0.0
662,662,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,269116.512687,88.8671584258,199.05284139,37.72154471544715,0.0
663,663,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,245398.918871,127.713821813,179.536917403,37.72154471544715,26.13212608992819
664,664,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,266367.28517399996,97.2148317409,196.95018492900002,37.72154471544715,0.0
665,665,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185983.44092999998,74.4176964338,132.508210528,37.72154471544715,46.83096189143689
666,666,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113816.398452,36.005299254099995,71.2438704823,37.72154471544715,51.73355330990146
667,667,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245178.083325,81.3109320025,164.572055201,37.72154471544715,22.96121444921724
668,668,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189727.742353,76.16441034649999,130.864933247,37.72154471544715,0.0
669,669,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,152988.312583,100.867180062,105.057100687,37.72154471544715,4.241684122412903
670,670,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159145.457873,59.9838308146,110.317985635,37.72154471544715,31.851778301929578
671,671,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139707.778458,53.2246990772,94.51382508120001,37.72154471544715,33.88606188750466
672,672,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,114394.48658499999,50.9106273273,83.5911342862,37.72154471544715,87.56122934789597
673,673,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247889.001694,85.1931275263,183.464924577,37.72154471544715,77.89829197278895
674,674,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,192270.504574,61.485987055600006,141.089294789,37.72154471544715,33.92751540913484
675,675,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229060.842812,125.73203619899999,168.721007163,37.72154471544715,0.0
676,676,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,140238.634499,100.49446506299999,92.8382067791,37.72154471544715,32.21706619280722
677,677,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115717.862686,81.3085363312,77.4172998096,37.72154471544715,0.0
678,678,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170146.833196,58.0471361882,124.980738692,37.72154471544715,17.515199580850183
679,679,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,254427.446104,114.84629386700001,189.74485662900003,37.72154471544715,14.026357835402491
680,680,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144653.486299,98.4929510123,109.532090752,37.72154471544715,25.442016419293463
681,681,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,286168.318972,137.66603532,210.717876518,37.72154471544715,17.35187886658188
682,682,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197285.688431,117.73032980200001,149.368723208,37.72154471544715,27.009846285911863
683,683,sex_female,Urbanity_Urban,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,242461.83367300002,125.717799987,177.31694308599998,37.72154471544715,40.70167802629988
684,684,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,239909.91121,125.78743329299999,175.258996552,37.72154471544715,31.356254581895502
685,685,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148328.857747,97.2018928191,111.786837692,37.72154471544715,36.71100743236034
686,686,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,154447.47866700002,55.3736968138,106.543446233,37.72154471544715,5.910679817110341
687,687,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,278244.148233,143.986068408,195.922491589,37.72154471544715,40.51611544314156
688,688,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219064.626373,67.1131061371,163.240056249,37.72154471544715,16.74548615136077
689,689,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,271146.15955700004,92.6433120796,198.305332967,37.72154471544715,65.82677659230612
690,690,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225411.675398,85.567755475,170.381447045,37.72154471544715,58.72002348620117
691,691,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259695.29094200002,128.749274791,188.39847241200002,37.72154471544715,63.802355797427175
692,692,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,80540.2430462,75.7269086868,51.2087752041,37.72154471544715,55.70924767476728
693,693,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149503.812943,96.8121625946,102.19431625600001,37.72154471544715,28.82050547586963
694,694,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73688.9317368,32.7027139654,46.6229341325,37.72154471544715,44.9170500147575
695,695,sex_female,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90413.0127733,38.8052767533,56.4091662078,37.72154471544715,26.086530054125003
696,696,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195031.442078,73.4626547374,131.87641089299998,37.72154471544715,27.31523964600115
697,697,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,64386.790994,20.979424384,39.0377356298,37.72154471544715,59.137823865445704
698,698,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148830.626193,44.4065379604,101.90799019200001,37.72154471544715,62.771453167261654
699,699,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104836.72858099999,84.484165717,68.8306055126,37.72154471544715,32.0840993184384
700,700,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189335.18718399998,63.9969366997,130.187129644,37.72154471544715,8.913957608647713
701,701,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162275.42583199998,63.305628382200005,117.929180395,37.72154471544715,11.040836963479709
702,702,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,191005.81096300003,104.18423944,134.606644936,37.72154471544715,13.557862210360671
703,703,sex_male,Urbanity_Rural,Size_5,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,227537.88650300002,106.84815066600001,157.658814028,37.72154471544715,93.5425171389922
704,704,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126525.533322,48.7533976696,85.3710003471,37.72154471544715,49.36549129861786
705,705,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176413.891251,104.29671521700001,119.970378355,37.72154471544715,28.406588761425034
706,706,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105569.763637,44.3322963612,70.1271950787,37.72154471544715,0.0
707,707,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,185362.816582,58.493053152899996,137.324020305,37.72154471544715,61.90289747952916
708,708,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,237780.205754,69.2266337689,167.038570675,37.72154471544715,48.12109859489254
709,709,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,184368.951477,59.554254962799995,137.229981111,37.72154471544715,43.07237751889666
710,710,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225945.533636,118.59003289700001,156.741990228,37.72154471544715,23.608134947646864
711,711,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,237987.67191399998,87.1073814727,180.960329814,37.72154471544715,14.67446626529566
712,712,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222511.213429,81.48742198229999,166.468399341,37.72154471544715,70.82579174072687
713,713,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123968.31889000001,49.443219202,81.3821029756,37.72154471544715,64.82235010266285
714,714,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159202.474755,55.7482815999,108.924930836,37.72154471544715,48.55067931657345
715,715,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,85789.3225749,76.73356770550001,55.105254902,37.72154471544715,36.87872771413479
