,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
635,635,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130306.132707,57.1291376974,93.8291798752,36.30051282051282,56.78682459619347
636,636,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,203417.211628,106.10433928100001,153.288882242,36.30051282051282,38.8477498999962
637,637,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252174.456025,80.84863620510001,183.280840874,36.30051282051282,13.462171904160392
638,638,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172856.010343,64.1389485422,129.233373924,36.30051282051282,8.758830423930105
639,639,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,298691.69426,141.29960263200002,217.656767533,36.30051282051282,69.76012539226797
640,640,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,229049.912723,85.24235949130002,163.196984771,36.30051282051282,38.68740969111824
641,641,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,180965.899965,74.9763339763,131.813316676,36.30051282051282,43.92345922556693
642,642,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209377.682927,72.6904217419,153.635314166,36.30051282051282,92.02156252404076
643,643,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193008.051898,112.055687275,139.998203179,36.30051282051282,40.01306970561557
644,644,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,102422.618167,91.45734289010001,74.3552178944,36.30051282051282,28.35871441584055
645,645,sex_female,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116164.565756,56.5672595282,82.7064632217,36.30051282051282,28.146002563601225
646,646,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241913.562662,89.5590773733,177.220812145,36.30051282051282,55.9809523428441
647,647,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184802.400763,75.74401816470001,139.229671827,36.30051282051282,29.81432980054005
648,648,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88075.4913905,41.3490246563,56.100579257700005,36.30051282051282,37.568270265621045
649,649,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,150643.924182,60.393247989399995,104.03524536100001,36.30051282051282,36.649757167471094
650,650,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,304950.815535,105.90883156700001,222.67579539099998,36.30051282051282,33.920352801840444
651,651,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,275969.416298,94.4984256166,204.80118948700002,36.30051282051282,41.999229676869184
652,652,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,215490.305728,61.865800173800004,148.41802073600002,36.30051282051282,46.66600990051686
653,653,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151429.613868,49.913369427,112.38803331700001,36.30051282051282,26.20512593953327
654,654,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146769.561144,55.8128593185,108.97171086899999,36.30051282051282,47.28520902145566
655,655,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,240199.201262,85.308724998,181.552618538,36.30051282051282,35.51354402115269
656,656,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,299588.846648,93.3184078926,211.301584275,36.30051282051282,22.628978934556237
657,657,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,129753.846178,40.2547193872,96.5290862965,36.30051282051282,42.545634269423644
658,658,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,280980.872546,83.6995838128,187.459048903,36.30051282051282,58.949444622250994
659,659,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,341799.539907,106.59703274600001,250.801392965,36.30051282051282,46.42026024566698
660,660,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,283130.626276,101.31231114100001,211.109286896,36.30051282051282,30.80080649882734
661,661,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204191.171249,70.80210758449999,147.420474079,36.30051282051282,29.442746982934928
662,662,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195082.687768,59.91942602859999,131.856577581,36.30051282051282,31.937019645145718
663,663,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195345.870747,70.6996223391,131.808816294,36.30051282051282,44.330297157007415
664,664,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,212996.396121,68.0432052882,157.16791687,36.30051282051282,17.124365115870493
665,665,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179357.54648599995,60.85934291220001,135.163308658,36.30051282051282,45.82503130130884
666,666,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,195323.825696,55.9238787475,133.074735591,36.30051282051282,62.46131589928858
667,667,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140897.144809,43.62953847510001,95.5519728756,36.30051282051282,24.85695290391591
668,668,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115920.401571,38.4108833529,73.4807402313,36.30051282051282,23.984407555024475
669,669,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188519.054131,50.8465191987,129.504963958,36.30051282051282,25.697931503123908
670,670,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,268620.044297,88.62962231739998,201.991322338,36.30051282051282,37.73773046500535
671,671,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,239778.587963,83.9965341775,172.24979031200004,36.30051282051282,35.51354402115269
673,673,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,106224.701027,78.1726573092,77.827946324,36.30051282051282,38.615016677891774
674,674,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,285121.90784,85.186436695,211.220331096,36.30051282051282,36.11190229157268
675,675,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225896.319358,79.5087924112,167.215734562,36.30051282051282,63.220743901108726
676,676,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,293497.531014,92.12318457229999,212.574290119,36.30051282051282,29.850960981106983
677,677,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,161552.138332,45.170392101000004,114.11317171299999,36.30051282051282,23.51895612871566
678,678,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234601.28533200003,66.9272894115,157.406471332,36.30051282051282,68.74591811151629
679,679,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,197902.43082,61.4051551349,146.756190924,36.30051282051282,60.91091370648306
680,680,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,273855.223768,77.0847308171,196.405110786,36.30051282051282,64.82330981574604
681,681,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,166454.619547,50.70775726300001,123.430509714,36.30051282051282,32.36482667993938
682,682,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138585.2139,49.5683243369,103.377753793,36.30051282051282,61.86268438521631
683,683,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,148128.144899,91.77766071389999,108.11812177600001,36.30051282051282,39.79952057872946
684,684,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,156708.342778,49.5159264458,116.693519148,36.30051282051282,23.47606740491575
685,685,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,274941.067242,86.5025109716,194.041292213,36.30051282051282,35.03140345413536
686,686,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219248.151537,64.7045368727,166.922920186,36.30051282051282,20.07291278777164
687,687,sex_female,Urbanity_Urban,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160220.26168,49.1698154105,122.513762343,36.30051282051282,14.762140836502011
688,688,sex_male,Urbanity_Urban,Size_4,age_86_100,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,174211.807484,93.0087230093,127.60367998,36.30051282051282,115.71294324399663
689,689,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,203590.758032,73.2244737435,159.28466426,36.30051282051282,59.79573441671221
690,690,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,106395.137367,83.1435721776,80.9669133674,36.30051282051282,71.99881195943273
691,691,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,198221.873461,66.71030986550001,144.193319054,36.30051282051282,82.29031076561662
692,692,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,202319.618129,65.3678369279,153.17979754700002,36.30051282051282,18.24001787046704
693,693,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,67529.47955820001,55.5185889633,42.1766445914,36.30051282051282,82.58145566238403
694,694,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,123960.885564,81.5080571613,81.84635641109999,36.30051282051282,69.2094121875889
695,695,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,98366.1328265,83.6446326346,63.9275480951,36.30051282051282,25.8025424796858
696,696,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215839.020592,75.8304698919,146.191036153,36.30051282051282,57.10614593859093
697,697,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,180741.268623,99.0108776006,125.375759421,36.30051282051282,38.63160002923014
698,698,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192551.285207,110.11959772,128.27968821,36.30051282051282,57.630156755503904
699,699,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171388.407718,63.4557883362,118.86185881600001,36.30051282051282,44.140029835125134
700,700,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118611.310172,54.9636829408,80.24783859680001,36.30051282051282,12.204873764874135
701,701,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249697.974892,94.67879435719999,167.61996108,36.30051282051282,21.031151279476237
703,703,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,270031.896464,131.146443848,181.53463432700002,36.30051282051282,45.65372757817896
704,704,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,320360.979812,109.534423314,228.12632662400003,36.30051282051282,33.64691229507784
707,707,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202640.3093,60.6641496062,148.447439195,36.30051282051282,54.61708407024405
708,708,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,235454.522448,73.64564732310001,170.518427062,36.30051282051282,61.75189230569106
709,709,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,252608.111896,81.7876518586,186.602514835,36.30051282051282,23.365275325390506
710,710,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,298627.058638,99.0672060416,212.78674946299998,36.30051282051282,38.73972025613063
711,711,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,307005.78376900003,92.07250592,225.086647645,36.30051282051282,22.982177775377334
712,712,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,268671.133054,81.0876222152,198.653150877,36.30051282051282,49.78469055237746
713,713,sex_female,Urbanity_Urban,Size_7,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,343328.967535,114.16966696,247.33062441299998,36.30051282051282,19.752543253635746
714,714,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99966.3539295,41.9332006407,66.2538902541,36.30051282051282,37.60152784620434
715,715,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137172.637102,49.6412780553,92.59611577959998,36.30051282051282,38.118608762888734
716,716,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,279700.548151,95.5954279273,203.43370845200002,36.30051282051282,41.999229676869184
717,717,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175168.058735,57.415769489300004,132.487355894,36.30051282051282,43.062715186108036
718,718,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174037.668699,60.1713793665,128.563988761,36.30051282051282,67.56020777492913
719,719,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,224900.635399,62.7938011018,169.217555911,36.30051282051282,53.32604530769789
720,720,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,191723.207753,56.187484953,138.057427522,36.30051282051282,23.246547564713055
721,721,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,85292.6396692,28.4711482879,56.3570836155,36.30051282051282,56.973358516398974
722,722,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230098.022463,78.0685342362,156.918832641,36.30051282051282,26.211593752504633
723,723,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196797.867468,74.082051248,130.708032806,36.30051282051282,69.88188316685982
724,724,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,254465.418174,88.41893726379999,168.961778117,36.30051282051282,74.01072102090481
725,725,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,226619.355318,82.8897145481,154.78436740200002,36.30051282051282,43.97642142239558
727,727,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142881.855058,57.099904736499994,97.77052577020001,36.30051282051282,37.0052215996781
728,728,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134168.309556,96.9735854191,92.55216185030001,36.30051282051282,33.9149181516107
729,729,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,269762.888981,76.7018032571,186.614883556,36.30051282051282,21.61408755656584
730,730,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149504.06837300002,56.215090668500004,100.95008149799999,36.30051282051282,36.333561524099004
