,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
629,629,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232090.88267300001,77.4747995724,159.862277131,38.7584789311408,30.168220138209218
630,630,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101801.46495,42.1980606033,70.4428963027,38.7584789311408,3.787172635201061
631,631,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176089.873644,66.15848345810001,118.20862618,38.7584789311408,50.87804520768692
632,632,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188711.588111,69.7454806216,125.76091560200001,38.7584789311408,45.45815954613964
633,633,sex_female,Urbanity_Rural,Size_4,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166344.720818,111.298614319,110.581795987,38.7584789311408,17.691331442442596
634,634,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,263680.711587,79.67022607189999,194.349777486,38.7584789311408,96.79379034330603
635,635,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150962.142107,104.565073147,114.647772906,38.7584789311408,19.09678171792327
636,636,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,299465.236134,145.22281731799998,217.64091612299998,38.7584789311408,17.028155621811703
637,637,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,250622.25780300001,132.564249964,185.146761149,38.7584789311408,33.38259568673343
638,638,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,251160.40489,135.12149251600002,182.011779415,38.7584789311408,11.132467491895456
639,639,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166615.46910999998,114.123831205,119.49302285700001,38.7584789311408,86.19632586802541
640,640,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75106.4974745,42.8297290538,48.6636208307,38.7584789311408,46.57903902979382
641,641,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96499.9206843,31.3599444015,62.0580669322,38.7584789311408,54.83973927025998
642,642,sex_male,Urbanity_Rural,Size_2,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132591.278682,38.1336654459,91.2476574782,38.7584789311408,42.03907169330181
643,643,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202946.666079,69.2356515838,153.24021474399999,38.7584789311408,79.22364772314057
644,644,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222664.81304299997,94.4414618807,154.527676651,38.7584789311408,61.17665391554853
645,645,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223920.326777,79.5623015285,164.44824847200002,38.7584789311408,51.99492358177205
646,646,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,278753.07189200004,103.129947358,199.518280415,38.7584789311408,31.285098512294354
647,647,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228205.354827,121.702808035,168.70328504100002,38.7584789311408,32.96403498752401
648,648,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,237777.975796,121.531288164,177.266770847,38.7584789311408,32.91928295629169
649,649,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191360.56153900002,70.5022822074,141.309812466,38.7584789311408,27.193488847735907
650,650,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196643.029003,76.35001888880001,145.916423167,38.7584789311408,8.25634262276564
651,651,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,161077.560273,61.45414870810001,118.85827003799999,38.7584789311408,17.543559263041818
652,652,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244557.847368,70.5859765087,169.21554904,38.7584789311408,0.0
653,653,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219156.155529,67.6025751582,164.561990356,38.7584789311408,0.0
654,654,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,259498.227432,87.1658865384,198.305795085,38.7584789311408,0.0
655,655,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227877.855246,82.50589034939999,165.832993656,38.7584789311408,51.99492358177205
656,656,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,291824.793619,99.67902817790001,209.661043255,38.7584789311408,18.460588246783104
657,657,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205508.184659,72.8421071513,154.872467115,38.7584789311408,0.0
658,658,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,153296.907266,66.3942826351,114.326368241,38.7584789311408,68.84540026712244
659,659,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,59329.0107223,35.5985597215,35.4577913345,38.7584789311408,70.47856907150796
660,660,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214184.47744400002,87.4470873684,156.996955619,38.7584789311408,22.795947457766736
661,661,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,122529.35386300001,59.110979118900005,90.6035017901,38.7584789311408,0.0
662,662,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147016.069036,61.8739375228,107.305187896,38.7584789311408,63.88500448383546
663,663,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175479.052654,65.59241407479999,133.036174702,38.7584789311408,76.95034692384834
664,664,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,236796.14853200002,92.6069998236,170.820085904,38.7584789311408,72.9817619629132
665,665,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198311.44710699999,75.3182434794,138.452572049,38.7584789311408,69.92197806310362
666,666,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,294016.52204899996,143.270526221,208.26168788299998,38.7584789311408,12.424018969639757
667,667,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193444.455556,117.890492807,145.44668031700002,38.7584789311408,30.163976800709875
668,668,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213355.63037,76.361426619,155.76160137600002,38.7584789311408,0.0
669,669,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,120657.90211199998,54.9842384759,91.43279981049999,38.7584789311408,0.0
670,670,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204519.550982,81.0624939601,152.31154746200002,38.7584789311408,0.0
671,671,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228307.13197199997,116.46291985799999,156.024415847,38.7584789311408,33.13870809118318
672,672,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165904.242894,109.779518595,118.572624731,38.7584789311408,11.037704452319643
673,673,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,188201.441199,98.15996671159999,136.380015603,38.7584789311408,39.64031956440601
674,674,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156257.075516,59.3337804709,113.086742678,38.7584789311408,24.478898333426976
675,675,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,236994.118888,90.25695102979999,155.134279109,38.7584789311408,15.826413769069891
676,676,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245933.22386,94.1382097847,178.96644672099998,38.7584789311408,24.57366137300278
677,677,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116249.15959000001,47.028764004399996,77.4124966549,38.7584789311408,0.0
678,678,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,122915.79517,50.50066759479999,83.7079135009,38.7584789311408,18.879010896867452
679,679,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142094.608349,59.497577395200004,104.84054661100001,38.7584789311408,29.89878399497424
680,680,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,266927.236784,97.6205719084,190.726353622,38.7584789311408,56.36496802050765
681,681,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233952.557998,88.1277184791,176.407526655,38.7584789311408,48.428439383484594
682,682,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157843.46296600002,63.93229636939999,115.327677165,38.7584789311408,46.48027488064898
683,683,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120774.40582300001,87.60322557030001,81.0155785862,38.7584789311408,42.53917400711389
684,684,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,287332.448661,135.072306406,207.808569197,38.7584789311408,50.83707735094305
685,685,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,293706.233091,135.396069394,209.378099114,38.7584789311408,9.260853479580277
686,686,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133784.101325,57.9941608948,90.5293766953,38.7584789311408,44.556254853817634
687,687,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,175296.867604,103.096817012,118.273755869,38.7584789311408,53.84853316066087
688,688,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209766.26954100002,114.189494495,146.986375471,38.7584789311408,14.619725769982255
689,689,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255043.42963499998,86.6338615105,175.6936455,38.7584789311408,12.940789294752596
690,690,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207849.494043,113.745949324,136.49517548,38.7584789311408,25.941108514399865
691,691,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,168578.29911,91.84945994620001,117.96639819399999,38.7584789311408,34.1258998003517
692,692,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,76847.0822265,45.0412962979,49.9718515246,38.7584789311408,21.584306044105787
693,693,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222959.43898200002,78.4926214178,148.631022985,38.7584789311408,52.169596685431216
694,694,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,276632.019529,96.9997195691,201.549396726,38.7584789311408,0.0
695,695,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,241070.35968400002,124.05946910799999,181.945957366,38.7584789311408,54.63978277568514
696,696,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184702.694396,69.5796407909,134.899198531,38.7584789311408,61.17970933659714
697,697,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,130091.831376,101.46839319600001,98.3662411893,38.7584789311408,25.67167237116489
698,698,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,233004.570019,118.54478381,167.65067047899998,38.7584789311408,44.46353042521408
699,699,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136844.152824,52.5954971783,89.45392162729999,38.7584789311408,35.11285000805627
700,700,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227170.585944,77.5678178246,171.252829828,38.7584789311408,39.029786568955544
701,701,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144268.154582,56.3780186505,107.672494469,38.7584789311408,38.93502352937974
702,702,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,215838.609146,63.66921322060001,160.129980961,38.7584789311408,32.27229022146287
703,703,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,259844.165875,77.2941396639,187.438230206,38.7584789311408,33.56384169920718
704,704,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,179071.405951,73.8793315849,130.533173502,38.7584789311408,61.224461367829456
705,705,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,152734.724111,54.6281516084,112.866500171,38.7584789311408,25.602636528645448
706,706,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221602.88274499998,82.0578096922,162.88680066700002,38.7584789311408,25.95911294782621
707,707,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203489.854005,114.852295552,151.36412383799998,38.7584789311408,72.76254494365074
708,708,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,184313.32278,95.6569613663,137.56929519,38.7584789311408,61.641696111628015
709,709,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,183885.329819,110.576913724,135.096263608,38.7584789311408,54.01875481119169
710,710,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,198087.460823,111.57450599100001,131.865011241,38.7584789311408,91.06921065299085
711,711,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190378.47154,105.40747183,133.440303333,38.7584789311408,44.00180960667154
712,712,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230511.44805300003,114.69385595899999,158.530302253,38.7584789311408,42.13019559435636
713,713,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118995.982725,89.774916725,81.0491781321,38.7584789311408,46.84423183552946
714,714,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261365.306427,137.09988514100002,183.61685137900002,38.7584789311408,57.7187688913384
715,715,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,266312.607571,86.2327325622,193.83459442900002,38.7584789311408,65.3160710323879
716,716,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,174247.810298,53.3080461661,130.825283047,38.7584789311408,70.70080413152559
717,717,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253546.13244400002,85.8033490915,196.58430974900003,38.7584789311408,24.528909341770465
718,718,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,296975.602426,100.401310004,222.43850199,38.7584789311408,25.865212850747085
719,719,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184429.60305799998,68.687519653,126.725804009,38.7584789311408,28.876668660464908
720,720,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75677.61362999999,42.3120264282,48.5500318612,38.7584789311408,84.81425468820464
