,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
903,138.373976671,281465.240301,196.896749685,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,903.0,1.0,1,21.95300116593343
904,103.39110492,144436.04038,104.924763378,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,904.0,101.0,1,33.5662160716025
905,121.133474248,223693.941609,166.087220453,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,905.0,1.0,1,26.97280770440528
908,134.756956037,260067.093121,186.510072926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,908.0,1.0,1,43.38433346403996
910,121.49299569200001,229841.54814,172.57443456200005,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,910.0,1.0,1,9.716279555044732
912,141.700303564,297299.641873,209.71614346,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,912.0,1.0,1,52.200659899974575
914,105.378158481,195929.360221,128.087799904,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,914.0,1.0,1,100.2105153462616
916,111.879434745,185405.466791,137.382590165,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,916.0,1.0,1,17.928430007546954
917,78.03026237489999,189683.348199,140.20452305,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,917.0,1.0,1,145.0003009150119
918,68.5731189776,173926.698382,129.465453532,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_2,sex_male,Urbanity_Urban,918.0,1.0,1,90.51951593486542
919,81.0686262074,222532.931863,168.405267713,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,919.0,1.0,1,58.588674773426646
921,105.718497473,179420.46098,121.56911680299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,921.0,1.0,1,72.25291943995876
922,123.65360710600001,238561.246447,170.680621298,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,922.0,1.0,1,104.5411760041086
924,74.4123313084,218378.886708,165.274839856,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,924.0,1.0,1,23.158189358519117
925,91.00082562709999,126930.174437,88.26995140620001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,925.0,1.0,1,20.65432182318755
926,72.045918031,82177.5818829,53.1964835082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,926.0,101.0,1,12.630306565648752
927,113.173758551,235076.07755,157.448044835,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,927.0,1.0,1,24.947993838792964
929,47.691978558500004,102448.171077,72.9704471805,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,929.0,101.0,1,20.706684186105264
930,82.2587188161,227627.80293,167.268099413,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,930.0,1.0,1,22.827916944429088
931,127.455393434,223162.086744,166.45820998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,931.0,1.0,1,37.77233445816921
932,144.18883006,306970.05221500003,215.018659545,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_College,Size_5,sex_male,Urbanity_Urban,932.0,1.0,1,144.24854829171483
934,89.0704183066,104186.810335,78.3963571964,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,934.0,101.0,1,66.97784221318776
935,149.303451181,302642.865337,218.452447585,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_female,Urbanity_Urban,935.0,1.0,1,46.96934399328775
936,128.311467267,243822.518472,162.047503525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Rural,936.0,1.0,1,52.39315072829112
937,83.0855644946,228547.05752800003,152.897508201,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Rural,937.0,1.0,1,28.229356909530946
938,86.27720222209999,215515.243309,157.11100579,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_female,Urbanity_Urban,938.0,1.0,1,43.031197981611946
940,85.1881026397,245455.361744,183.17411209099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,940.0,1.0,1,12.50061962111816
941,104.93487978600001,163476.247344,121.91777469700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,941.0,1.0,1,126.64074239618576
942,98.5758371926,285937.315585,206.13850418,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,942.0,1.0,1,29.61006030011565
944,113.09272187,170891.75913,126.830122039,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,944.0,1.0,1,106.7852908435917
945,45.3160342778,110622.609293,85.411350756,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,945.0,101.0,1,64.93190796061478
946,78.280694841,66668.5333806,41.5710904078,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,946.0,101.0,1,45.98044507957806
947,129.163087983,233721.373742,172.65095718799995,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,947.0,1.0,1,0.7255115566659033
948,140.56519814700002,275558.398568,198.168097362,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,948.0,1.0,1,57.71375899493097
949,125.486342691,228419.144544,159.73602183100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,949.0,1.0,1,22.14549199424997
950,89.4191237735,131990.72554,88.62239922010002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,950.0,1.0,1,35.151763496314246
953,51.183196755699996,132323.989948,88.24721165620001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,953.0,1.0,1,15.30630248997737
954,42.5105038833,101903.355264,65.4985183696,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,954.0,1.0,1,101.79552082074932
955,63.8287551026,169614.572337,117.621487302,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,955.0,1.0,1,17.421449360786074
956,130.198595509,232085.170058,172.90564281599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,956.0,1.0,1,25.64253529031525
957,105.62110070700001,188494.696761,131.578802935,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,957.0,1.0,1,19.603710211944986
958,75.8851033232,206982.346222,154.172012262,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,958.0,1.0,1,107.78373428787701
959,85.4853276873,107691.61794,80.8137441175,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,959.0,101.0,1,71.74652630650098
960,102.509154285,177981.89940599995,133.654726602,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,960.0,1.0,1,32.05822917540091
961,85.5204051761,120717.647013,91.88017159309999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,961.0,101.0,1,59.891074753906835
962,86.10167386629999,229718.81154,171.611584896,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,962.0,1.0,1,18.926873451832293
963,139.42077911299998,279564.669947,203.332632028,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,963.0,1.0,1,18.05195767333663
964,51.6669350876,95438.1815576,62.2272515713,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,964.0,101.0,1,21.131094091746405
966,117.896648975,205013.319796,140.847233016,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,966.0,1.0,1,23.10812190306721
2,87.5646420954857,149783.276157,100.72368380342857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,11,11.0
3,85.1874846822,132355.24907,89.49557772827428,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,14,14.0
7,85.416699035,145768.876992,99.38775552731427,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,16,16.0
8,91.864615991,184034.280808,124.30082410971428,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,17,17.0
9,91.23097378951428,326924.46339,215.88654372022856,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_9,sex_male,Urbanity_Urban,,,1,1.0
14,63.83606826487142,91134.6801412,55.34567092004571,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,,,11,11.0
15,102.94784948179999,264396.497669,162.44705375542856,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,,,2,2.0
17,74.71024416656856,124792.851104,84.7698541568,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,44,44.0
18,75.38394527445426,265240.71925900003,174.25144484297144,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,,,1,1.0
19,48.84808259504857,138788.466026,93.9568743872,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,7,7.0
24,90.96767335540001,180857.708991,122.4258951661714,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,,,19,19.0
26,82.53433150165142,135014.54628399998,93.67682169691429,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,48,48.0
27,73.37793206036285,109630.318449,73.84452079753142,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,64,64.0
28,87.56115865194286,189595.848853,112.08627550902857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,2,2.0
32,82.33079547832857,150007.38593800002,102.49618835474284,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,12,12.0
33,86.0227114632857,145522.000259,97.44365085531427,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,14,14.0
35,98.32427924702856,199483.497997,139.80627778102857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,1,1.0
37,104.97405340417143,253447.313882,167.58631798765714,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,1,1.0
38,75.63225208291428,122695.364446,83.92538596489143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,50,50.0
45,71.78598138964855,112841.194267,67.10715835081143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,,,26,26.0
46,86.9833749462857,271961.272691,180.83151437622857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,1,1.0
51,68.14439386516571,189353.046458,126.69176856228572,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,,,30,30.0
52,75.38595253083143,223814.081229,149.4092167488,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,1,1.0
54,82.29289556707714,141322.64303399998,93.13156167954286,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,28,28.0
55,58.93216464749426,193993.968202,115.40513320502856,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,,,1,1.0
58,61.003879407162856,197814.029478,131.89106331702857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,1,1.0
59,55.30590186635714,167485.29105,114.17088829805715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,2,2.0
60,87.45465977777141,162025.21324100002,109.14435149805713,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,1,1.0
61,62.803037339214285,81542.2745101,46.579730306468576,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,28,28.0
63,84.57114684617142,164264.707723,111.62175221485714,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,2,2.0
65,65.16604101962571,73649.5292475,42.12340357037714,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,61,61.0
66,95.9175264852857,203691.191974,127.01616723931427,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,,,3,3.0
69,76.11120206729713,111283.730205,76.68061340406857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,76,76.0
70,108.9689083535143,259510.997303,174.1012575926857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,,,3,3.0
71,53.68999297390571,154230.50908599998,106.19539580982857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,2,2.0
75,65.79949202866857,87810.8840611,52.36626314249143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,17,17.0
76,75.64329282106284,130296.797225,90.20129832338286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,12,12.0
84,82.66628919990858,129880.418745,88.06790603986286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,25,25.0
85,89.07152493262856,164130.93265899998,109.25751706605713,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,33,33.0
86,115.13510994085712,301541.357991,199.49697303131427,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,,,1,1.0
87,37.058152881459996,96337.662766,57.41041949686857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,,,18,18.0
90,54.24398576537142,152199.895103,101.52095237028571,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,1,1.0
92,44.78645760664571,132684.206981,88.00793690688,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,18,18.0
94,102.91892447497143,257102.007354,169.5236156662857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,1,1.0
95,46.01430463088571,136161.04813900002,93.49854521965715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,29,29.0
96,76.55147619355999,109730.374093,75.29047217792,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,86,86.0
98,88.03270807777142,161559.693605,111.4234932598857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,1,1.0
102,83.20073992137144,162439.836168,111.60173223497142,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,,,4,4.0
108,66.77520245506571,83582.1113491,49.45116829248,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,14,14.0
110,30.526087350294283,86497.4805168,50.256603900617144,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,12,12.0
113,102.63984457742856,227478.18461,159.07385936091427,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,1,1.0
114,32.85485522744571,84372.0595947,47.41646697362285,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,14,14.0
118,108.35329654739999,245541.943052,155.48671654582856,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,,,1,1.0
119,103.23812176197143,202226.531414,132.1730085366857,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,2,2.0
120,92.62829436731428,219293.161037,131.119297856,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,,,1,1.0
121,91.95043235185715,182570.91652,126.49177957577142,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,1,1.0
