,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
930,89.6433848974,256436.91351,184.856524195,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,930.0,81.0,1,30.129197514887238
931,81.6854240135,219201.512138,164.527742633,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,931.0,81.0,1,19.280169523808304
932,68.7060266775,182098.877032,135.03052761799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,932.0,61.0,1,34.17597396511425
933,78.8611317246,196370.812239,142.277694433,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Urban,933.0,61.0,1,12.810239472557182
934,66.4824036729,172644.443868,128.691970839,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,934.0,31.0,1,4.655320632818388
935,142.506690114,278389.255965,196.794688073,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,935.0,81.0,1,11.86800205015328
936,94.0137068097,115750.238446,84.3176526216,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,936.0,31.0,1,4.626177632563489
937,121.247136329,197337.852054,152.123567538,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,937.0,81.0,1,0.187569574394555
938,84.0892887774,124482.743857,85.262677401,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Rural,938.0,1.0,1,44.293247487455645
940,126.97236513,223360.236102,166.053529086,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,940.0,81.0,1,33.04481816891672
941,67.2861784358,179740.073631,135.928582226,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,941.0,51.0,1,10.038199595259472
942,59.1417933654,149600.10425499998,98.9165512501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,942.0,1.0,1,46.62476642119773
943,65.073972935,189103.585586,130.060791018,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,943.0,51.0,1,4.199418238532519
944,65.0343107635,158701.308632,116.66041096200001,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,944.0,31.0,1,17.11820864084686
945,96.6811109241,266121.706839,191.70021849900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,945.0,81.0,1,9.581961067536724
946,85.6733367562,249902.322207,180.39657820099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,946.0,81.0,1,34.2712568215624
947,148.195534282,296733.237333,210.97837123,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,947.0,81.0,1,9.656730091431545
948,86.6137025564,117811.032213,77.70082466699999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,948.0,1.0,1,2.161101088438829
949,111.73894860600001,216875.805624,154.870650039,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,949.0,61.0,1,5.959609451692266
950,135.39811235,276418.360674,202.975577275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,950.0,81.0,1,23.624950505959042
952,123.061613563,240947.971922,182.123570165,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,952.0,81.0,1,8.389658028236248
954,46.908974833100004,110391.84546,73.0090444013,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,954.0,1.0,1,5.809416780716036
955,98.1203216772,148706.42633,102.967648289,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,955.0,1.0,1,39.745872476431984
957,113.853594281,158667.8193,117.728026608,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,957.0,31.0,1,18.117691734528595
958,77.8619235609,203996.18007,153.759629626,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,958.0,61.0,1,34.98331062551762
959,130.83593123100002,226622.330506,165.746568693,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,959.0,81.0,1,12.631853831531103
960,117.37186610799999,215551.895763,164.018487434,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,960.0,61.0,1,10.788218967677679
961,90.1803034227,239612.864915,176.36313046799995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,961.0,81.0,1,22.613370911779654
962,92.94103572870002,265738.172224,185.872692113,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,962.0,81.0,1,17.873629162295344
963,94.425385006,115425.155947,84.5865181349,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,963.0,31.0,1,64.83435859896595
964,120.162864855,249226.61042,178.269164722,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,964.0,81.0,1,37.66282260399235
965,109.33232875,179844.63743499995,134.15819880200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,965.0,31.0,1,8.875495931233738
966,89.6738260532,149159.13607100002,101.110371496,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,966.0,1.0,1,43.18673664315629
967,102.89126675899999,171832.078199,128.13648941,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,967.0,31.0,1,5.046886415248332
968,133.53358153899998,265060.779714,200.64308661,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,968.0,81.0,1,5.265497389050212
969,123.578422845,257154.748603,171.18344852799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_female,Urbanity_Rural,969.0,51.0,1,32.554700208304865
970,113.07288876700001,191708.464307,140.51179809,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,970.0,61.0,1,40.41303747439831
971,77.9374794554,190802.930262,142.767915563,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,971.0,61.0,1,21.94745460391605
0,38.755144379003994,268728.13915500004,111.75908614172252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,,,12,12.0
1,66.91055125519999,278275.51545500004,116.55009598352252,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,11,11.0
2,63.992267536799986,280102.17707399995,121.03803626704503,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,8,8.0
3,56.819599023319995,243576.37138000003,99.61675120930501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,,,2,2.0
7,45.166969002171996,270588.937233,113.67791002856252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,40,40.0
8,28.290609355422,142822.61486,62.230589104987516,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,18,18.0
9,54.914257815019994,223943.279307,95.45735902804502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,32,32.0
10,62.63092885866,270635.937526,112.18151470768501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,30,30.0
11,51.11439973662,191191.534033,81.21333290004752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,19,19.0
12,50.731337917059996,193789.76678,87.55639597400251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,33,33.0
13,45.297991050296,282739.970042,119.02124034317252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,,,16,16.0
14,52.434341935599996,206722.60612,89.700751907805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,3,3.0
16,54.378347074939995,196635.087523,85.6463585185125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,28,28.0
19,65.77446243213998,295704.017447,124.1087648511675,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_7,sex_male,Urbanity_Urban,,,40,40.0
20,29.375314399845998,150984.801146,65.9958385974075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,2,2.0
21,28.449827601036,139871.627589,61.65532862718751,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,15,15.0
23,46.15422752027999,147682.623395,65.78153964122251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
24,62.028845882099986,251205.89665,109.119667639905,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,17,17.0
25,44.476083765384,118225.351142,51.676999185997516,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,32,32.0
28,41.984804136032,233884.567345,102.9196110656925,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,14,14.0
29,57.26137175193999,225567.060499,97.01507908721251,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,46,46.0
30,50.358504652899995,187366.182397,79.26086266593751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,44,44.0
31,35.90448171336,235760.480642,90.5248339533075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,,,10,10.0
32,33.880805409379995,192541.737174,84.68598861813001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,19,19.0
34,31.972964846095998,153902.12154000002,68.3156481025275,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,24,24.0
35,60.021170300920005,230489.125632,98.51684144313751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_2,sex_male,Urbanity_Urban,,,27,27.0
36,60.379231358759995,261448.008321,108.92396454862502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,18,18.0
37,55.17901631846,188980.556117,83.7558216398775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,15,15.0
38,58.028702461419996,215200.00305,96.84262014243002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,55,55.0
39,45.03722020534399,155889.693205,65.03665397253751,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,19,19.0
40,49.664375818479996,189717.542047,73.51035883428001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,,,29,29.0
42,25.169601603637997,138543.114715,54.40460379114601,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,,,8,8.0
43,20.412344516136,121795.94249000002,54.645732719470516,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,18,18.0
47,33.653326043044,186367.85846,81.5599435265625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,,,14,14.0
48,47.3208248456,278559.215285,119.92712497983752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,14,14.0
49,29.543451785835998,150725.73148800002,66.72673977003001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,13,13.0
50,30.783049100771997,157721.612502,71.004329580765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,14,14.0
51,48.52571817049999,280089.597667,118.53894227994752,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,13,13.0
52,60.84066645893999,276516.514463,121.76721525724501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,,,19,19.0
53,53.12627750566,187157.025675,82.36141008702751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,,,12,12.0
54,55.524626706259994,208626.405415,93.04796046088502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,25,25.0
55,59.461653365939995,244142.479992,105.91035315528752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,5,5.0
57,66.87680185606,294432.454075,126.20916472380753,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,9,9.0
58,60.27499058258,257523.135768,113.25680084752501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,,,55,55.0
60,60.407005932900006,252102.786927,106.10484774150001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Urban,,,3,3.0
61,62.027584010560005,263637.530443,112.67732007102752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,,,49,49.0
62,50.57229465217999,193533.579828,78.96908452650752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,2,2.0
63,61.01284683621999,277524.620777,118.17889121220001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,,,22,22.0
64,46.93512977766,162229.80759100002,71.08606802965501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,,,7,7.0
65,69.42092769844,315173.085372,133.71849606312753,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_8,sex_male,Urbanity_Urban,,,55,55.0
66,49.654845753299995,161423.863071,69.80957868147001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,5,5.0
67,43.74729693609799,181237.603007,77.36174487998252,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,,,20,20.0
68,65.30390115275999,291506.829635,127.13146659517501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,,,4,4.0
73,44.52499435907999,280440.094203,119.63257296456001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,,,17,17.0
74,28.043189289235997,143772.163276,64.14630965043001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,15,15.0
75,50.5331626394,185451.664724,80.838445619265,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,12,12.0
76,43.349416993156,266688.890648,111.1679684359275,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,20,20.0
78,29.734952365561995,181679.465093,76.412919028005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,35,35.0
80,66.13509165893998,306902.923616,129.4725699583875,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,,,31,31.0
81,50.82937525192,199474.29775,85.21430357542502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,38,38.0
82,52.76524271572,199227.781879,85.13285028019502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,30,30.0
83,48.12762636429999,185170.287371,75.16567400568002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,21,21.0
84,40.159486378265996,252596.342999,104.87767751918251,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_4,sex_male,Urbanity_Rural,,,3,3.0
85,46.62507285472,191580.210988,78.22720178113502,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,1,1.0
86,51.66511280657999,229635.687402,91.6589599563525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,8,8.0
87,50.07752794602,193316.246467,81.5163061433025,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,12,12.0
88,39.247853012044,176593.566965,79.48326176309251,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,15,15.0
89,32.56894889140399,186246.702304,81.35484964978502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,35,35.0
