,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
629,629,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,35282.8243506,349.908385842,2148.95014753,36.54369918699187,12.614645869299613
630,630,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16913.518615200002,127.948693605,949.071084273,36.54369918699187,17.376415246099253
631,631,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,17830.6250759,46.1901949825,984.410313495,36.54369918699187,57.912028384494434
632,632,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,36261.3342924,116.247042994,2958.69247505,36.54369918699187,75.65326817044065
633,633,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,38337.58152109999,283.848621147,3323.25178517,36.54369918699187,22.20357757536712
634,634,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,18946.5999724,285.704491056,1829.07387645,36.54369918699187,49.11427086133791
635,635,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28473.5516647,133.795613358,2750.35703978,36.54369918699187,21.75105513672157
636,636,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33971.1688895,143.698771491,3198.88409922,36.54369918699187,43.31927958245981
637,637,sex_male,Urbanity_Urban,Size_6,age_76_85,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,44647.5329799,353.317241352,3627.06513378,36.54369918699187,0.0
638,638,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,25219.535118400003,170.02528984399999,2381.50943256,36.54369918699187,48.055083268263765
639,639,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,42042.052340099995,141.409671099,3512.53068083,36.54369918699187,8.329561053655052
640,640,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,17451.509320099998,138.95411882,1789.08551061,36.54369918699187,6.759694709028494
641,641,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,32897.8121974,406.98321620699994,3087.6404961,36.54369918699187,35.128626727327614
642,642,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,36599.973921900004,158.254515857,2933.49640541,36.54369918699187,39.863796210348674
643,643,sex_female,Urbanity_Urban,Size_4,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18456.448138099997,122.807937578,1806.51080251,36.54369918699187,51.270596223733975
644,644,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,33525.746145,298.411363275,3161.62620365,36.54369918699187,32.289229158755425
645,645,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20967.7451437,90.73788262110001,1971.64516309,36.54369918699187,39.89922322453126
646,646,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,15641.563168,37.5603722636,752.76700395,36.54369918699187,52.675312571501905
647,647,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,40982.7321255,401.462607073,3445.04312413,36.54369918699187,35.35038896034303
648,648,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26078.996795,105.28954163200001,1875.47934702,36.54369918699187,44.40813801063683
649,649,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,17854.5708751,45.009521862700005,1122.97830892,36.54369918699187,57.048890393515464
650,650,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33253.2646636,101.55516858,1975.09505419,36.54369918699187,47.25636269961303
651,651,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20829.8492228,94.9216137626,1217.6135699000001,36.54369918699187,47.0090940961622
652,652,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,21302.393632900003,79.5464026814,2010.84836682,36.54369918699187,64.84706135812678
653,653,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,26688.8303026,89.599222203,1350.92818964,36.54369918699187,52.858263678090445
654,654,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,18116.7695159,73.24729535680001,1035.80620297,36.54369918699187,44.866557079580815
655,655,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30530.5419213,109.815607575,2151.91521742,36.54369918699187,45.248375107083085
656,656,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28974.619131299998,163.355458073,1685.74753785,36.54369918699187,67.44764110622187
657,657,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,29661.772513300002,332.377396024,2318.07103885,36.54369918699187,15.090693964367283
658,658,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,23646.7064498,254.441088809,1624.57273437,36.54369918699187,0.0
659,659,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,35602.3712291,58.408817696899995,2193.11898326,36.54369918699187,0.0
660,660,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,23636.969308300002,232.130592639,1551.38631329,36.54369918699187,44.31930933480914
661,661,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,33265.111189200004,126.856644538,3473.26751206,36.54369918699187,23.15668239744462
662,662,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,39751.3701427,396.327997621,4009.72003368,36.54369918699187,32.11009143740451
663,663,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,45085.3608378,148.847752959,3849.78408091,36.54369918699187,54.12427806339469
664,664,sex_male,Urbanity_Urban,Size_8,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,50073.7378011,379.67057027199996,4143.19548833,36.54369918699187,21.17017680621301
665,665,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,23068.374513799998,41.2577171071,1341.27228712,36.54369918699187,19.387376526824564
666,666,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,36645.9975211,99.2571728958,2457.08208636,36.54369918699187,0.0
667,667,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,16826.630924099998,46.4776288949,844.795234318,36.54369918699187,22.12944988989711
668,668,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,19656.4277028,329.460445001,1289.0782026,36.54369918699187,25.70059514256684
669,669,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,18204.566648900003,333.036969166,1184.81310238,36.54369918699187,5.89913279524804
670,670,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,19772.7996412,263.198422998,1124.69356542,36.54369918699187,46.02060638235555
671,671,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,32005.739094999997,303.462954184,2442.10689618,36.54369918699187,0.0
672,672,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,19747.289859599998,285.95684059,1232.81258567,36.54369918699187,1.645798515087678
673,673,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34638.52771730001,43.7218341876,2003.80382424,36.54369918699187,11.196089468909493
674,674,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34028.966806,78.2744194913,2446.56530177,36.54369918699187,29.491005245405393
675,675,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,44627.739621199995,159.586613371,3746.39021648,36.54369918699187,4.169785252455747
676,676,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28731.1269179,164.274537624,2641.18883113,36.54369918699187,38.116536271619566
677,677,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,29483.9557523,391.624351615,2817.09473745,36.54369918699187,18.583579858840462
678,678,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,44688.0044985,219.73922589900002,3750.96692748,36.54369918699187,4.374028916936623
679,679,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,19357.088957,149.528123287,1961.16736048,36.54369918699187,48.12110342981686
680,680,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,19351.3387243,79.5199481958,1848.86916474,36.54369918699187,52.127686776065275
681,681,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,16605.2710956,66.5166570958,1628.00479728,36.54369918699187,77.4016216325129
682,682,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,33221.0823976,56.5686233383,2056.99941518,36.54369918699187,16.365821633445904
683,683,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,9562.670548299999,6.9203586885899995,230.78789335,36.54369918699187,68.82900009252903
684,684,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,36577.9600448,78.7745926787,2309.20452818,36.54369918699187,26.20489934950709
685,685,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,18208.505358500002,206.746794324,1091.21988851,36.54369918699187,10.025092775146799
686,686,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33671.9915434,117.77177595100001,2009.16538427,36.54369918699187,33.25235660726277
687,687,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,22874.2637408,90.91291193709999,1372.50792717,36.54369918699187,15.380793180576154
688,688,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,31195.216906200003,246.539933703,2303.64877135,36.54369918699187,5.309137990447988
689,689,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,30844.8796334,236.858016765,1843.35329311,36.54369918699187,33.18538109769277
690,690,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,16972.350824200003,269.94162912,963.914152851,36.54369918699187,36.90122595513783
691,691,sex_female,Urbanity_Rural,Size_1,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,19650.610032099998,63.4969860478,1324.37317731,36.54369918699187,0.0
692,692,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,36054.6990052,136.099900111,2223.81346123,36.54369918699187,50.60187617593862
693,693,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33407.6049509,126.099763015,2045.64460792,36.54369918699187,12.359238287197499
694,694,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,34114.426352200004,295.711890386,3314.83832583,36.54369918699187,15.769688660703697
695,695,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,32636.019433999998,354.67453549699997,3181.85385265,36.54369918699187,23.991568865989294
696,696,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32194.5570978,170.79407719,3123.38334887,36.54369918699187,31.2960617272344
697,697,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,28227.1118215,106.121019441,2623.51182688,36.54369918699187,42.27717898102171
698,698,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15793.4335868,112.78338434,890.090633778,36.54369918699187,18.48116957128331
699,699,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,18036.5406919,261.978581683,1032.70390984,36.54369918699187,41.853141164853426
700,700,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,9409.60738157,42.238782205700005,248.429361915,36.54369918699187,72.13611400155153
701,701,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,19743.6353897,95.45620880850001,1183.61716177,36.54369918699187,47.0090940961622
702,702,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,34542.9859165,363.955836161,2941.46808891,36.54369918699187,18.517465830280585
703,703,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,28324.4524462,179.057619367,2966.76710529,36.54369918699187,3.7098608745169273
704,704,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30256.533546399998,149.193179912,3078.49130128,36.54369918699187,25.970573595581385
705,705,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,44251.8340987,107.44765123,3821.6889518,36.54369918699187,30.02018188079976
706,706,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,39098.0637529,113.838621018,3136.51800859,36.54369918699187,48.08989801545691
707,707,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,15455.617203299998,153.14502148399998,1576.14196983,36.54369918699187,23.279235207080227
708,708,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,28843.484573,160.437620899,2719.21889539,36.54369918699187,68.79846013521606
709,709,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,33996.914718,366.781756351,3245.97230404,36.54369918699187,11.76310531445529
710,710,sex_female,Urbanity_Urban,Size_5,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,33648.65347709999,152.02790060200002,3303.43074275,36.54369918699187,102.04814627154701
711,711,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18322.178044599998,115.619782412,1842.8132282000001,36.54369918699187,66.65274670733442
712,712,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,36571.75329680001,161.10498039200002,3075.55808105,36.54369918699187,54.1815054596657
713,713,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42363.8315045,170.586167237,3690.02098523,36.54369918699187,42.73738269708396
714,714,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,15737.8537831,56.4230240662,846.527377337,36.54369918699187,22.333693554377987
715,715,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,11611.350715100001,253.322875633,472.066572715,36.54369918699187,43.848763230376534
716,716,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20426.5819554,57.565342064,1221.58397873,36.54369918699187,37.331996106328226
717,717,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,35606.226801699995,89.3958792271,3515.24839039,36.54369918699187,23.002623034290888
718,718,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,29862.9753107,150.12233420200002,2878.55378764,36.54369918699187,42.49011409363313
719,719,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,29819.0591695,92.9780133169,2847.46556892,36.54369918699187,30.08700288903214
720,720,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,42550.647277699994,102.03388284299999,3792.13792933,36.54369918699187,43.431796038754314
