e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,3,9,3,3,3,12000.0,92.7291666667,10014750.0000036,105.0,27.5367965368,2973974.0259744003,12000.0,31.9800833333,3453848.9999964
0,3,2,3,3,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.9800833333,0.0
1,3,2,3,3,3,525.0,298.847619048,470685.0000006,11100.0,79.1610810811,124678.70270273248,12000.0,31.9800833333,50368.6312499475
3,3,3,3,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,3,3,1,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
3,3,1,1,3,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,12000.0,31.9800833333,3453848.9999964
3,3,1,1,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,12000.0,31.9800833333,0.0
3,3,1,1,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,12000.0,31.9800833333,0.0
1,3,1,1,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,0.0
1,3,1,1,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,0.0
1,3,1,1,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,0.0
1,3,1,1,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,430731.0,3600.0,42.9002267754,0.0
1,3,0,1,0,0,525.0,298.847619048,470685.0000006,3600.0,114.646120414,60189.21321735,3600.0,42.9002267754,0.0
3,3,0,1,0,7,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,10810857.1474008
3,3,3,1,0,7,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,10810857.1474008
3,0,1,1,0,7,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,3600.0,42.9002267754,10810857.1474008
3,0,0,0,0,7,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,10810857.1474008
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
11,0,3,0,3,0,36.0,243.263425926,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
8,0,3,0,3,0,105.0,172.696441103,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
5,0,1,0,1,0,105.0,198.687800454,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
11,0,1,0,1,0,36.0,243.263425926,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
7,1,1,0,1,0,39.0,255.62913257,69786.75319161,525.0,820.44,0.0,525.0,125.188571429,0.0
7,0,1,0,1,0,39.0,255.62913257,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
7,0,1,0,1,3,39.0,255.62913257,0.0,525.0,820.44,0.0,525.0,125.188571429,102529.440000351
7,3,1,0,1,0,39.0,255.62913257,209360.25957483,525.0,820.44,0.0,525.0,125.188571429,0.0
7,3,1,0,1,0,39.0,255.62913257,209360.25957483,525.0,820.44,0.0,525.0,125.188571429,0.0
7,1,1,0,1,1,39.0,255.62913257,69786.75319161,525.0,820.44,0.0,525.0,125.188571429,34176.480000117
3,1,1,0,1,3,12000.0,92.7291666667,3338250.0000012,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,1,0,0,3,3,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,2,0,3,3,12000.0,92.7291666667,10014750.0000036,11100.0,79.1610810811,0.0,12000.0,31.9800833333,3453848.9999964
3,3,7,0,3,3,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,12000.0,31.9800833333,3453848.9999964
3,3,7,0,3,1,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,12000.0,31.9800833333,1151282.9999988
3,3,7,0,3,1,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,12000.0,31.9800833333,1151282.9999988
3,3,2,3,3,1,12000.0,92.7291666667,10014750.0000036,11100.0,79.1610810811,8549396.756758798,12000.0,31.9800833333,1151282.9999988
0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,1,1,0,3,3,12000.0,92.7291666667,3338250.0000012,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,3,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,0,0,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,6,0,2,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,11943000.000007201,3600.0,42.9002267754,3088816.3278288003
3,3,3,6,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,11943000.000007201,3600.0,42.9002267754,4633224.4917431995
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,13520365.714332
3,0,1,0,1,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,7,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,13933500.0000084,3600.0,42.9002267754,4633224.4917431995
3,3,3,4,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,7962000.0000048,3600.0,42.9002267754,4633224.4917431995
3,3,3,7,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,13933500.0000084,12000.0,31.9800833333,3453848.9999964
3,3,3,7,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,13933500.0000084,12000.0,31.9800833333,3453848.9999964
3,3,1,7,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,206750880.0,3600.0,42.9002267754,4633224.4917431995
2,3,0,1,0,3,11100.0,74.8371171171,4984151.99999886,3600.0,114.646120414,2545143.8731907997,3600.0,42.9002267754,2857155.10324164
3,1,0,1,0,3,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,1,3,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
1,3,1,0,0,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,11,0,0,3,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,3600.0,42.9002267754,0.0
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,11,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,1,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,1151282.9999988
0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,1,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,1,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,4,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,2,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,0,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,0,0,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,0,1,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,1,0,1,0,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,0.0
1,3,1,0,1,1,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,65724.000000225
1,3,1,0,1,1,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,65724.000000225
1,3,1,0,1,1,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,525.0,125.188571429,65724.000000225
1,3,1,3,1,1,525.0,298.847619048,470685.0000006,525.0,820.44,1292193.0,525.0,125.188571429,65724.000000225
1,3,9,3,1,1,525.0,298.847619048,470685.0000006,105.0,27.5367965368,43370.45454546,525.0,125.188571429,65724.000000225
1,3,0,3,3,1,525.0,298.847619048,470685.0000006,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,16789.543749982502
1,3,3,3,0,3,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
1,1,3,3,0,3,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
1,1,3,3,0,3,525.0,298.847619048,156895.0000002,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,67567.857171255
3,1,3,0,0,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,3,0,0,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,1,3,0,3,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
3,1,3,0,3,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
3,1,3,0,3,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
3,1,3,0,3,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
3,1,3,0,3,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
3,1,3,0,1,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,1,3,0,1,1,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,1,3,0,1,3,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,3,4,3,3,1,12000.0,92.7291666667,10014750.0000036,4650.0,101.099569892,10918753.548336003,12000.0,31.9800833333,1151282.9999988
3,3,7,3,3,1,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,52177952.2095,12000.0,31.9800833333,1151282.9999988
3,3,2,3,3,1,12000.0,92.7291666667,10014750.0000036,11100.0,79.1610810811,8549396.756758798,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,1151282.9999988
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,0,1,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,0,3,7,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,39.0,275.699072559,0.0
3,3,0,3,7,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,39.0,275.699072559,0.0
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
