,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
442,544,1,0.9353997807430288,36.39348579080728,0.0013112302653078224,1933,0.016450927945016628,5,10.48953200733451,0.0009609753925651168,2946.267797670647,72.42718503484635,16.10810071812198,0.0353729901089134,1037.761461759397,10.162939969533726,-5.28240917773532,13596.203060741738,47.473721769169686,-29960.626895641995,833.3,3006.5,1130.1102751846104,1460.8710256410259
443,545,1,1.2160989307324999,55.528414505263775,0.002291318063176181,1933,0.015870833567908447,1,10.497186555683236,0.0009647827605324859,2803.8939197214186,73.29266989873176,17.082011097113632,0.03425805469243063,1042.0035959311563,10.05892091332002,-5.28240917773532,13882.810819311067,27.003994161546803,-29960.626895641995,833.3,3006.5,980.2915474299735,1460.8710256410259
444,546,1,1.1768148609528697,54.99678057899889,0.0011149805508950676,1937,0.01676667494618604,2,10.62882541075381,0.0009458354879534584,2975.292406872725,73.75340211326784,16.35385274998372,0.032980284993091594,1091.3575371793063,13.691160089020213,-5.28240917773532,14051.856691763594,32.96904125845831,-29960.626895641995,833.3,3006.5,1263.265316598217,1460.8710256410259
445,548,1,1.0053174536895064,44.800781341958675,0.003094756865626255,1974,0.014068921979320113,3,10.631377560352801,0.0009369698772006842,2885.9698672660365,73.29843755677449,15.988538026505227,0.034581108528316494,1048.3609432693504,17.76328189188659,-5.28240917773532,13502.79364430564,35.47963800001738,-29960.626895641995,833.3,3006.5,1582.1554192832416,1460.8710256410259
446,549,0,1.0817894051627934,30.32207770118539,-0.002138863877118745,1958,0.015564620208665659,3,10.148536623564306,0.0009398081466362407,2662.230628069813,73.89070906062348,16.906231410716668,0.03246244297692552,1036.1145257635756,8.834879097837199,-5.28240917773532,13606.358664091382,35.567435376454924,-29960.626895641995,833.3,3006.5,881.1171662305103,1460.8710256410259
447,550,1,1.3229996987399624,76.49150508053748,0.0022915711137380217,1952,0.016548812669790764,2,10.553749170908773,0.0009649561235114448,2504.502206178933,73.72256540782175,17.096517822206827,0.028207563545868036,1064.8445086319196,11.832712468436705,-5.28240917773532,14128.578184808744,33.10376194629261,-29960.626895641995,833.3,3006.5,1128.8512302914612,1460.8710256410259
448,551,0,1.1259471736376525,47.11494302967276,-0.0008553500103859992,1937,0.016500553362922464,6,10.283910329679882,0.0009706330979286564,2831.2071973527845,72.26074838176767,16.05270292523824,0.031370898145868506,1037.0372169936838,13.436981355150351,-5.28240917773532,13944.20222111079,51.75444849616044,-29960.626895641995,833.3,3006.5,1280.2406127796644,1460.8710256410259
449,552,1,1.1557900147387086,73.16189999571209,-0.00020334900872098676,1929,0.016270602932746108,6,10.38619996085661,0.0009829967707810502,2822.4662855118772,71.71492472520441,16.443705569978338,0.034554996972821606,1063.7055321540697,15.263031142039885,-5.28240917773532,13503.649925131718,52.217474266445805,-29960.626895641995,833.3,3006.5,1499.2103125067779,1460.8710256410259
450,555,1,1.0293334165639394,80.85363709988442,-0.0009450154333684336,1893,0.013592932707743987,1,9.839686209472788,0.0009528283000576137,2847.152161797257,74.98709849426413,16.55275183276289,0.03115466052647248,1104.9272713072226,13.700752565709546,-5.28240917773532,13641.656608993615,23.91757237466935,-29960.626895641995,833.3,3006.5,1202.3385135867275,1460.8710256410259
451,556,1,1.0818617446752763,34.130353189072466,0.002546040096782007,1893,0.01760957915474204,1,10.710537940314056,0.0009568656954356963,2751.6353214514425,70.38974799554957,16.453952092595095,0.029333938912807413,943.6860465709192,10.404192143737925,-5.28240917773532,13685.497705909074,28.16150951438034,-29960.626895641995,833.3,3006.5,978.006023601622,1460.8710256410259
452,557,1,1.1737260183684646,61.23626506380258,-0.0017361537212484716,1893,0.016232499333359976,1,10.101751354004543,0.0009629724236543984,2777.1239011475877,73.2142171761418,16.703585259989694,0.031387658950653666,1063.4163743721451,13.368087076099801,-5.28240917773532,13525.050719738072,26.525276204911265,-29960.626895641995,833.3,3006.5,1176.5189478686912,1460.8710256410259
453,558,1,1.2128861115006666,35.83699923137953,-0.002310988498460057,1926,0.014222987029263097,4,10.493163294291602,0.0009618047430781738,2782.607242012041,73.56082401922345,16.95179408901325,0.031614716747268075,956.6663288848488,12.259816505436154,-5.28240917773532,13708.999662154883,40.41542021418473,-29960.626895641995,833.3,3006.5,1214.1678831242,1460.8710256410259
454,559,1,1.1143525656943487,84.60607766876981,0.0006177777092139505,1926,0.017147062917386297,3,10.513354614850144,0.0009506534350192988,2983.129846327439,73.13915240237709,16.576721512895958,0.03254840160875687,1068.8721347745147,10.945894221374026,-5.28240917773532,13520.40077819637,37.95401310486885,-29960.626895641995,833.3,3006.5,1113.0018172685852,1460.8710256410259
455,560,1,1.1293150305775566,73.5267117727203,0.00012837442684971497,1938,0.01697900300190794,3,9.99246786952865,0.0009716092692385319,2825.7819009267682,73.45100255201673,17.126748576865882,0.028208759277490406,1072.5369473499145,13.260571343556922,-5.28240917773532,13959.507855158115,37.47080960288442,-29960.626895641995,833.3,3006.5,1264.8539848118653,1460.8710256410259
456,561,0,1.2279347062546202,65.27038209093843,0.001681448296734802,1938,0.017598964898503124,2,10.487959030367515,0.0009622816534790812,3082.922572469195,73.97490569226555,16.809596155400556,0.03297428968772096,1115.8987917889751,13.815505468698573,-5.28240917773532,14018.989908198515,33.17145141322519,-29960.626895641995,833.3,3006.5,1173.7406057663318,1460.8710256410259
457,562,1,1.2152810690176827,38.971598908927405,0.00259529763198225,1938,0.01359784239270961,4,10.578064864029344,0.0009492242980303858,2730.6397520286,72.84916684469195,17.236490081015813,0.03420986490757477,1111.9636625573862,12.574060554857015,-5.28240917773532,13925.552176848047,40.18272689768508,-29960.626895641995,833.3,3006.5,1260.9454014448202,1460.8710256410259
458,563,0,1.000412256688851,59.716299825836074,0.0019977917626650297,1938,0.013508983572031329,3,10.120221237023443,0.0009436104988212699,2398.6188556242787,72.62163276439489,16.934791081482288,0.03020167201059828,1065.1675548489156,10.354234420113231,-5.28240917773532,13370.25418683234,33.45833813750713,-29960.626895641995,833.3,3006.5,976.1562977350662,1460.8710256410259
459,565,1,1.1777402122273384,27.812606437162625,-0.0024379097332159283,2029,0.014616008473869662,4,10.469579390061432,0.0009724472398138297,2648.495535307139,73.46005977431513,16.931214918407036,0.032562727910533974,1007.9781969222126,15.245429071484502,-5.28240917773532,13653.937645425864,41.49740778911051,-29960.626895641995,833.3,3006.5,1465.5386966852138,1460.8710256410259
460,566,0,1.2269006165719982,52.94488664291137,-0.002617887885334492,1952,0.014891095980402638,3,10.444231049675182,0.0009733005332560574,2662.497375008244,73.41812511086222,16.561991031234268,0.033286874252906856,1002.2825740203232,15.174012553160717,-5.28240917773532,13716.73486222501,35.552157166910085,-29960.626895641995,833.3,3006.5,1295.5945515871342,1460.8710256410259
461,567,0,1.220450258628559,62.921996976676944,0.003878491489500104,1952,0.016336781440444842,3,10.25689263367943,0.0009318931857823008,2837.612304715182,72.5440909307292,16.893009215974427,0.0313045175108837,1095.0333198601068,10.77117942614936,-5.28240917773532,13589.399152102556,36.496826702478856,-29960.626895641995,833.3,3006.5,1012.3584337134547,1460.8710256410259
462,568,1,1.1461806089138722,50.21684981366413,-0.0021497593812306627,1994,0.015269754042658809,3,10.409603135514107,0.0009484957665090989,2604.0973239058226,71.5322985289091,16.078127174924116,0.03411138779399652,1010.1389213800439,11.21967232588882,-5.28240917773532,13599.132602767644,36.51887846474971,-29960.626895641995,833.3,3006.5,1136.6628566002885,1460.8710256410259
463,569,1,1.1495308916638671,37.3060476005144,0.002321521537549521,1994,0.015607631244002709,1,10.340838048554051,0.0009411851371607312,2982.5389969123216,73.4878316410471,16.37486055114245,0.03047393454081015,1032.7892849448974,14.64227779709288,-5.28240917773532,13792.640045303979,26.891599904810647,-29960.626895641995,833.3,3006.5,1313.8245079602405,1460.8710256410259
464,570,1,1.1537222169247638,77.17270609485652,-0.002045512438023305,2001,0.017108428097317874,2,10.509290668667523,0.0009579917959283321,2610.404877069799,73.73909677889766,17.169297237711483,0.03243425562225946,1042.2362312414198,12.492268766840215,-5.28240917773532,13550.279261931082,33.43553243863617,-29960.626895641995,833.3,3006.5,1197.0255601468655,1460.8710256410259
465,573,0,1.1384466098684904,55.56226011971937,6.739182376584696e-05,1940,0.016673583695823467,3,10.205527874950725,0.0009545770514186199,2464.470146609851,73.68578143414031,17.26744278296505,0.03311468021649367,1031.9601376425846,11.828067105977716,-5.28240917773532,13835.938393840022,36.789776740789506,-29960.626895641995,833.3,3006.5,1073.896890883616,1460.8710256410259
466,574,1,1.0697609989614592,82.13969513316766,0.0021348754629017773,1940,0.014818650084618471,5,10.445974736984118,0.000984884014351858,2562.2728958609946,73.24334414913226,16.57210326463101,0.03290857837948343,1050.0046872292517,15.203333859424953,-5.28240917773532,13988.638279413672,46.364984475029274,-29960.626895641995,833.3,3006.5,1454.6391065623832,1460.8710256410259
467,575,1,1.2429678434702998,58.875838285810644,0.0009322853268869404,1940,0.01591336816062171,2,10.632182360548013,0.0009796792407269594,2667.447870894141,72.7533607158,16.504105489089078,0.035008128241243865,1027.8321035735935,15.450188861621445,-5.28240917773532,13671.468744094549,32.275611986945854,-29960.626895641995,833.3,3006.5,1366.1431246302084,1460.8710256410259
468,576,1,1.2781458506032743,81.07949326006886,0.0010726076367471938,1940,0.014551586227472428,2,10.048585721390785,0.0009635772457884595,2724.101967859277,73.35584598130296,17.16705506603609,0.03242400081764449,1108.5146020350703,10.72426921935068,-5.28240917773532,13703.517727666143,30.37704492400744,-29960.626895641995,833.3,3006.5,1062.923477186672,1460.8710256410259
469,577,1,1.1458117162210837,34.73062495491169,-0.002627881683187548,1957,0.0171787410014394,6,10.312438114849003,0.0009450255886824836,2794.47755896986,73.48065450371243,17.506689677352473,0.0343567499785114,1031.8683330090269,16.243628110495056,-5.28240917773532,13607.770282634414,52.84026474814289,-29960.626895641995,833.3,3006.5,1575.148738943594,1460.8710256410259
470,578,0,1.3214333738484283,78.11149198369753,0.002278405040644397,1957,0.015813728363440333,7,10.264099041994458,0.0009591173701986574,2820.788396568456,73.29039093975273,16.175887022616593,0.03637769096863688,1017.6940927648938,16.725499946677154,-5.28240917773532,13731.780163719726,56.09394358442825,-29960.626895641995,833.3,3006.5,1541.5974754702256,1460.8710256410259
471,579,1,1.0476641789130194,35.88684564388932,2.0112980008834365e-05,1957,0.016043589778399668,6,10.200930840747462,0.0009719184283706852,2639.719121436258,72.95899501291275,17.139751772936894,0.032357005592948754,1068.930772673783,16.136271663703976,-5.28240917773532,13396.28028259996,51.518726715198866,-29960.626895641995,833.3,3006.5,1567.9320692236731,1460.8710256410259
472,580,1,1.2208866470353308,52.35623476592939,0.002920727091187313,1934,0.014483727649710275,6,10.633768533768775,0.0009603764640806217,2868.950230934895,73.12591306967495,17.700460087808302,0.030243999396902525,984.6818850479234,14.366138218914424,-5.28240917773532,13579.19999860907,51.30512093603565,-29960.626895641995,833.3,3006.5,1430.3603506141178,1460.8710256410259
473,581,1,1.3091295544415418,65.75233775784059,0.00037413631814149065,1967,0.017590495735376663,3,10.524023639838225,0.0009485197369070424,2769.449748922475,72.39403715053326,16.01526875426195,0.03321179125126763,1026.1461091863803,10.858895552299213,-5.28240917773532,13813.545751850112,38.931336910348115,-29960.626895641995,833.3,3006.5,1109.6558923874904,1460.8710256410259
474,582,1,1.1301295433853842,47.694022810393314,0.002920511610871861,1967,0.01522042398526201,2,10.55590681511396,0.0009621063364474088,2840.3529815411757,73.11360917565108,17.20875959891267,0.031065709460336308,1008.663664229794,14.332009202296653,-5.28240917773532,13489.225579276741,31.536705422940887,-29960.626895641995,833.3,3006.5,1310.0976115827264,1460.8710256410259
475,583,1,1.1250115914326728,65.16506355384287,-0.0014592226946663195,1921,0.017790488972111634,2,9.985069738798591,0.000946559132946564,2483.601397527185,73.11854672626689,16.369777854842706,0.03216022103245752,1086.6931299685325,13.092740348702447,-5.28240917773532,13697.600563137075,32.90992556121116,-29960.626895641995,833.3,3006.5,1198.6610768567155,1460.8710256410259
476,585,1,1.188636558027002,24.201868055952765,-0.00040563797076336334,1904,0.015049768562404031,3,10.670547983670792,0.0009753650189344498,2907.501849832425,73.67514843369212,16.108353129395983,0.03308755456514333,1070.2692401689483,17.389811049957693,-5.28240917773532,13596.617749810102,36.27413159732231,-29960.626895641995,833.3,3006.5,1518.6485396398728,1460.8710256410259
477,586,1,1.1536981957896932,41.256425430050534,-0.0008807127838197992,1949,0.016120380277862816,3,10.711939727202221,0.0009558181283773704,2814.074194807294,72.79498819858036,17.870583343818872,0.03676912087994532,1047.2001484389457,9.527167678315573,-5.28240917773532,13671.106184953804,37.545303350830004,-29960.626895641995,833.3,3006.5,1024.8034481192876,1460.8710256410259
478,587,1,1.1923537828917272,65.57182592799279,-0.0019546102828916227,1949,0.016887947593060688,3,10.010092492945985,0.0009652668748849775,2677.867259766349,73.05212515580789,16.559352311811665,0.03093297592539487,1065.5170136296463,10.023578219625572,-5.28240917773532,13702.12894191821,37.30207661382789,-29960.626895641995,833.3,3006.5,1049.1340377566487,1460.8710256410259
479,588,0,1.1127866511308575,70.72103345774003,0.0011955524030769539,1949,0.015461957520715703,1,10.43727009926798,0.0009517174604520908,2729.056346268194,72.12641179956799,16.484766544733397,0.03551031648753166,1079.9320152855391,13.812201138364394,-5.28240917773532,13501.121691270117,25.841827671153954,-29960.626895641995,833.3,3006.5,1138.2865363616381,1460.8710256410259
480,589,1,1.0111962484025143,45.914053168475675,-0.00046247952577456463,1919,0.0155175821812387,3,10.33054922485928,0.0009633038345710745,2885.4126479912047,73.71683173368389,16.650964355905298,0.02892393199959076,1006.9330093872154,10.533799241093478,-5.28240917773532,13437.964501629593,36.07988456606965,-29960.626895641995,833.3,3006.5,1072.6684932286623,1460.8710256410259
481,590,1,1.0991532403888336,68.19865983280731,0.00044831839282998915,1990,0.016050397447366242,4,10.789789773829119,0.0009595725827771293,2723.092758258369,72.66331559005859,17.03675574603265,0.034157725125298494,1035.5289667401482,11.619406859471846,-5.28240917773532,13937.150315221863,43.27521669304819,-29960.626895641995,833.3,3006.5,1207.365758913914,1460.8710256410259
482,591,1,1.238266447361681,79.21931208478405,0.001385028764078758,1990,0.014418949438753497,3,10.725669673824386,0.0009695581099337236,2777.3186490863454,73.24250920724775,16.75352541161881,0.03116866825030552,1030.7572928229774,11.948015007261393,-5.28240917773532,13944.901586068829,36.57946817712137,-29960.626895641995,833.3,3006.5,1193.9820042299236,1460.8710256410259
483,594,1,1.1752612396734026,20.116598082351388,-0.000962594232633503,1998,0.013712695807267573,6,10.42991235796219,0.0009473583224755834,2841.772474580437,72.43240024548423,16.612027741757625,0.031894419070985267,1029.1134789111616,12.140030084721957,-5.28240917773532,13684.139294989644,50.27545086514538,-29960.626895641995,833.3,3006.5,1316.4141087018565,1460.8710256410259
