,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
423,600,1,1.0094486942912624,23.213570736404282,0.000562370124806554,1997,0.013133053409097584,3,10.534186712634094,0.0009645665556677296,2695.279645161992,71.97128359501228,16.94663941791013,0.031622304796106816,1032.1981375118055,12.599353753409655,-5.28240917773532,13503.864584357925,34.71427412979559,-29960.626895641995,833.3,3006.5,1237.8590514852474,1738.3046685472495
424,601,0,1.0760668461041236,45.65664151522853,0.0005373987861489564,1963,0.016327805728671853,3,10.184270612701667,0.0009734697157450256,2630.9375927080278,72.74556585240103,16.22372550445927,0.03155877217642005,1066.9618408757458,15.26682731719678,-5.28240917773532,13717.95732870107,36.69719037543293,-29960.626895641995,833.3,3006.5,1312.0272774555915,1738.3046685472495
425,602,1,1.1668710711446268,68.70977702315797,-0.00010052680377501775,1954,0.014684104769103284,3,10.687305759211466,0.0009474607483395026,2314.3302678229857,73.38428709084724,17.373923015876493,0.032297972925572266,1039.5001653689992,12.143936710592685,-5.28240917773532,13716.911784716238,36.17945533687074,-29960.626895641995,833.3,3006.5,1179.4504554915065,1738.3046685472495
426,603,1,0.9582835729256248,69.24882493036938,0.00047041522187571833,2017,0.01617602656684061,3,10.792370517186118,0.0009486058387921187,2743.064832894521,73.15318010536261,16.716561721563554,0.03108283801708305,994.5134589736986,13.615968144515392,-5.28240917773532,13605.337370123738,38.106619062709406,-29960.626895641995,833.3,3006.5,1313.8270860067473,1738.3046685472495
427,604,1,1.1204564728652546,71.79593871421994,0.00137558966074943,1961,0.014172588056973646,1,10.264249393645393,0.0009474153197939068,2540.098453759756,73.09721308154377,16.72150687955096,0.031837072820582096,1077.2815649148304,12.891308186298804,-5.28240917773532,13633.03107165419,25.207028712367787,-29960.626895641995,833.3,3006.5,1168.3584965730167,1738.3046685472495
428,606,1,1.2407923959346956,35.64869094751556,0.0031023987745353587,1967,0.016609864880671718,3,10.22701460281968,0.0009606812413425593,2623.3382194215937,72.96427063466844,15.912426726873706,0.03345043674225348,1021.3214115352032,9.423946251859718,-5.28240917773532,13368.813764049984,37.45272387330457,-29960.626895641995,833.3,3006.5,1007.9795130127233,1738.3046685472495
429,607,1,1.1687614827746065,77.97842667797299,-0.0007088774780298428,1949,0.013130622533077865,3,10.826285321943779,0.0009399519809008373,2796.5969280976697,72.68734056026788,16.503813725468312,0.031969891859483526,1013.2280197974048,13.203858247814257,-5.28240917773532,13484.038248682657,34.705158044155134,-29960.626895641995,833.3,3006.5,1258.3032920981327,1738.3046685472495
430,610,1,1.0669479554161143,82.22112238162907,-0.00022566016043177564,2013,0.01635306879041045,3,10.923055263059638,0.0009784563918702489,2928.889182790347,72.983909025616,18.011036835338135,0.03592822951195485,1033.4358850587178,13.944359572126253,-5.28240917773532,13686.507170297275,38.69913175129124,-29960.626895641995,833.3,3006.5,1350.1641118024984,1738.3046685472495
431,611,1,1.2955708916335014,29.40192345602001,0.0025410448802069482,2013,0.014650611878762732,3,9.768372727268146,0.0009459682257256334,2452.033464149337,73.11100956108163,15.337187428055177,0.03298726196007569,1047.6988124410034,11.721018970912588,-5.28240917773532,13524.216637518288,35.237527266339,-29960.626895641995,833.3,3006.5,1175.2687165429631,1738.3046685472495
432,613,1,1.2771016881297397,24.44333542174045,0.0012946583087627005,2013,0.016675171202074998,3,10.487558339093457,0.0009391888820204905,2688.8230955345152,72.90318060290802,16.622813051598964,0.0315618011168441,1041.6105840608036,10.616278756857099,-5.28240917773532,13380.976711258714,38.10888310523338,-29960.626895641995,833.3,3006.5,1109.4143442761458,1738.3046685472495
433,614,1,1.2822179183430742,71.73878224405021,0.0010103801027135672,1932,0.016498678619645473,3,10.558367581524159,0.0009716281466617924,3016.967747697909,72.43322492770751,16.934904521750937,0.03314228606755644,1046.5143667408363,12.335720352510002,-5.28240917773532,13869.488417235305,37.85553315554512,-29960.626895641995,833.3,3006.5,1206.4690096122024,1738.3046685472495
434,615,1,1.0694215150448585,73.30297182641785,0.0014801204196295214,1932,0.015665418802651175,3,10.188837036651943,0.0009586644200075988,2602.850022565325,72.59720189325957,16.25060263944818,0.037418870590428366,1059.6859435868423,16.106183627884743,-5.28240917773532,13693.426565881851,36.28887745667138,-29960.626895641995,833.3,3006.5,1441.400443804865,1738.3046685472495
435,616,1,0.9895444128794626,53.64260377268674,0.0019881057232970464,1940,0.01431232498106172,3,10.99070156990124,0.0009743672054807598,2896.8223321067812,73.27912773806526,17.36800876433502,0.029444662088144825,959.1299900857659,11.719273166696615,-5.28240917773532,13876.182422195005,36.39381842379979,-29960.626895641995,833.3,3006.5,1156.0383466908393,1738.3046685472495
436,617,1,1.2696824600801266,47.6313590002344,0.0016120350330051747,1942,0.01603076965846033,4,10.120248487501607,0.0009609172272560004,2876.486263660249,74.71758303187784,17.158618473284974,0.03610975734814305,1005.9922243843083,11.17656426809221,-5.28240917773532,13531.214066392064,41.516592625438115,-29960.626895641995,833.3,3006.5,1162.3265522003148,1738.3046685472495
437,618,0,1.0865634207391959,72.80199352747856,0.0023373716951513505,1959,0.014401280777508876,4,10.030932952704374,0.0009521868936729633,2542.7176215386717,71.54394995666738,16.330897022734824,0.033423329355908415,1019.2135919826353,13.552428455337305,-5.28240917773532,13575.177156263077,39.32900462335312,-29960.626895641995,833.3,3006.5,1225.924820883539,1738.3046685472495
438,619,1,1.0746918627991384,76.48195100413585,-0.0029469196304439263,2012,0.01481170055074619,4,10.66363141104311,0.0009779062877689334,2973.2849895060003,72.20009367129073,16.152861766954153,0.033664160562058634,1073.590218263621,13.190047715704214,-5.28240917773532,13819.9187681966,41.93096223210947,-29960.626895641995,833.3,3006.5,1334.2678204918493,1738.3046685472495
439,622,1,1.0393854946984191,53.79667764728114,0.001055432267993606,2027,0.015570949149051974,6,10.552140899386004,0.0009283452219620953,2609.650605403165,73.13716413648284,15.991342913811634,0.03006351939592845,1042.4503623657577,9.121269094885328,-5.28240917773532,13503.162273443215,52.405237277658955,-29960.626895641995,833.3,3006.5,1113.1603224431872,1738.3046685472495
440,623,1,1.2386059491890953,46.75890568357004,-0.0015198111381431415,2030,0.017528610901925198,7,10.466086525088556,0.0009504635854070736,2606.902388818212,73.42454630545545,17.169050783260882,0.030749191306377294,1042.9573848369769,13.391423240790882,-5.28240917773532,13661.579007317025,59.40397677869535,-29960.626895641995,833.3,3006.5,1447.5732185952365,1738.3046685472495
441,624,1,1.239318128469103,33.244869797278795,-0.00019860494078822425,2012,0.016159500737250494,1,10.478400531894444,0.0009623878739889293,2846.920418287983,73.97403923163445,16.026467847715693,0.02780434581980076,1036.110164392092,11.80362741148723,-5.28240917773532,13827.084170061024,27.785585626827736,-29960.626895641995,833.3,3006.5,1122.442588952633,1738.3046685472495
442,625,0,1.122620509338956,48.91864587379398,0.0012163217648497307,2034,0.016744974171181842,2,10.399006736051408,0.0009726868033568484,2799.924403450105,73.85178892069351,16.588639710980768,0.03362586718637989,1025.62721738699,14.514642065673886,-5.28240917773532,13628.162628716487,32.92516158642537,-29960.626895641995,833.3,3006.5,1260.2088180290368,1738.3046685472495
443,626,1,1.2334998200001392,76.17807412890801,0.0012724227505675914,2034,0.0160517836333992,2,10.57316375967005,0.0009525031451434528,2645.405419596796,72.99409994290737,16.83745996187407,0.029260703214907167,1014.8061242990256,12.19625886954976,-5.28240917773532,13666.87011356138,32.911202416418185,-29960.626895641995,833.3,3006.5,1187.2997100497635,1738.3046685472495
444,627,1,1.2140974663026909,37.252398159022604,0.00020934516541755782,2020,0.01647870715944411,4,10.651747269861287,0.0009521320508312789,2770.6890077133953,72.95984512013102,16.6961858098431,0.03010886302438895,1070.6156953559191,8.09211923689736,-5.28240917773532,13503.53074432548,43.45397851149927,-29960.626895641995,833.3,3006.5,980.5152022139571,1738.3046685472495
445,628,0,1.0164702307187186,37.66616444033078,0.004296550246692675,1948,0.01562524372236625,2,10.418862667194864,0.0009580366717483168,2580.315624114238,73.45387129444903,17.015002204418,0.03175514640249141,1133.6066796679568,9.579571500309731,-5.28240917773532,13500.982043708756,31.089523138677787,-29960.626895641995,833.3,3006.5,898.4018855527153,1738.3046685472495
446,629,1,1.3190595871021635,71.99302280786502,-0.0019244585490730448,1981,0.015116952203458097,3,10.406581432584186,0.0009458359847906336,2678.867189110717,72.11404567842581,16.651502071404956,0.027481143451846195,1086.7867421050723,12.933983439501866,-5.28240917773532,13669.31151838882,36.355742042853315,-29960.626895641995,833.3,3006.5,1256.1496265714845,1738.3046685472495
447,631,1,1.1041287069110806,35.2716439821775,0.0003849341031053984,1946,0.017706028015505512,4,10.20256954696978,0.0009631483482097208,2616.4692899032793,72.26687215673576,16.891072543663782,0.029720231052803636,1072.7723255857256,16.350195191121585,-5.28240917773532,13803.944899017812,43.31205551800922,-29960.626895641995,833.3,3006.5,1501.3503022092884,1738.3046685472495
448,635,1,1.012298025641915,23.87385169016113,0.0020273339443664037,2000,0.014597933189146987,3,10.032172647091157,0.0009824878860059212,2645.349347968358,73.39899878908551,16.882980806233483,0.03211581445308824,1027.293968329648,15.502795522620714,-5.28240917773532,13746.498671791474,35.67137121484693,-29960.626895641995,833.3,3006.5,1435.3639177172024,1738.3046685472495
449,636,0,1.0547631991652595,59.054318373808364,0.001341591274938315,1936,0.017407719509472643,3,10.247233716408813,0.000948990669989709,2609.3990552609125,73.15334565016325,15.987958133606082,0.034493061924462616,1063.966475082914,8.878202106342025,-5.28240917773532,13760.001278139043,37.468748821039966,-29960.626895641995,833.3,3006.5,878.6152414027348,1738.3046685472495
450,637,1,1.3306960852948204,75.11947499162744,0.0010622994029414854,1975,0.014123776608440069,1,10.301825333012609,0.000982053128707541,2725.1601536893736,73.339630488858,16.108573300486807,0.0326505322645317,1011.5836180958536,15.592391756320927,-5.28240917773532,13709.04203390822,25.630944070825862,-29960.626895641995,833.3,3006.5,1358.8361357986812,1738.3046685472495
451,641,1,1.2694496336504515,82.0293761014713,0.0026215640686595245,1971,0.014307098669910959,7,9.90260252085065,0.0009718457347816928,2796.9193016042664,74.08166012084614,16.357214847413534,0.02771821489576649,1098.3029712582306,14.786673687929769,-5.28240917773532,13696.958891903503,54.243609433858175,-29960.626895641995,833.3,3006.5,1530.7360742749074,1738.3046685472495
452,642,0,1.3451441619250173,50.11653060298094,0.002553977293539389,1969,0.01453715375506793,7,9.932600545269944,0.0009574380036254312,2827.1342587512486,74.51206346442437,16.565395550630356,0.029068732928082118,1087.1350000045927,12.471924298143971,-5.28240917773532,13710.70114888656,53.805880839808,-29960.626895641995,833.3,3006.5,1278.6426354070074,1738.3046685472495
453,643,1,1.017792357984035,63.613760525750095,0.001964099773205288,1948,0.017691929037264447,5,10.14955257368766,0.0009536887444134992,2842.3631529769127,73.35547159547747,16.457969980619016,0.029281303603973657,1017.7297774076284,13.368126835535795,-5.28240917773532,13618.905032587343,47.97916236914268,-29960.626895641995,833.3,3006.5,1339.0470767970849,1738.3046685472495
454,645,0,1.2804970554998607,28.546750434754248,-0.00328917420908812,1986,0.013791773282092266,2,10.078832136449435,0.0009582465571368145,2720.0618440624744,74.66146625676592,16.972344889815115,0.029653557062001894,994.9814148485873,11.034887301287768,-5.28240917773532,13570.1122439595,29.199081800790857,-29960.626895641995,833.3,3006.5,999.2285615183932,1738.3046685472495
455,646,1,1.0533886158956711,52.455856109196,0.002660461780373957,1987,0.016431964236800663,2,10.682102581659182,0.0009706375318941689,2682.158428056285,72.3991351144347,16.911974301529852,0.03156673484444946,985.2575483572597,7.872509558124922,-5.28240917773532,13477.478510409246,32.98141963461139,-29960.626895641995,833.3,3006.5,875.928395847691,1738.3046685472495
456,647,1,1.0538927239837028,69.95986928495893,0.000504793345542671,1997,0.014854249961982029,2,10.26207168348473,0.0009668298476062055,2905.658413534577,73.36099668745011,17.27819691311018,0.034032144391192544,1058.8651803863727,17.128710599497353,-5.28240917773532,13904.844836287051,31.258048106883923,-29960.626895641995,833.3,3006.5,1522.2156868394616,1738.3046685472495
457,648,1,1.0596366985908867,42.80488703559749,0.0001864576276846134,1970,0.016278990415652946,7,10.442436661214742,0.0009566044621574908,2704.686841827244,72.38222582065363,16.542759188334607,0.031053474348922756,1008.3810306720475,12.595415408282348,-5.28240917773532,13701.269750608635,57.637729174400135,-29960.626895641995,833.3,3006.5,1360.1431270916607,1738.3046685472495
458,649,1,1.1252200642853811,58.54467736108159,0.0015938506016048505,1970,0.015376003967219784,1,10.581323875579901,0.0009553316925327788,2855.697575212133,73.34568549517248,17.05314174096287,0.029658139298013662,1057.7352410656156,11.661555297095775,-5.28240917773532,14011.807200884907,26.793309629567045,-29960.626895641995,833.3,3006.5,1100.3995216873136,1738.3046685472495
459,650,1,1.158173454915719,60.9790167857512,0.00020838241558543557,2012,0.016040745691419733,1,10.067735778787354,0.000964841157763392,2676.0526588179946,73.61829682115938,16.695339837074076,0.0324455015810804,1011.6175908450656,13.182193585669475,-5.28240917773532,13357.569135479356,27.23958168982654,-29960.626895641995,833.3,3006.5,1213.170715191527,1738.3046685472495
460,651,1,1.184551375437917,82.31984339138155,-0.002067353626610745,1908,0.016206995252103062,4,10.07698134352999,0.0009798268306495863,2669.1552730739177,71.97059097482371,16.94578772866765,0.028769390190591142,1013.4265301271513,13.45228983804788,-5.28240917773532,13719.369185242173,41.384382538768634,-29960.626895641995,833.3,3006.5,1285.575605134983,1738.3046685472495
461,652,1,1.2054110390146011,46.187806905645246,-0.0025964074839388163,1958,0.015501882996344682,6,10.494375652872256,0.000958421091998166,2778.0416697194155,72.42375972398601,16.631192861056302,0.030733097108340417,976.2334292223187,15.277845626579278,-5.28240917773532,13662.831969272624,51.91853044863993,-29960.626895641995,833.3,3006.5,1495.1642404045285,1738.3046685472495
462,655,1,1.353573957515034,84.28476050894827,0.0036725624917872375,2014,0.015677541392964137,8,9.996159165285414,0.0009625108592972894,2671.98737989778,72.6380121675761,17.86711690405638,0.03665740390198408,1008.026657924958,9.927220511362274,-5.28240917773532,13654.300722155544,61.022547684530245,-29960.626895641995,833.3,3006.5,1235.4304220338886,1738.3046685472495
463,656,1,0.9715624033135176,59.95770062448961,-0.0008059549391165909,2015,0.015468199155100068,3,10.12482425819694,0.0009743203993356805,2729.04636184856,73.96721544166397,16.1934505889459,0.033107790179153634,1089.6021568608614,9.719612851863165,-5.28240917773532,13589.499831427516,36.563801638101,-29960.626895641995,833.3,3006.5,1055.4749548093437,1738.3046685472495
464,657,1,1.1838767901998242,57.03597876507568,0.00038481586947945897,1948,0.017506265439800998,3,10.321070595801796,0.0009657378864907685,2936.935947164597,73.96512754630467,17.00791699787822,0.02988688848156277,994.2408800703578,14.878822238128643,-5.28240917773532,13647.499656147362,38.372265568060286,-29960.626895641995,833.3,3006.5,1372.7217833892896,1738.3046685472495
