,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
3971,3971,0,1,7,1,3,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,0.0,6.3305
3972,3972,0,1,2,1,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,6.3305
3973,3973,3,3,5,1,1,0,12000.0,92.7291666667,4260206.692692155,105.0,183.492970522,3455609.6212431537,525.0,125.18857142899999,0.0,6.3305
3974,3974,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
3975,3975,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
3976,3976,0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
3977,3977,0,3,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
3978,3978,0,3,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
3979,3979,3,3,1,1,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,3220433.8142143274,6.3305
3980,3980,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3981,3981,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3982,3982,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
3983,3983,6,3,0,0,3,3,105.0,228.669573935,183848.77677056484,3600.0,114.646120414,0.0,12000.0,31.980083333299998,56357.591748750725,6.3305
3984,3984,7,3,0,0,3,3,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,0.0,12000.0,31.980083333299998,24421.62309112532,6.3305
3985,3985,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.3305
3986,3986,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
3987,3987,3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.3305
3988,3988,3,3,6,3,3,0,12000.0,92.7291666667,4260206.692692155,105.0,33.1607017544,1873484.9575494856,12000.0,31.980083333299998,0.0,6.3305
3989,3989,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
3990,3990,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
3991,3991,3,1,3,0,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
3992,3992,0,1,3,0,7,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0,6.3305
3993,3993,0,1,3,0,2,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.435315315300002,0.0,6.3305
3994,3994,1,1,3,0,6,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,105.0,1.52852130326,2244.7247007508654,6.3305
3995,3995,0,1,3,1,2,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.435315315300002,0.0,6.3305
3996,3996,0,1,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
3997,3997,3,3,3,1,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,1073477.9380714423,6.3305
3998,3998,3,3,3,0,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763,6.3305
3999,3999,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
4000,4000,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4001,4001,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4002,4002,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4003,4003,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4004,4004,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4005,4005,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.3305
4006,4006,3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.3305
4007,4007,0,3,3,3,3,4,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4008,4008,0,3,3,3,3,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4009,4009,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4010,4010,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4011,4011,0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4012,4012,3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.3305
4013,4013,0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4014,4014,0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4015,4015,0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4016,4016,0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4017,4017,8,3,0,0,0,0,105.0,172.69644110299998,185129.01332144573,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4018,4018,2,3,3,3,0,0,11100.0,74.83711711710001,2120224.4397296486,12000.0,55.2916666667,1926356.4555866919,3600.0,42.9002267754,0.0,6.3305
4019,4019,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4020,4020,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4021,4021,3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4022,4022,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4023,4023,0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4024,4024,0,0,3,0,0,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4025,4025,0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4026,4026,0,3,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4027,4027,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4028,4028,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4029,4029,0,3,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4030,4030,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4031,4031,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4032,4032,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4033,4033,0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4034,4034,0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4035,4035,0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4036,4036,0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
4037,4037,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
4038,4038,0,3,9,0,3,3,3600.0,85.4536528106,0.0,105.0,27.536796536799997,0.0,12000.0,31.980083333299998,0.0,6.3305
4039,4039,0,1,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4040,4040,0,1,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4041,4041,0,1,3,11,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4042,4042,0,1,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4043,4043,1,0,3,3,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.3305
4044,4044,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4045,4045,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4046,4046,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4047,4047,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4048,4048,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4049,4049,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4050,4050,0,0,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4051,4051,0,0,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4052,4052,0,0,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
4053,4053,0,3,0,3,7,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0,6.3305
4054,4054,0,3,0,1,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
4055,4055,0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4056,4056,0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4057,4057,0,2,0,2,3,2,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4058,4058,1,3,0,0,1,9,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,525.0,125.18857142899999,551540.651620065,6.3305
4059,4059,1,0,0,0,1,1,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,61282.29462445164,6.3305
4060,4060,1,0,3,0,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4061,4061,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.3305
4062,4062,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.3305
4063,4063,1,0,3,0,0,7,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,147003.59742804652,6.3305
4064,4064,0,0,3,0,0,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4065,4065,0,0,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4066,4066,0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
4067,4067,3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
4068,4068,3,0,0,1,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.3305
4069,4069,0,0,7,3,3,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,0.0,6.3305
4070,4070,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4071,4071,0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4072,4072,0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4073,4073,1,0,3,2,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,30370.484660150538,12000.0,31.980083333299998,0.0,6.3305
4074,4074,1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.3305
4075,4075,9,1,3,0,3,3,105.0,230.90441558400002,92822.78710176703,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,84536.38762312611,6.3305
4076,4076,1,1,3,1,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.3305
4077,4077,1,1,3,1,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.3305
4078,4078,3,0,3,1,2,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,11100.0,23.435315315300002,2359965.1414785455,6.3305
4079,4079,3,0,3,1,2,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,11100.0,23.435315315300002,2359965.1414785455,6.3305
4080,4080,3,1,3,3,7,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,39.0,275.699072559,9254412.15566416,6.3305
4081,4081,3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.3305
4082,4082,3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4083,4083,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4084,4084,3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.3305
4085,4085,3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.3305
4086,4086,0,7,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
4087,4087,0,2,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4088,4088,2,0,0,0,0,3,11100.0,74.83711711710001,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,2664065.194206231,6.3305
4089,4089,8,0,0,0,0,0,105.0,172.69644110299998,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4090,4090,1,1,0,0,0,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.3305
4091,4091,1,1,0,0,0,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4092,4092,3,1,0,0,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
4093,4093,3,1,0,0,3,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.3305
4094,4094,3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
4095,4095,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
4096,4096,3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
4097,4097,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4098,4098,0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4099,4099,0,1,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4100,4100,0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4101,4101,0,0,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
4102,4102,1,0,1,0,3,3,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,46964.659790625614,6.3305
4103,4103,0,0,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
4104,4104,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
4105,4105,3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
4106,4106,3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.3305
4107,4107,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4108,4108,7,0,3,3,3,0,39.0,255.62913257,0.0,12000.0,55.2916666667,23688.97803491742,12000.0,31.980083333299998,0.0,6.3305
4109,4109,7,3,3,0,3,0,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4110,4110,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4111,4111,3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.3305
4112,4112,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.3305
4113,4113,3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.3305
4114,4114,3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.3305
4115,4115,3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4116,4116,3,3,1,0,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
4117,4117,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4118,4118,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4119,4119,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4120,4120,3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
4121,4121,3,3,3,3,0,6,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,8640211.440668857,6.3305
4122,4122,3,3,3,3,0,2,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,2880070.4802229526,6.3305
4123,4123,1,3,3,3,0,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.3305
4124,4124,3,3,3,3,6,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,105.0,1.52852130326,51307.99316001979,6.3305
4125,4125,3,3,3,3,2,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,11100.0,23.435315315300002,786655.0471595152,6.3305
4126,4126,3,3,3,3,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.3305
4127,4127,3,0,3,3,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,4202214.488533827,6.3305
4128,4128,0,3,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4129,4129,3,3,3,3,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,4202214.488533827,6.3305
4130,4130,3,3,3,3,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,4202214.488533827,6.3305
4131,4131,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.3305
4132,4132,3,3,0,0,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.3305
4133,4133,0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
4134,4134,0,3,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
4135,4135,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4136,4136,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
4137,4137,3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
4138,4138,3,3,3,3,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.3305
4139,4139,3,3,3,0,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763,6.3305
4140,4140,3,3,1,1,0,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,3600.0,42.9002267754,1440035.2401114763,6.3305
4141,4141,3,3,1,3,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.3305
4142,4142,3,7,1,3,0,0,12000.0,92.7291666667,9940482.28294836,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.3305
4143,4143,3,1,1,3,0,0,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.3305
4144,4144,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.3305
4145,4145,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.3305
4146,4146,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.3305
4147,4147,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.3305
4148,4148,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.3305
4149,4149,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4150,4150,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
4151,4151,0,3,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
4152,4152,1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.3305
4153,4153,1,1,3,3,3,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.3305
