,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
452,603,0,1.2258589666251356,68.5378616756275,0.0009397978577106539,1980,0.017188778969049634,3,10.75311814016335,0.000956940226384983,2604.42292443142,73.12039580844737,17.06876381537715,0.03851048283830314,1080.9097404162712,10.99177907427559,-5.28240917773532,13632.543983562713,38.34904875753363,-29960.626895641995,833.3,3006.5,1040.15247406369,1591.2618465539663
453,604,1,1.1295889942554755,73.99192978692597,0.0023638289814690103,1938,0.014127545620936625,5,10.427727441896328,0.0009675764867101227,3148.9419599230896,71.94795792532787,15.982801878243789,0.027183166574127005,1092.9767213800274,13.247369512971515,-5.28240917773532,13732.096286058286,45.451601219614105,-29960.626895641995,833.3,3006.5,1346.9368840913612,1591.2618465539663
454,605,0,1.0740331666089045,62.460973031557714,0.0009041914598312774,1924,0.01686309398062933,2,9.929806634311626,0.0009594101936446148,2816.4362001669497,73.17478936744546,17.351714395627695,0.03157375802647477,1017.0891107668926,17.77462049179043,-5.28240917773532,13689.241731106262,31.631561702410185,-29960.626895641995,833.3,3006.5,1419.0914120823309,1591.2618465539663
455,606,1,1.1926877275626406,63.39053949423482,-4.336524024055257e-05,1921,0.015594148057883438,1,10.115474862911267,0.000957507001403042,2459.562746095053,73.89288974471486,16.775388632461098,0.028423098263409233,1001.7598390774325,12.638751724417801,-5.28240917773532,13692.858390470245,26.260246220137315,-29960.626895641995,833.3,3006.5,1128.1229772644656,1591.2618465539663
456,610,1,0.9099009786861688,63.86802455312671,-0.0013417953427432474,1969,0.016578628360778933,5,10.50944383830422,0.0009449483452723924,2685.240482283901,73.08159444769478,17.251284026697675,0.03363960616162394,1018.5134655896414,12.323880817021712,-5.28240917773532,13859.634199773838,47.867503731353715,-29960.626895641995,833.3,3006.5,1277.6396460289473,1591.2618465539663
457,611,0,1.161978129700289,42.45219746008854,-0.0008320393167595274,1969,0.016286640501098317,6,10.082593333339084,0.0009630336412795314,2778.2573267681346,73.74634044278713,16.714110093130607,0.03044848955578957,1120.852126031389,17.882974233218548,-5.28240917773532,13382.410798251365,50.912592379511175,-29960.626895641995,833.3,3006.5,1610.762626298904,1591.2618465539663
458,612,1,1.2148440811254844,58.87979680417908,-0.002133187812168589,1999,0.01598288842362496,2,9.928231344898146,0.0009629937649219519,2695.731082052342,72.41390528280655,16.937912517761188,0.03276332275391843,1045.4335853830805,14.653636636921975,-5.28240917773532,13582.4632658311,31.863890782120734,-29960.626895641995,833.3,3006.5,1344.909710796984,1591.2618465539663
459,613,1,1.2156773614774012,68.20680224981959,-0.002145737475229436,1999,0.01637325164983047,2,9.841716796105024,0.0009558220125083102,2684.6803599948316,72.08855871544017,16.751461188618492,0.031674393198081324,1058.352199486199,11.989634312481716,-5.28240917773532,13582.821708188867,32.10069933634843,-29960.626895641995,833.3,3006.5,1163.3618954531094,1591.2618465539663
460,614,1,1.0382485990145696,46.00669355499582,0.0009928762470569929,1999,0.015792116873601027,2,10.218709474597556,0.0009295629385913084,2676.597801744605,73.27996580443883,16.191182001504174,0.031045619622659764,1005.3550080223007,12.418596522960202,-5.28240917773532,13641.541709272438,31.764946937529558,-29960.626895641995,833.3,3006.5,1187.6712100242453,1591.2618465539663
461,616,1,1.2511282470102425,73.15707062410536,0.00011451503343323193,1948,0.015678552867938542,2,10.733176393263022,0.0009445129430630539,2597.4586432629762,72.00628306671092,16.376890725525953,0.029472937792123437,1038.071902468389,11.939501634391235,-5.28240917773532,13521.390529040198,31.894550220873054,-29960.626895641995,833.3,3006.5,1132.891265145597,1591.2618465539663
462,617,0,1.156860691086678,72.07160820409005,0.0005888188138761445,1923,0.015693250052084856,3,10.38623416719993,0.0009436560890220279,2577.271547581448,72.65667739861544,16.494892765167368,0.0285794554380697,1060.6804166064358,12.423886501945207,-5.28240917773532,13534.242431329476,35.812435530895726,-29960.626895641995,833.3,3006.5,1103.9801821822252,1591.2618465539663
463,618,1,1.1204403561185834,58.68948917347642,0.0006177576449219203,1979,0.0141328021598095,3,10.88974638037496,0.0009451590812924443,2883.4533686981026,73.62390285478072,16.977430255826288,0.030307920565291562,1091.8157348716686,9.816936943644716,-5.28240917773532,13473.994920981573,35.995426697843016,-29960.626895641995,833.3,3006.5,1055.962659941698,1591.2618465539663
464,619,1,1.0229067117066215,53.23671509799168,0.0016562035241034325,1908,0.015097695953625815,2,10.284469633806944,0.0009499211851406119,3015.0103794378865,73.44559780152571,16.796902283407615,0.03335771898317312,1083.5075977764411,11.202576501672691,-5.28240917773532,13464.151932994198,30.560352514071997,-29960.626895641995,833.3,3006.5,1089.7429276402022,1591.2618465539663
465,620,1,1.2252229461527888,45.23647955123186,0.0034786951349866386,1957,0.014967831645386228,2,10.126295699368264,0.0009509757439439262,3023.5020196328587,72.73172457859972,15.80549771051999,0.031727706226972116,1051.0132324329377,13.762000856047306,-5.28240917773532,13603.057859013321,30.843901829826326,-29960.626895641995,833.3,3006.5,1273.169336324631,1591.2618465539663
466,621,1,1.189054296039394,60.91926823403426,0.0014037090653993163,1959,0.01442149346057985,2,10.582483812532177,0.0009440994430374096,2498.21138881819,72.3380909806322,15.664421338913233,0.03639385862924774,1058.3231985706796,10.350514590984412,-5.28240917773532,13594.4390797387,30.680823287040315,-29960.626895641995,833.3,3006.5,1031.3161422921848,1591.2618465539663
467,622,1,1.2824932170413446,29.943214417350394,-1.0065241265099986e-05,1959,0.015013894645782531,7,10.789346584638569,0.0009561123651447537,2762.9749502427917,72.89002977778716,17.1941189700884,0.029093567550531926,1014.4094154187982,15.54844221842701,-5.28240917773532,13674.684682774643,57.61521863642202,-29960.626895641995,833.3,3006.5,1556.3282487370273,1591.2618465539663
468,623,1,1.1200967465766067,31.959639576277038,0.00124964273789765,2017,0.016390504562878716,3,10.994403924420702,0.0009495385240339033,2744.8883617987767,73.20950087824383,16.916550205109242,0.02657449047262241,989.5562157293652,13.811389846101001,-5.28240917773532,13508.115093631013,38.6515268810161,-29960.626895641995,833.3,3006.5,1325.131731472341,1591.2618465539663
469,624,1,1.1696490200860203,64.02427865394175,0.0004912566309976747,2033,0.013496684910619209,2,10.267575319581995,0.0009800375387184366,3038.3580418340875,75.0804481988109,16.160955354328124,0.030268879679177674,1027.130962913228,12.816393291699054,-5.28240917773532,13537.4491800492,30.157518113760123,-29960.626895641995,833.3,3006.5,1243.7021236752046,1591.2618465539663
470,626,1,1.2549297942392026,51.936438061059924,0.0011017443430121037,2005,0.016871762999322405,1,10.353955390800623,0.0009652842905418529,2633.1133012006185,72.50484520849416,16.945967411600726,0.03507445871777905,1079.6977547610147,14.222359753357255,-5.28240917773532,13622.067549632193,28.32269722913669,-29960.626895641995,833.3,3006.5,1283.2305258951956,1591.2618465539663
471,627,1,0.9980389406234018,43.247670085050906,-0.00013609598930872582,1944,0.016122394475307486,1,10.680048476631855,0.0009697042940941856,2724.455209746391,72.68124633099754,16.526217418412518,0.03263571570698545,1044.2733715014394,12.112347805249676,-5.28240917773532,13643.07542554346,27.16392797650137,-29960.626895641995,833.3,3006.5,1114.276287303494,1591.2618465539663
472,628,1,1.0741825703835637,64.66614653967936,0.002445784337106923,1944,0.015437099467419184,1,10.63485121805061,0.0009643672675373504,2652.0418605517652,72.78054485273687,16.240917810701053,0.03184731239212705,1058.2524074172536,13.90664771254804,-5.28240917773532,13760.952154241626,26.634423082186945,-29960.626895641995,833.3,3006.5,1229.8967626600431,1591.2618465539663
473,629,0,1.1500227800629512,58.03806534553872,0.002331740190071597,2029,0.01622041589225311,1,10.450273539839868,0.0009545628604819921,2601.229366738641,72.43954552597306,16.592998831621372,0.03085371069046402,1057.1226398165134,15.005223805839044,-5.28240917773532,13818.781700065174,27.37828678919458,-29960.626895641995,833.3,3006.5,1255.9175277506008,1591.2618465539663
474,630,1,1.0022873594893664,75.72284879921892,-0.00010358789694174411,2003,0.014605062163330691,1,10.543371213210165,0.0009609663134163836,2700.061139224935,72.7290701530218,16.997950693514284,0.03696110368621626,1050.78128507555,12.881418007561992,-5.28240917773532,13848.102120104266,26.12817118680671,-29960.626895641995,833.3,3006.5,1193.7290716539446,1591.2618465539663
475,631,0,1.4138093734851218,51.902080611183614,6.152202311882807e-05,1970,0.01640037391293316,4,10.264533372132023,0.0009558569071174025,2714.261076294065,73.88987560398256,16.72776498290288,0.02826576358561705,1042.8970936418802,11.936363941020494,-5.28240917773532,13504.18248333887,41.66947001680385,-29960.626895641995,833.3,3006.5,1125.9082320607436,1591.2618465539663
476,632,1,0.9586215692686416,30.92328879014481,0.0010240242959192161,1961,0.014754513174924513,3,10.691902762959415,0.0009714950019540516,2673.8338632877144,72.59720511621657,16.499263838962573,0.0349547172657887,1100.673892602367,14.474551942091294,-5.28240917773532,13615.701869024955,36.332229951875966,-29960.626895641995,833.3,3006.5,1354.5376335614474,1591.2618465539663
477,633,1,1.1600685084304914,26.253347146057774,0.002670051553903075,1961,0.01823552881934027,4,9.9187614614139,0.000918304491921322,2632.3079751147893,74.59892928323869,16.409347955059552,0.030323281392703662,1077.4373519721375,14.840897544146525,-5.28240917773532,13829.60878666831,43.16026612570217,-29960.626895641995,833.3,3006.5,1410.7366992166526,1591.2618465539663
478,634,1,1.2329241109508071,27.200518363053032,0.0018409218191528312,1961,0.01683845354497375,1,10.749525381075573,0.0009478350642733813,2894.14783717879,72.83199849631133,16.476192752943767,0.032552713509908966,1054.0754174664364,12.53236097621552,-5.28240917773532,13553.652070342285,27.963466114087964,-29960.626895641995,833.3,3006.5,1155.1717958045895,1591.2618465539663
479,636,1,0.9836931013997974,72.24152002578576,0.0030444708194026114,2008,0.01549307872649466,3,10.424450209942009,0.0009384679577383773,2982.380127872035,72.4280209970036,17.14689265118592,0.032183573866262694,1023.3205130921307,15.350997895240546,-5.28240917773532,13813.861823441212,36.97156543323217,-29960.626895641995,833.3,3006.5,1440.464385205977,1591.2618465539663
480,637,1,1.2269365405349066,61.07204768283314,-0.00017044101376761234,1969,0.015215317564068478,4,10.68380252849533,0.0009774371936409683,2679.6493522797477,72.98350911260438,15.296794496913718,0.0359263373017902,1038.226949977742,14.134867953055425,-5.28240917773532,13758.342332148744,42.19130786984567,-29960.626895641995,833.3,3006.5,1362.7118567345608,1591.2618465539663
481,639,1,1.1451911080130823,35.08287312874839,0.0007929479275004744,1909,0.0144536116807491,3,10.854523056688157,0.0009561673623426566,2592.975606510425,72.41750264741106,16.904191012154733,0.03240470843535004,1084.7252273665597,11.78257893183508,-5.28240917773532,13540.067743229123,35.872403089572295,-29960.626895641995,833.3,3006.5,1149.656025310028,1591.2618465539663
482,640,1,1.2799643554857798,48.81362011568966,3.1422838848535364e-06,1969,0.016393862641642613,2,10.08656676066656,0.0009576798592387006,2734.601721578963,72.48284810603515,17.07152504602458,0.03040432951972971,976.6201208180124,11.226247047818358,-5.28240917773532,13681.051361993164,32.279004418950294,-29960.626895641995,833.3,3006.5,1096.7525583456704,1591.2618465539663
483,641,1,1.1231815426426799,38.51984042602511,-0.000657092981929634,1925,0.014718703043415509,3,10.097273013798015,0.0009497769951553351,2684.852452270083,71.96339216217379,16.308243160447955,0.03533294348260207,1014.346269140998,13.228335093700087,-5.28240917773532,13416.879350241234,34.9987845068028,-29960.626895641995,833.3,3006.5,1246.0327666833678,1591.2618465539663
484,642,1,1.3184561776794637,73.09353979125012,-0.003527927280618603,1925,0.017503051798335844,5,10.614237425907687,0.0009582052338304043,2404.0363589138665,73.75724079542738,16.763970100213758,0.031028153052316168,1035.1766330866687,11.826371739200946,-5.28240917773532,13927.798595643877,48.8621539281691,-29960.626895641995,833.3,3006.5,1217.9803857752865,1591.2618465539663
485,643,1,1.408092762649262,62.17738499234496,-0.002259039343903456,1889,0.017589680809514844,5,10.122969487652897,0.000975438589051005,2482.800908486468,72.2922397686266,16.312232573461436,0.031762802821428175,1084.629913339822,14.932694309514904,-5.28240917773532,13600.802916851875,47.5124043891558,-29960.626895641995,833.3,3006.5,1411.9773378575169,1591.2618465539663
486,644,1,1.2694794627587798,57.07158334341162,0.0008051150148459959,1980,0.015110769288417987,3,10.600566903303534,0.0009676279024699793,2675.2754138024434,73.32549746416916,16.751181857671227,0.035579234444352265,992.6466347492163,14.341487207888276,-5.28240917773532,13805.436029312896,36.89623611620402,-29960.626895641995,833.3,3006.5,1345.5235796730726,1591.2618465539663
487,645,1,1.2335906122206433,58.30102190623802,0.0007381713632870798,1964,0.014751612217505337,2,10.684949605793395,0.0009667911512782707,2595.395267229141,73.91631934591172,16.596253990692038,0.03405002117471844,1000.3553407370264,13.897122882238126,-5.28240917773532,13830.84070660999,31.38812034157229,-29960.626895641995,833.3,3006.5,1271.4304098203884,1591.2618465539663
488,646,1,1.1990865097828074,61.349525065909454,0.0002900009076576842,1978,0.01676352528799154,3,10.935361112689405,0.0009767759269053641,2743.0092399071546,74.55280820708865,17.382117574778768,0.03770169398728606,1015.0716420500497,15.383477711687686,-5.28240917773532,13683.474403351736,38.90147795967905,-29960.626895641995,833.3,3006.5,1422.2860628646933,1591.2618465539663
489,647,1,1.1873285253425951,51.59002584429771,-0.00028251611321665504,1978,0.015321932516414257,6,10.859976270709726,0.0009829572505377527,2798.6484599081264,74.65590279468941,16.31075912711475,0.038781097584723055,985.502606457767,16.317924203103253,-5.28240917773532,13679.220998418457,53.16763094125101,-29960.626895641995,833.3,3006.5,1582.2254067353879,1591.2618465539663
490,648,0,1.027459825287617,42.55255504466934,0.0017805896683326754,1995,0.016464852596142537,4,10.932682046541636,0.0009748260637081096,2904.7011821616084,72.25148615803721,17.47131096695109,0.03597884553822479,1006.3456729899507,14.576774337075276,-5.28240917773532,13569.583520644255,43.409952905408,-29960.626895641995,833.3,3006.5,1314.5343007504196,1591.2618465539663
491,649,0,1.2759248628660778,44.95195855772771,-0.0010540426034541964,2014,0.01525872598477794,3,10.480724256891836,0.0009439139699773387,2583.468225686683,73.7748905163435,16.992147073208095,0.029005968880340308,1017.5277977743511,11.443967279870696,-5.28240917773532,13562.98564847751,36.18781059207787,-29960.626895641995,833.3,3006.5,1073.0430955384613,1591.2618465539663
492,650,1,1.3155376938840189,50.22102454395978,0.0018173144602220206,1968,0.015105854503828215,3,10.488297927662456,0.0009676847070109873,2674.607192063705,73.44155393575483,16.730881572509073,0.02796621112195684,1005.157880386438,7.2659401889269315,-5.28240917773532,13799.364567424282,36.68299514357616,-29960.626895641995,833.3,3006.5,864.3412991081067,1591.2618465539663
493,651,1,1.2356565681018332,79.83385482065619,0.0012183189320671695,1968,0.015443884654128768,3,9.882333936501052,0.0009352163057567828,2624.303152727477,72.23371858763926,16.38039282019947,0.03292521884636645,1014.894906063528,11.421809176649836,-5.28240917773532,13633.066843172404,35.79911681967501,-29960.626895641995,833.3,3006.5,1142.0527912447008,1591.2618465539663
