,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
414,552,1,1.1027239969333482,74.76653828110909,0.002254194481855579,2012,0.014609181284213412,1,10.030517167839447,0.0009801452741156217,2910.3327239295986,72.4619691263924,16.93854711348331,0.0315969462091229,1021.6319484093947,14.37232985410781,-5.28240917773532,13565.321868555871,26.076070948039145,-29960.626895641995,833.3,3006.5,1302.594429147041,1661.4770906630579
415,553,0,1.2282022343807448,35.686572003474225,0.0009031453192180009,1919,0.0164186783093326,1,10.185598228840302,0.0009538397755912074,2676.399249558324,74.91538011273536,16.87580023081774,0.03380222466629032,1043.4336905603654,13.976117819009595,-5.28240917773532,13707.946053222939,26.466799717510856,-29960.626895641995,833.3,3006.5,1135.6671301588208,1661.4770906630579
416,554,1,1.0945680331892331,20.07882171346264,-0.0034180763103428967,1919,0.01697678526080349,2,10.150795156475631,0.0009381364391344864,2624.553687410019,74.8307840420919,16.134743206203478,0.030098144543798288,1036.078259146149,13.207525772493176,-5.28240917773532,13919.47263551532,32.341552800299695,-29960.626895641995,833.3,3006.5,1206.2257497572666,1661.4770906630579
417,555,1,1.2816249799343735,74.99032276034488,-0.0023891473619851084,1883,0.015085433143873844,1,10.788322728203156,0.0009502435950860649,2606.593512481832,73.50354826542565,16.687504149371307,0.0343542253570563,1057.691615698926,10.569897159372317,-5.28240917773532,13618.074022501067,25.71177135687388,-29960.626895641995,833.3,3006.5,988.5957859541753,1661.4770906630579
418,556,1,1.1688725624931338,64.02173521967529,0.0013976519258904255,1883,0.01597608573047107,1,9.867079133182926,0.0009667102699680604,2761.10960362111,72.79163961543776,16.54304716096616,0.03500898039225957,981.0166522646768,13.529784329692786,-5.28240917773532,13564.804531284091,26.23554596444716,-29960.626895641995,833.3,3006.5,1180.0521115874265,1661.4770906630579
419,557,1,1.1310162525418321,64.65637709843742,0.0016020206289206734,1967,0.015524930931136625,3,10.457706084566423,0.0009484604619004498,2909.4822477485195,72.16391276191143,16.51594698488546,0.035286223548703886,1093.1966507686627,8.046944037337546,-5.28240917773532,13458.575665508366,36.662095624224364,-29960.626895641995,833.3,3006.5,935.0018871145816,1661.4770906630579
420,559,1,1.1716647522773764,60.506942334865464,0.003245428778835321,2022,0.015107395820575341,4,10.080885162222762,0.000938706125324042,2752.194528342999,72.36628900967969,16.60330688432501,0.03346835057106424,1067.0536207395703,10.439251848181318,-5.28240917773532,13588.025346551765,41.04922670818035,-29960.626895641995,833.3,3006.5,1142.2453366097404,1661.4770906630579
421,560,1,1.0824579000433674,51.066749098254135,-0.0010753979214382227,1980,0.0159014874448117,3,10.405691469965047,0.0009720301833520274,2597.0420030175496,74.04376180823027,16.99327558427794,0.03368035142763992,1005.2283020337236,15.229303894718152,-5.28240917773532,13499.1234791472,37.116535705248474,-29960.626895641995,833.3,3006.5,1403.6407293401742,1661.4770906630579
422,561,1,1.4081430647625075,45.99935529751026,0.0021171925383109587,1930,0.015998461766212724,3,10.670686795574891,0.000976100198316958,2680.472785471962,70.91888784896982,17.396228633348706,0.03701380087938103,1062.205315930209,13.25949631128358,-5.28240917773532,13648.702145031712,37.53478936617679,-29960.626895641995,833.3,3006.5,1258.1513034697646,1661.4770906630579
423,562,1,1.3649341051729929,33.374277138416616,-0.0026008675761754977,1931,0.016696622479766613,7,10.749796730546477,0.0009511918302003387,2843.5019088685854,74.2390202137956,17.17039205508971,0.03362692692766965,1019.3325177723352,15.269965583875097,-5.28240917773532,13593.402082569688,58.776003932379396,-29960.626895641995,833.3,3006.5,1529.9191416737347,1661.4770906630579
424,564,1,0.9452150175029456,73.23014185315547,-0.0014765553693437592,1920,0.01595307820534852,4,9.948592323305457,0.0009696991118191818,2877.5233282524364,71.76396121535416,16.561852167652493,0.03780476198244969,985.6419202455827,13.861882553286188,-5.28240917773532,13875.722126261477,40.915323290978286,-29960.626895641995,833.3,3006.5,1324.4341208593632,1661.4770906630579
425,565,0,1.2022021731265893,55.18885288115905,0.0006367679773964727,1921,0.0149741164442035,3,10.214735473617448,0.0009442044722423567,2627.201152699137,73.88404358938158,17.001182731112955,0.032622015301165944,1071.0367635862738,12.558047652811265,-5.28240917773532,13511.237476456841,34.871165981875684,-29960.626895641995,833.3,3006.5,1116.7381071512166,1661.4770906630579
426,566,1,1.4627473532324895,56.03221948930626,0.0018887594168993831,1993,0.017433641491996103,8,10.355098491285842,0.0009458154830083394,2796.8540744115844,72.29393818950726,17.858396743092545,0.03409250922385496,1033.8166865150304,13.542352601380687,-5.28240917773532,13615.376362161267,63.767189202355176,-29960.626895641995,833.3,3006.5,1482.889824331371,1661.4770906630579
427,567,1,1.4962259454053783,68.877550103813,0.001789516227705265,1992,0.017224295186171332,6,10.299887169750743,0.0009369953147240203,2534.201873783913,71.64993998320638,17.74582034758075,0.03500126638694608,1042.481710733732,14.13112249028303,-5.28240917773532,13646.088141387358,53.3755191633161,-29960.626895641995,833.3,3006.5,1444.668742060599,1661.4770906630579
428,568,1,1.0122540283918775,76.57256464799859,0.0018271428408080921,1959,0.017198639588894338,8,9.91105628766774,0.0009446863041015855,2850.229602673184,71.71845188062855,17.204550061742733,0.03510241848204086,995.9237874701394,10.4454805132697,-5.28240917773532,13714.049901235412,61.379389617741225,-29960.626895641995,833.3,3006.5,1251.3153631265975,1661.4770906630579
429,569,1,1.0717203789510403,64.02194511106971,0.0027104374927958376,1969,0.01611788688499283,4,10.307686262267687,0.000943973208763216,2629.918650277815,72.96279641953191,17.185850492075154,0.030581831945417037,1011.5299420589191,13.609113275217895,-5.28240917773532,13769.20360499806,42.1194705314868,-29960.626895641995,833.3,3006.5,1324.413046888997,1661.4770906630579
430,570,0,1.2093404355162485,67.33077596217407,0.0037434177049843658,1969,0.014676730285794274,2,10.152630112299596,0.0009324371260804746,2804.6445975074444,73.0510570327745,17.308654648885028,0.0263953995784665,1027.180980403924,12.21776970230591,-5.28240917773532,13763.94387077477,30.083904720276518,-29960.626895641995,833.3,3006.5,1072.7419812505277,1661.4770906630579
431,571,1,1.132177478494849,36.98327002084906,0.001114298220349856,1960,0.017349006099636903,1,10.600148514715402,0.0009519718581261276,2904.808258967427,71.80043952307477,16.724434602238368,0.03131968298689128,1089.0698483593449,10.10267431094648,-5.28240917773532,13722.561496101855,28.41828708590577,-29960.626895641995,833.3,3006.5,994.1634478410177,1661.4770906630579
432,572,1,1.0711488425029208,33.59940406438344,0.0018592880740889452,1992,0.01583094790892866,4,10.679189993622591,0.0009483949387560422,2715.2473759392433,72.88202436470891,16.71461731997913,0.03210465474358455,1047.5506118406704,12.683446554777214,-5.28240917773532,13657.324135113242,42.664398862109756,-29960.626895641995,833.3,3006.5,1279.5766778615555,1661.4770906630579
433,573,1,1.2225488348542677,22.628618015087685,-0.0008544465210152093,1924,0.016652305387838608,4,10.392712409256136,0.0009622505538703604,2856.196484369915,73.09607464347738,16.840527615529837,0.03149802852605341,1037.146997810407,9.127758846437716,-5.28240917773532,13534.2438943702,42.42207881504285,-29960.626895641995,833.3,3006.5,1021.2767387310963,1661.4770906630579
434,574,1,1.4123916003194388,28.38788943332021,-0.0001475506549241787,1924,0.015384229743124174,5,10.512623956490417,0.0009592531474819688,2826.126932493749,73.1686599558272,16.13865725944783,0.030523148908163218,1120.9700084363287,15.115672286732204,-5.28240917773532,13691.92755930571,46.705111543840616,-29960.626895641995,833.3,3006.5,1459.1024392009485,1661.4770906630579
435,576,1,1.125008997055147,58.501320436113694,0.0003652000787244935,1996,0.014739131848957409,5,10.068717412113768,0.0009495047338658386,2828.2102509976726,72.68455256955005,16.436697459866625,0.03180233694846698,1027.662735455645,10.862544083002934,-5.28240917773532,13445.416297687541,45.242277127303154,-29960.626895641995,833.3,3006.5,1192.7114049152874,1661.4770906630579
436,577,1,0.945220433153172,31.863460019665236,0.00033393217538433737,1996,0.01588258799649328,1,10.38900033871984,0.0009318681148851783,2867.5529186244066,72.23956534078792,16.423391659987274,0.03191858653361457,1069.6951437665582,12.782328058560404,-5.28240917773532,13588.500482750313,26.905691295945715,-29960.626895641995,833.3,3006.5,1185.933200604928,1661.4770906630579
437,578,1,1.279424951757634,51.59724052800952,-0.0008582111036116561,1891,0.015113722538027872,5,10.404199132758693,0.0009423500036128006,2801.863801990915,73.43768355170533,15.742337957595794,0.031511744282838164,1064.7465476292502,13.576428960641048,-5.28240917773532,13650.173188172805,45.73667815450674,-29960.626895641995,833.3,3006.5,1332.4792533866612,1661.4770906630579
438,579,1,1.127763125557714,50.086117707769716,-0.0014709505531630364,1891,0.015450615037539897,4,10.45802786969085,0.0009670243809063844,2881.426379745449,72.4850213846549,16.96278289403579,0.030514375017479337,1030.7287795421491,13.145145859949961,-5.28240917773532,13471.646894391386,41.11531157837379,-29960.626895641995,833.3,3006.5,1268.5330409723276,1661.4770906630579
439,580,0,1.1890852725546304,60.54663295513667,-0.0006525291798529045,1891,0.0157749802370966,3,10.197820036598555,0.0009704206678318928,2940.4273621420866,72.44401888629055,17.46061410154928,0.030810624687869482,1057.88589689522,14.256833899541418,-5.28240917773532,13587.092837154956,35.531689477771074,-29960.626895641995,833.3,3006.5,1211.2736420509216,1661.4770906630579
440,581,0,1.0325204737150722,38.42672129031626,0.0006284758261080613,1923,0.015468585060587774,2,10.149838523784226,0.0009609599209637828,2676.501877737061,72.37761275575643,17.404839874137057,0.031901998015329794,1041.330349138261,9.921559423843263,-5.28240917773532,13655.110341190428,30.51960281222921,-29960.626895641995,833.3,3006.5,906.9082059417152,1661.4770906630579
441,582,1,1.257168579967359,84.19268650102752,-0.00041762727528067353,1946,0.01614970068857198,4,10.2964207537062,0.0009656911256523113,2633.73620068073,73.21768262628414,16.461472060158233,0.032522109309044325,1028.6478042388997,13.54935237971376,-5.28240917773532,13691.853151356967,42.045691348434964,-29960.626895641995,833.3,3006.5,1311.4542773834685,1661.4770906630579
442,583,1,1.1736308213831814,47.89660425288118,0.0013195910767247188,2002,0.012926429013002666,3,10.362898018283843,0.0009487106443191848,2846.370617265724,71.67138356477089,17.308951059775282,0.03219699767107683,991.6898703539546,12.799582882920484,-5.28240917773532,13688.120435292827,34.382552258299874,-29960.626895641995,833.3,3006.5,1255.795447544164,1661.4770906630579
443,584,1,1.0798429488753596,64.86465004987224,-0.0010826391988924614,2004,0.014502691954661268,6,10.13688118767486,0.0009566319516784037,2845.445390505582,73.7794810194567,17.021788436982092,0.03977088420114768,983.5302565958232,8.241039596363674,-5.28240917773532,13714.587037146315,50.235360356639674,-29960.626895641995,833.3,3006.5,1049.7813278246524,1661.4770906630579
444,587,1,1.0401196115425806,81.71146029819468,0.0006728252189582874,2000,0.014409326593293009,4,10.336547552977267,0.000952412147893373,2692.8360860662633,72.87426777470353,17.325062372388977,0.033738524401626786,1086.6094443045504,11.368425173741741,-5.28240917773532,13732.50112146271,40.732906692435776,-29960.626895641995,833.3,3006.5,1200.5768638393076,1661.4770906630579
445,588,1,1.0799734223240076,20.50339977733473,3.989235483576639e-05,1944,0.016513579825400203,5,10.39112670202583,0.0009639735263134317,2579.809177421448,72.7529591253694,16.598315392134456,0.03155376439697772,981.2915145713432,12.45147590744192,-5.28240917773532,13812.727332981032,47.54997602590429,-29960.626895641995,833.3,3006.5,1262.857159125435,1661.4770906630579
446,589,1,1.2206639100311754,54.914337336641616,0.0009441709083790502,1964,0.015943448479224,5,9.788554504384164,0.0009239025392691225,2969.3252850451368,72.53733592851482,17.869586431109127,0.0349639702635608,1054.0171144834273,11.925534952504613,-5.28240917773532,13475.468851732157,45.38836651965229,-29960.626895641995,833.3,3006.5,1266.022308203231,1661.4770906630579
447,591,1,1.1243466612568829,61.11297275111365,-0.0031370428690627693,2004,0.016207482105842632,2,10.74416707673008,0.0009791893596604233,2899.5024609631423,73.25016151226116,16.452214192361797,0.032674264160587184,963.8370930787887,14.06967423864462,-5.28240917773532,13532.37842629938,32.91492086150187,-29960.626895641995,833.3,3006.5,1308.1987436474346,1661.4770906630579
448,592,0,1.132912917633125,61.96549311976218,-0.0029815060023468147,2028,0.014642627176061816,3,10.5980232109263,0.0009791006631364326,2684.874881412537,73.8232755278107,16.90732566234617,0.029826796219167555,959.6573744303996,11.521574640052913,-5.28240917773532,13848.845224612749,36.156815400578424,-29960.626895641995,833.3,3006.5,1078.4176134801978,1661.4770906630579
449,593,0,1.074067706014343,47.16846348918483,0.0021025479367300145,2028,0.015943402191013964,4,9.839026645489863,0.0009539136497960008,2742.603392657779,72.89041767058755,17.148696583339728,0.033388582640899125,1126.1938322362855,16.359552438840122,-5.28240917773532,13392.290072018557,40.84140375522985,-29960.626895641995,833.3,3006.5,1468.1650035730534,1661.4770906630579
450,594,1,1.156284322357511,55.21206981762982,8.076423323611109e-05,2028,0.016085739436659387,4,10.08987437029866,0.0009739469602009207,2785.738584636267,73.07820921511691,16.41187897327245,0.03838751165114911,1002.0726467509579,13.615489097620642,-5.28240917773532,13514.813712768315,42.165333433666724,-29960.626895641995,833.3,3006.5,1357.6019900783126,1661.4770906630579
451,595,1,1.2662971702196772,73.82851607697611,0.0007274126587409295,2009,0.014246460785939682,1,10.582747260648905,0.0009531440143687268,2759.167698521936,73.28319128483703,16.677946596779467,0.03278320771792557,1047.3784127965255,13.211185050433139,-5.28240917773532,13561.973513507774,25.814768282193537,-29960.626895641995,833.3,3006.5,1217.9916590390285,1661.4770906630579
452,596,1,1.233386098854707,42.27800395938903,-0.0011323159279513905,2003,0.014654243421059204,2,10.703626460303893,0.00098602130753139,2693.7760288271984,72.61233976379782,17.246866387478054,0.03661169980229309,1069.0890673284232,10.107795056603784,-5.28240917773532,13642.602485606909,31.58463300385085,-29960.626895641995,833.3,3006.5,1041.8564134951687,1661.4770906630579
453,597,1,1.1176168942250475,59.337228059783975,-0.0017625276692045898,1948,0.016960639009375958,5,9.944662785347623,0.000963421470902293,2871.6429748347027,73.6977510636752,16.612224939808073,0.03106467305409614,1047.4028416889064,15.709518175888212,-5.28240917773532,13642.745722308618,46.8088435792677,-29960.626895641995,833.3,3006.5,1501.4498287770484,1661.4770906630579
454,598,1,1.3079236421829736,65.66406960458674,-0.0018530038775854765,1948,0.01708123335562675,4,10.536121345194376,0.0009687714529590564,2687.7276343710237,73.37879962569593,16.077214779018608,0.03240207652744389,1035.8676070565923,15.855347407049136,-5.28240917773532,13962.735497981885,43.530604736299026,-29960.626895641995,833.3,3006.5,1467.1625435219073,1661.4770906630579
455,599,1,1.1934782506073378,28.513448800110137,0.0013771403233840591,1945,0.0185655364754671,3,10.477387632984737,0.0009680987316468237,2756.421049820244,74.47027314730794,18.18778457363822,0.03389442021650381,1028.3938627317605,10.443964095184507,-5.28240917773532,13602.430606950064,39.57592645517145,-29960.626895641995,833.3,3006.5,1080.6142198293264,1661.4770906630579
