,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
471,630,1,1.2486963544914818,75.01677779537567,0.0014019820834371346,1967,0.014921786000784759,6,10.53112045768559,0.0009730759931769892,2842.401470275905,72.87452461363833,17.131710242324406,0.027154774531747732,1046.4310234610336,13.112694673842302,-5.28240917773532,13811.52809711755,51.837505494321114,-29960.626895641995,833.3,3006.5,1371.6243285397231,1592.4044782034346
472,631,0,1.0905014179606494,30.737012243130582,0.0007726775824401016,1967,0.015796418240986,5,10.116544487541768,0.0009316126142687351,2623.924093026785,73.84943175509281,16.754827074693598,0.032574566507211015,936.3039795066361,11.776645999456255,-5.28240917773532,13749.866763426837,45.634360134050425,-29960.626895641995,833.3,3006.5,1133.6354635994294,1592.4044782034346
473,632,1,1.1661603187602565,31.497926915352345,0.0011422211552035136,1967,0.016272478531167728,3,9.930120185095289,0.0009434649876518145,2620.490171160602,74.19040082866033,16.9285575973367,0.031206617791137037,944.1996109708267,12.491607754207227,-5.28240917773532,13711.173087821018,36.67479480162059,-29960.626895641995,833.3,3006.5,1207.571636335984,1592.4044782034346
474,633,1,1.099952833261937,36.282286882197695,-0.002369367027372028,1894,0.017000327153995097,4,9.919876896775257,0.0009746672825293183,2745.5922020899648,72.65196397530728,17.177048744536666,0.03221404393983003,1015.5944840790186,7.553207450843932,-5.28240917773532,13531.113621708391,41.5739963810077,-29960.626895641995,833.3,3006.5,904.8841688708121,1592.4044782034346
475,634,1,1.1183949205382084,78.65887398881493,0.0005633317552198487,1905,0.016242036205336364,4,10.542015064282175,0.0009299973209557355,2687.159473384899,72.75468563765855,17.22281458373151,0.031172379806695513,981.3958438670343,16.60285544629678,-5.28240917773532,13814.05032999171,42.07552224264745,-29960.626895641995,833.3,3006.5,1486.704954416451,1592.4044782034346
476,635,0,0.9704468999765564,43.34195024779795,0.00029546308945509094,1876,0.01536446279709456,3,10.752500734963336,0.0009538255819922287,2759.988165207595,72.1864517531955,16.45128449430389,0.030802142119471018,1070.7183136111546,15.134835034856547,-5.28240917773532,13519.183876818523,35.73422101109314,-29960.626895641995,833.3,3006.5,1258.5676793607913,1592.4044782034346
477,636,1,1.2762147119149008,52.51135143445226,0.0010901971787324763,1876,0.016098642600280138,3,10.226871089224408,0.0009665155065886529,2688.682292631073,73.58186491411979,16.277566298932896,0.03127334069253291,1002.4581748453587,14.77062177086057,-5.28240917773532,13819.348334250337,36.49864145478786,-29960.626895641995,833.3,3006.5,1320.6170685491068,1592.4044782034346
478,637,1,1.253689382432036,51.74571866866447,0.0011211303842777072,1900,0.015786057041161643,2,10.109140338278301,0.0009561324588658119,2690.68589004657,73.11922818316549,15.998233621757633,0.032040814799759544,1000.3625679077087,13.713319480030346,-5.28240917773532,13840.705259305007,31.275498725781755,-29960.626895641995,833.3,3006.5,1229.7226435381285,1592.4044782034346
479,638,1,1.0191627958063092,72.0797851845985,0.0016873544471801244,1900,0.015948292869409787,1,10.248378892422473,0.0009401059891703773,2862.4422721636406,73.80342766365395,15.597114846881256,0.033101483404273616,1056.2987531436079,14.5908478271596,-5.28240917773532,14064.912957151591,26.52136286120827,-29960.626895641995,833.3,3006.5,1260.2307634826932,1592.4044782034346
480,639,1,1.2069399311057991,75.88030081290725,-0.0013585975598354944,1900,0.017244819569804812,4,10.672300724200133,0.000941263200586161,2840.5722323958225,72.97738883492116,16.552984260821248,0.034323676093808375,1063.8583100605028,14.35001953306431,-5.28240917773532,13502.218636849198,43.11316465493644,-29960.626895641995,833.3,3006.5,1354.479767713974,1592.4044782034346
481,640,1,1.0811629273360972,65.12042634541221,0.0038488695824196134,1900,0.014862078229514332,4,10.12587093254732,0.000966560794111207,2670.2969907113384,73.54567031570599,16.147223703215413,0.028820243644326886,1057.4752974589096,11.259682050619595,-5.28240917773532,13817.318788980025,40.29320046346896,-29960.626895641995,833.3,3006.5,1145.4557561608865,1592.4044782034346
482,641,1,1.0293780955787777,23.987666279529567,0.0028299536335655,1892,0.013333471390611876,2,10.367095805580602,0.0009547703290135988,2682.0614219776307,72.79286137082876,16.30092419852019,0.028655373288351462,981.2289883891887,16.16316539596143,-5.28240917773532,13446.620400389396,28.928172034623195,-29960.626895641995,833.3,3006.5,1380.4554580350755,1592.4044782034346
483,642,0,1.1135257886944647,63.966112537583975,-0.0005389871977015623,1958,0.01547347917028808,5,10.433654651356042,0.0009599843711912488,2818.791605835126,72.89685218232738,17.599243179716932,0.03600548981394116,1084.9571657306349,8.87085363097125,-5.28240917773532,13791.561209374751,46.20569801385452,-29960.626895641995,833.3,3006.5,965.2101119056772,1592.4044782034346
484,644,1,1.1949518535746582,78.60038049911537,0.00033574104875368064,1961,0.015990766549344386,4,10.650914238653602,0.0009603469771781114,2818.826361792971,73.29771099029391,17.35938983525184,0.030093824389615036,1091.2903368198731,14.78864187424926,-5.28240917773532,13327.72237488972,42.49244538562359,-29960.626895641995,833.3,3006.5,1416.4934600051474,1592.4044782034346
485,645,1,1.0740990157027528,56.025666804595645,0.00233405390682161,1925,0.017406913399867576,6,10.14535888340919,0.0009531601714252363,2864.724597011645,73.27536724159701,16.39068465861356,0.02779470804030439,989.4037704179387,12.84116588307375,-5.28240917773532,13743.441679558557,52.49125801746973,-29960.626895641995,833.3,3006.5,1322.9191039169166,1592.4044782034346
486,648,1,0.8659439839407034,60.0090644332788,0.0012333477613136461,1963,0.016349248007448296,1,10.201204634827539,0.000961896025959464,2729.707547965637,73.023037924845,17.19950748447525,0.028397781514564138,950.0846260292874,11.994077216754857,-5.28240917773532,13637.751264946177,27.216546231149287,-29960.626895641995,833.3,3006.5,1111.0789058491414,1592.4044782034346
487,649,1,1.187199262829489,39.07355570266586,0.000978972502400036,1991,0.018157428717694404,1,10.776182233560755,0.0009290598865448071,2928.055340202297,71.43429339228001,16.73475776883014,0.03769459835085871,1008.3931757052684,12.693750760909081,-5.28240917773532,13560.378490838533,29.340945370085546,-29960.626895641995,833.3,3006.5,1180.6805394962046,1592.4044782034346
488,651,1,1.2573056654211552,68.61716068557536,-0.0008624573487083906,1948,0.01834996339657638,1,10.137384906146039,0.0009539254164078481,2534.835718813897,74.94619578041676,16.582989002871923,0.028406275079890724,1029.0234385371218,11.338393124193807,-5.28240917773532,13698.336570710448,29.04969399350055,-29960.626895641995,833.3,3006.5,1057.2558267694726,1592.4044782034346
489,653,1,1.2169227867393726,38.312233423212255,0.003175928591009429,1937,0.016190782331463757,1,10.215473310613984,0.0009510382389136424,2683.126993570986,72.55904221785272,16.298681100078582,0.03435612952659714,1126.0583446992525,11.091266500976525,-5.28240917773532,13797.024840304652,27.06406557827353,-29960.626895641995,833.3,3006.5,1045.9300071401944,1592.4044782034346
490,654,1,1.0148250007802009,42.101573632916576,-0.002537669299781887,1937,0.014765892405757906,2,10.633608201117793,0.0009690848691622106,2802.3388582976177,72.6103628064311,17.08181210200657,0.027081999871781733,1004.179518771942,14.605689840508044,-5.28240917773532,13303.822101260866,30.750141054738933,-29960.626895641995,833.3,3006.5,1309.3006816437291,1592.4044782034346
491,655,1,0.9431296632256696,51.39006009835975,-0.0029647919604136896,1978,0.015446957673981226,4,10.61764544063144,0.0009492760502398004,2834.2835142695662,73.54110900237471,17.02925929333933,0.03067206680533913,1084.8571385126622,14.760733945080714,-5.28240917773532,13570.68238480719,41.87213607167564,-29960.626895641995,833.3,3006.5,1422.6433091370827,1592.4044782034346
492,656,1,0.901709986981368,55.795703344065764,-0.0016651063696068024,1914,0.015319710732120496,3,10.4877781154483,0.0009541132680647103,2588.63815584224,73.78963365430967,16.85136050527798,0.03093127147130626,1093.031893598291,15.76722094325032,-5.28240917773532,13676.744637427628,36.05019943022108,-29960.626895641995,833.3,3006.5,1411.5571934481436,1592.4044782034346
493,657,1,1.1827049888182042,49.125303558204955,0.002572185523982606,1904,0.014524474162455557,2,10.462617156111683,0.0009506469798688141,2491.3598369635597,72.72993630607156,16.7727782918153,0.02922448485155785,1092.9718878418928,15.468413623397698,-5.28240917773532,13558.771329573447,30.319931006000015,-29960.626895641995,833.3,3006.5,1344.7238735332612,1592.4044782034346
494,658,1,1.3886809275646972,69.8966774588596,0.0016734602170388091,2016,0.01588909067293136,2,10.418283128669596,0.0009712595942707916,2807.3269235716716,71.77093906128786,16.632162566675962,0.03363441387559117,1102.1936061997617,8.538042054894376,-5.28240917773532,13461.846422570085,32.57590179153556,-29960.626895641995,833.3,3006.5,941.3450338803704,1592.4044782034346
495,659,1,0.9191399560479008,63.50271316886917,0.0008700152948775824,2016,0.01490061418582821,2,10.431201644631663,0.000933567896159649,2584.6639081829408,74.72493376200934,16.33850976757675,0.03571136166745755,996.0888801915124,9.227497795059993,-5.28240917773532,13530.554800591555,31.155279441343122,-29960.626895641995,833.3,3006.5,975.745956261134,1592.4044782034346
496,660,1,1.073489763648457,35.964784897634466,0.0038067010947956314,1926,0.016006240874350763,3,10.590793378293824,0.0009672265609330967,2486.5306950496797,70.95617381425015,16.592362065961108,0.03008863286542132,998.7469116473393,14.930457441297165,-5.28240917773532,13709.197361700206,37.2225860236366,-29960.626895641995,833.3,3006.5,1347.5556388416744,1592.4044782034346
497,661,0,0.8230991901234198,60.83319816448654,0.0015347284682955705,1990,0.015586319474429063,2,9.893952182663591,0.0009577491194808721,2925.4294272948937,72.22112931142745,16.15738266021784,0.033201638559634865,1010.7142621712984,11.92714795561172,-5.28240917773532,13577.79387687294,30.862621538495727,-29960.626895641995,833.3,3006.5,1060.352667774482,1592.4044782034346
498,662,1,1.0987103811899823,70.6434034428582,-0.00017541632629742537,1924,0.014019993376134542,4,10.40802964405244,0.0009532375353293906,2889.9438289106565,73.00535977852644,16.912630105670463,0.03504093106978265,977.0234820564282,12.126613848001465,-5.28240917773532,13766.582615035122,39.997244964841094,-29960.626895641995,833.3,3006.5,1212.2885043995218,1592.4044782034346
499,663,1,1.1209713986743377,52.9581009002389,-0.0028811812532002845,1919,0.01693419253227209,1,10.682641320621276,0.0009427270937835332,2752.171764777571,73.81331125898541,17.664000481631742,0.028881334420089007,1093.5787622640787,12.377536265898323,-5.28240917773532,13356.03384099951,27.402975280909747,-29960.626895641995,833.3,3006.5,1125.3605339816029,1592.4044782034346
500,665,1,1.2379570935672428,82.22530082810164,0.0008582902989035706,1946,0.01666349486298551,3,10.643536693845409,0.0009411623069375586,2596.5502566899013,74.34736442434594,17.079880476317566,0.033579804359055235,1070.7422126407107,10.28944699583642,-5.28240917773532,13654.621628075476,37.92135188144884,-29960.626895641995,833.3,3006.5,1066.6793937629823,1592.4044782034346
501,666,0,1.1233132982361544,74.52049625088938,-0.0004711020416273155,1972,0.014473283736601941,3,10.470838243227188,0.0009534442677201988,2881.8129835498607,71.95681604383239,16.230625055168954,0.034091620729267615,973.1644546224504,11.796360180500338,-5.28240917773532,13721.06210909498,35.257053567677175,-29960.626895641995,833.3,3006.5,1075.4162094531653,1592.4044782034346
502,667,1,1.1350916511419236,72.62608790172386,0.00014711474098277042,1937,0.014398886336303427,6,10.519898282700009,0.0009422353619392973,2772.6127287477325,71.84859099032988,16.43427514744678,0.03533932308901107,1018.9407908395588,11.288802754044363,-5.28240917773532,13645.641786274144,50.71789385087075,-29960.626895641995,833.3,3006.5,1231.6151942330189,1592.4044782034346
503,668,0,1.0502251082180214,38.5385565188091,0.002601177551353891,1925,0.018553599378451326,3,10.324023882047154,0.0009552478006546387,2659.006490112741,75.23079291090123,17.60332275962245,0.03217706435548325,1060.0221269398612,13.747637705998494,-5.28240917773532,13696.89254978864,38.57548498807199,-29960.626895641995,833.3,3006.5,1197.4283768710511,1592.4044782034346
504,669,0,1.0459254603332144,49.112912612142416,-0.001834641273155857,1925,0.014243545980140562,5,10.28745789006851,0.0009692595575726581,2776.9232775101027,73.05470853727999,16.648878669770948,0.03249096685489308,1053.9484298113537,12.425168155601847,-5.28240917773532,13831.754520723423,44.516289589360674,-29960.626895641995,833.3,3006.5,1178.5601715499845,1592.4044782034346
505,670,0,1.2037692372534536,80.06359641254167,0.00012024967531663335,1900,0.017190723342682068,5,10.61556515402201,0.0009561749892691195,2894.9072409764726,72.58708402924992,17.480112876774182,0.030873658850219237,1061.3973593111773,17.174013062104347,-5.28240917773532,13756.788998215337,47.76721341872115,-29960.626895641995,833.3,3006.5,1476.7286689348807,1592.4044782034346
506,671,1,1.2757488495538227,80.05042226190784,-0.0006960266182467072,1928,0.016454202317651774,5,10.578339003045663,0.0009580168423212324,2851.8418302789337,71.75556586672853,17.514194817400597,0.03071548602661903,1011.1427235599648,17.053202834292673,-5.28240917773532,13888.870302327225,47.881905984703494,-29960.626895641995,833.3,3006.5,1573.1473804146578,1592.4044782034346
507,672,1,1.1578052206189902,44.526159153584175,-0.00010456247220884484,1956,0.015807700687331176,5,9.678562419314543,0.0009482607661203137,2556.633151789003,74.06302825025917,16.631065175787533,0.030649210693493918,1016.0323672938872,14.017627419678199,-5.28240917773532,13661.335279019644,45.118916794906255,-29960.626895641995,833.3,3006.5,1377.3503284676895,1592.4044782034346
508,673,1,1.241572271761238,53.672391895117904,-0.0018829188680321012,1956,0.016832926811136455,5,10.516321506740095,0.0009597449635469737,2770.2710097595227,73.61636256738369,16.650658437132947,0.0335190694585967,1040.1470299313492,13.657101735413118,-5.28240917773532,13465.847752020669,48.089534884510705,-29960.626895641995,833.3,3006.5,1365.6539706545911,1592.4044782034346
509,675,1,1.25836274599995,73.49078132384396,-0.0005743764065620747,1933,0.014708952799645871,5,9.867016461733693,0.0009854998509800565,2879.956050305384,73.2315361933707,16.43207408174899,0.0302137238300227,1037.0175147076782,11.471177091755989,-5.28240917773532,13625.462467056876,44.631699100191156,-29960.626895641995,833.3,3006.5,1212.5297494023046,1592.4044782034346
510,676,1,1.009786463210932,47.40401284088386,-0.0011731466847169506,1992,0.017521224147258402,5,10.353292502519214,0.0009397370439859462,2899.3958313457942,73.02699104818686,16.600797300185757,0.038259128532058206,990.7873135350684,13.071035305220471,-5.28240917773532,13726.903188430892,48.549073712462025,-29960.626895641995,833.3,3006.5,1340.7502129360598,1592.4044782034346
511,677,1,1.1880461922301504,52.582227557713786,0.0007695669418292584,1961,0.01596478939435891,7,10.390093948541658,0.0009486522623182805,2574.7059869296068,72.83349067945359,16.51329550866002,0.028480890001403237,1012.1945789922796,13.514073717659302,-5.28240917773532,13639.35566044451,57.08914916744829,-29960.626895641995,833.3,3006.5,1412.904427980506,1592.4044782034346
512,678,0,1.1402109022732971,79.3498720240169,0.002457025403915151,1961,0.015962197872993564,2,10.553352026824202,0.0009562492796111735,2808.960825857525,72.54388869121723,16.356611691862245,0.02905789341273145,980.8522799735454,15.010052350531065,-5.28240917773532,13685.675086784404,31.72630763779326,-29960.626895641995,833.3,3006.5,1250.808186969949,1592.4044782034346
