,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
449,563,0,1.18023113244,36.0568597677,0.00232514214647,1861,0.0170850930319,5,10.0758446921,0.0009392020412959999,2745.09519178,74.7300231296,16.7666290524,0.0336416970536,1042.20470291,12.580073153599999,-5.28240917774,13359.2847002,44.37677547,-29960.6268956,833.3,3006.5,1153.90506533,1493.2380952380952
450,564,0,1.25037626346,49.2962497106,0.00253162426327,1963,0.0151690666094,5,9.600304521810001,0.000956097552858,2759.57490921,73.8002604026,17.0910978767,0.031761010738699996,987.920209202,10.7523675624,-5.28240917774,13511.505892299998,42.511950006300005,-29960.6268956,833.3,3006.5,1066.49692169,1493.2380952380952
451,565,0,1.34706947227,60.8585883253,0.00225366477556,1946,0.0139140161669,5,9.73156930723,0.000966594760367,2812.46135921,73.6791632667,16.4880233831,0.029718321190900003,1016.03409566,10.905750120599999,-5.28240917774,13520.421035799998,41.6314530739,-29960.6268956,833.3,3006.5,1072.65821268,1493.2380952380952
452,566,1,1.27988886526,54.02074975,-0.00031004878872400006,1897,0.014087029764300001,2,10.530169620599999,0.0009366336597579999,2566.00526593,73.78447419369999,17.3321587039,0.0261797781654,1041.39449132,13.1588864667,-5.28240917774,13591.491794,28.9166409795,-29960.6268956,833.3,3006.5,1185.0092028,1493.2380952380952
453,567,1,1.1209533841,50.988904463599994,-0.000197589764773,1953,0.017021480975600002,1,10.1003111499,0.0009514798489439998,2865.49079441,72.5050995296,16.1435633814,0.036314626647600004,1087.82685619,13.4555445867,-5.28240917774,13523.0602462,26.8309774552,-29960.6268956,833.3,3006.5,1206.88521613,1493.2380952380952
454,568,1,1.1095640951899999,42.777984461500004,0.00318794420348,1919,0.0145388601648,4,10.3209986225,0.000956626136969,2710.25075639,71.2814863525,16.6420060837,0.032672511932,1109.89582556,11.4331043631,-5.28240917774,13842.7541776,39.1655486637,-29960.6268956,833.3,3006.5,1167.53541999,1493.2380952380952
455,569,1,1.17929681761,44.3458971663,0.0007724448888669999,1943,0.0148370430678,3,10.4874405473,0.0009576930478189999,2808.80232795,73.6122733787,17.0583690309,0.0334623828189,1075.57092966,12.551163898299999,-5.28240917774,13487.7247576,34.835320005700005,-29960.6268956,833.3,3006.5,1214.85239016,1493.2380952380952
456,570,1,1.06547169759,83.0116773568,-0.00021614395232900002,2016,0.0159647923218,3,9.97272113789,0.000961310857387,2644.08212972,72.3739886448,15.8044371043,0.034532222642199996,972.559402432,12.7213880591,-5.28240917774,13806.660568000001,35.7723546662,-29960.6268956,833.3,3006.5,1238.46836774,1493.2380952380952
457,571,1,0.899940739324,45.4129789134,-0.0010914419004300002,1988,0.015978218912200002,2,10.2135415123,0.0009562431002299999,2510.31595262,73.43316984229999,16.3177611452,0.0338513099704,1021.58919237,11.965584016300001,-5.28240917774,13753.6959391,30.9842595021,-29960.6268956,833.3,3006.5,1143.09653065,1493.2380952380952
458,572,1,1.20577780522,29.236185093699998,-0.000694997188511,2034,0.0156015825392,2,10.2137777264,0.0009674632773969999,2621.72204453,72.9594458269,16.9868596102,0.027858972808400002,1023.95116443,15.0638535623,-5.28240917774,13689.4778678,31.169931868600003,-29960.6268956,833.3,3006.5,1376.99699239,1493.2380952380952
459,573,1,1.2429639348100001,53.4100780224,-0.00170116048225,1970,0.0150140106341,2,9.86834030927,0.0009509447076199999,2635.82900514,71.4980088862,17.7358908684,0.0311891383468,1082.94031012,13.954165055899999,-5.28240917774,13702.2792229,29.721589614499997,-29960.6268956,833.3,3006.5,1277.58540489,1493.2380952380952
460,574,0,1.22656664032,59.2446960463,-0.00163659628134,1953,0.0147619963304,2,9.90342846788,0.0009552556196810001,2635.13140856,72.1459112532,17.766942301700002,0.0313081285042,1084.6936923,13.779267774000001,-5.28240917774,13702.278408700002,28.8475667075,-29960.6268956,833.3,3006.5,1169.6495992999999,1493.2380952380952
461,575,1,1.15527356785,32.7585760947,0.000313640697819,1918,0.015817870143799997,2,9.98765134314,0.0009509499496379999,2620.89595763,72.1096733365,16.9633813684,0.0281226990515,1062.53536119,14.607973584000002,-5.28240917774,13704.236840799998,30.1967272119,-29960.6268956,833.3,3006.5,1290.61657911,1493.2380952380952
462,576,1,1.20557465735,75.8520966455,-0.0029781379744299994,1969,0.0167705497271,4,10.236400610499999,0.0009666401461529999,2770.28734628,73.8716348235,15.8661147772,0.029375791845100002,1087.68116653,12.571386603599999,-5.28240917774,13712.2192098,41.2854597484,-29960.6268956,833.3,3006.5,1259.41721144,1493.2380952380952
463,577,0,1.21020785004,28.6230018202,-0.000959981275179,1917,0.0161158966572,2,10.4544669444,0.0009484696525219999,2776.47906584,73.4403675297,17.7911659609,0.0328736849055,1066.96964272,15.1574957555,-5.28240917774,13673.625429499998,30.305827870199998,-29960.6268956,833.3,3006.5,1242.46281724,1493.2380952380952
464,578,1,0.9928481922600001,26.0334626814,1.4477075201e-05,1958,0.0171781920496,2,10.0374755656,0.000975324645768,2482.78171207,72.6989857734,17.1298095708,0.0324032885745,1011.41439546,13.5911197578,-5.28240917774,13900.900676199999,31.951754416,-29960.6268956,833.3,3006.5,1237.93115269,1493.2380952380952
465,579,1,1.15680021567,70.4864196873,-0.00040128315485,1924,0.017191340425900002,2,10.2564910248,0.0009633015080639999,2706.552705,73.0101166237,16.9920047199,0.0318814308201,1035.94570451,12.526811580999999,-5.28240917774,13476.6219241,31.6890287681,-29960.6268956,833.3,3006.5,1161.51561427,1493.2380952380952
466,580,1,1.12727783165,31.859513174,0.000733883419233,1924,0.0156920248707,5,10.302516027100001,0.0009736833816499999,2895.48635242,73.8033423585,17.1749574561,0.0370010390859,1128.72339424,13.5652827353,-5.28240917774,13793.769649000002,45.069524666199996,-29960.6268956,833.3,3006.5,1359.65134173,1493.2380952380952
467,581,1,1.1816573911700001,81.0245160715,-0.00265737779683,1924,0.0141548871183,4,10.4786996275,0.000955927201238,2889.33282591,71.8940368456,16.4034351985,0.0366479998094,1117.59106179,15.179261177799999,-5.28240917774,13663.2423356,38.9333168341,-29960.6268956,833.3,3006.5,1421.39071146,1493.2380952380952
468,582,1,1.0627887127,58.212303065600004,0.0009870422688110002,1915,0.017145697686,4,10.0386714251,0.000939726125251,2811.7740362,74.77095370800001,16.4335475284,0.028492046684599998,1051.04614603,11.5626077541,-5.28240917774,13602.2127058,40.6722835836,-29960.6268956,833.3,3006.5,1169.09424426,1493.2380952380952
469,583,1,1.2126487514700002,41.4987862302,0.000579527606812,1977,0.0150954377415,6,10.018782821,0.0009594321403289999,2670.86892933,73.8557318097,16.5815220248,0.0329227162434,1067.25886305,8.794695160739998,-5.28240917774,13578.004666499999,48.7836601479,-29960.6268956,833.3,3006.5,1079.87963921,1493.2380952380952
470,585,1,1.1580250869,37.6066296981,4.87281853088e-05,1985,0.0136189453198,5,10.3283911299,0.0009521748285850001,2641.02854034,72.2708973953,17.2242869194,0.0362475551604,1018.2055501,11.874301140899998,-5.28240917774,13466.905675999998,43.3717005734,-29960.6268956,833.3,3006.5,1245.45357911,1493.2380952380952
471,587,1,1.08282572825,33.4997442106,-0.00108496569504,1984,0.0161507504799,3,10.1372314546,0.0009606669591530001,2839.57636651,72.6942070808,16.0152529721,0.030782829682,1062.37102502,14.850012218900002,-5.28240917774,13618.5255919,35.847680290999996,-29960.6268956,833.3,3006.5,1381.80372437,1493.2380952380952
472,588,1,1.29983401433,63.0133556827,0.000546064199904,2016,0.0150523389195,5,10.3817691872,0.0009608285110700001,2836.96069336,72.2937780338,15.1337614302,0.0332249401388,1006.60127437,12.9393388317,-5.28240917774,13580.2011355,45.2340039954,-29960.6268956,833.3,3006.5,1328.72354289,1493.2380952380952
473,589,1,1.06276084661,62.146373894499995,0.00300159462077,2017,0.0140381690743,6,10.6287797337,0.000942722215653,2793.15977039,74.0219295453,17.2988196579,0.030918668149099996,1062.81277134,7.8549924750899995,-5.28240917774,13678.5796037,49.725355488199995,-29960.6268956,833.3,3006.5,1032.04691221,1493.2380952380952
474,590,1,0.998215806358,46.50735179229999,0.00112291542848,1955,0.0160233783826,6,10.3829749313,0.000949033820284,2608.48246363,73.0532864453,16.5044743802,0.032935311516,1034.53937868,12.473187042000001,-5.28240917774,13416.7034649,50.2752745254,-29960.6268956,833.3,3006.5,1306.6833824999999,1493.2380952380952
475,591,1,1.3215646180299998,82.4203866239,0.0006581972927159999,1955,0.0148248854278,5,10.5028177604,0.000946835643172,2792.93156645,72.4117072045,16.5312523976,0.0358678254639,1045.86106334,20.5009502737,-5.28240917774,13632.451795299998,44.8330425818,-29960.6268956,833.3,3006.5,1811.25188765,1493.2380952380952
476,592,1,1.2117289439799999,56.5938558815,0.00109289827425,1968,0.0160242493962,2,10.238647654700001,0.0009404694984830001,2994.65325786,73.2880998735,16.6031755219,0.0301307021055,1019.70467641,10.0632180792,-5.28240917774,13847.199569100001,31.0382916756,-29960.6268956,833.3,3006.5,1023.7905132999999,1493.2380952380952
477,593,0,0.9230303756939999,38.8679385916,0.00031268192223400003,1941,0.0132058999382,2,10.5381713725,0.0009735291359939999,2719.05462759,71.9737333969,17.158910606400003,0.0332220519421,1045.39647052,9.864479691369999,-5.28240917774,13659.9762463,28.0940843002,-29960.6268956,833.3,3006.5,904.026462842,1493.2380952380952
478,594,1,1.28772365602,67.25940255260001,0.00150372319892,1967,0.016883637431700002,2,10.6684791409,0.000954965940683,2746.6977544,71.4670825132,15.551885833800002,0.0370871365949,998.744924908,9.22923798519,-5.28240917774,13756.8828614,32.3319887607,-29960.6268956,833.3,3006.5,957.8363292339999,1493.2380952380952
479,595,1,1.31250172283,43.552000303999996,0.00457169224667,1952,0.015748794830700002,3,10.2536373616,0.0009660905103080001,2688.94727159,71.43516389210001,17.141273428599998,0.0332765237372,1024.74319913,12.5078152657,-5.28240917774,13836.758085799998,35.7529393923,-29960.6268956,833.3,3006.5,1205.8648601,1493.2380952380952
480,596,1,1.2755237900299998,42.6011895239,0.00253593810498,1953,0.0165474429664,2,10.051615354700001,0.000968108761615,2811.77248853,71.3654649183,16.250432002300002,0.035778899222800004,1028.62751004,11.997416671,-5.28240917774,13767.0972331,31.4233010313,-29960.6268956,833.3,3006.5,1141.31837774,1493.2380952380952
481,597,0,1.16273930886,60.921628554099996,-0.00100238431649,1920,0.015338170928,3,10.7208894148,0.00094933469098,2698.87445438,73.2682818535,17.3066298238,0.032134944739,1097.98101381,11.7820150771,-5.28240917774,13571.6891199,34.841693745,-29960.6268956,833.3,3006.5,1062.53174643,1493.2380952380952
482,598,1,0.998052589715,46.35853150729999,-0.000968975478655,1954,0.0128207391089,1,10.157716930800001,0.000969400793516,2625.73547589,72.5036701824,16.277889198,0.0377610431736,962.64942705,14.102692508599999,-5.28240917774,13726.9351968,23.1557885864,-29960.6268956,833.3,3006.5,1238.9720394,1493.2380952380952
483,600,1,1.17129682991,53.7064747695,0.00200915340713,1978,0.016117245726199998,1,10.6118177522,0.000944676488105,2805.8665045000002,71.7064543626,16.8531208489,0.035767752431099996,1016.00114594,11.519481795799999,-5.28240917774,13792.947548600001,26.587454385100003,-29960.6268956,833.3,3006.5,1085.82477769,1493.2380952380952
484,601,1,1.28019789879,79.1935508938,-0.0028405813973699998,1941,0.014862022066399999,5,10.2198311216,0.0009707845951160001,2798.86677675,72.4564564929,16.9833276631,0.0311067045493,1047.02684611,10.5184271549,-5.28240917774,13974.7637433,44.2656441033,-29960.6268956,833.3,3006.5,1146.83227968,1493.2380952380952
485,602,1,1.24838026626,84.29576153069999,-0.0021974881999499997,1941,0.016077996836899998,5,10.575820177,0.000944316203107,2800.21471659,72.3198128906,17.2972562528,0.026219112252500003,1057.23114872,10.7690672049,-5.28240917774,13620.587061700002,45.8775826639,-29960.6268956,833.3,3006.5,1163.10005843,1493.2380952380952
486,603,1,1.07881761264,63.5440464316,-0.0006456788873949999,1933,0.015722057709200002,6,10.258935535900001,0.000969730379915,2779.53893584,73.9298484256,15.719000204,0.0350791606135,1060.76355441,13.6303297705,-5.28240917774,13805.452761300001,49.7897827733,-29960.6268956,833.3,3006.5,1384.01219199,1493.2380952380952
487,604,1,1.2546530480299998,51.55935001939999,0.00168248040066,1934,0.0157335909491,5,10.4512615051,0.000944670019855,2724.78205699,71.7404351691,17.7299159726,0.0295571142564,1013.89235477,12.398591900000001,-5.28240917774,13492.487769999998,45.297463216000004,-29960.6268956,833.3,3006.5,1259.24617909,1493.2380952380952
488,605,1,1.01838830259,65.0785063662,0.000290728160871,1890,0.0149668741703,5,10.3496724921,0.000972684880236,2865.72913666,73.8670554711,16.311355117999998,0.0354284449883,1087.3943361,16.5488669114,-5.28240917774,13946.196157100001,44.298526545200005,-29960.6268956,833.3,3006.5,1523.87636119,1493.2380952380952
489,606,0,0.946458735342,28.212726943499998,5.52084035821e-05,1918,0.0157759360124,3,10.1789541329,0.000951718449531,2672.55765198,72.96893082609999,17.0098085465,0.0327815327146,1019.24131183,13.865520574100001,-5.28240917774,13715.056077500001,34.5676653758,-29960.6268956,833.3,3006.5,1188.27563074,1493.2380952380952
490,607,1,1.12386844083,46.8823906723,0.0015501098003900002,1929,0.015112112569999999,3,10.7084802461,0.0009486329531040001,2752.75701027,73.0948721159,17.0398239216,0.0333975384496,1051.70061126,13.9900037937,-5.28240917774,13811.564193799999,35.3754889057,-29960.6268956,833.3,3006.5,1298.34046035,1493.2380952380952
491,612,1,1.17287527856,47.9467939042,5.49011716009e-06,1916,0.0154877596052,6,10.6170283135,0.0009541203516269999,2803.9720661999995,73.5643698097,16.5456702946,0.0345853556566,1063.53153147,13.0305424632,-5.28240917774,13571.416226,50.318207468800004,-29960.6268956,833.3,3006.5,1340.11482833,1493.2380952380952
492,613,1,1.1437272600200001,58.6342761874,0.0031856252982600006,1912,0.015767943202200003,5,10.2640428852,0.0009750738965939999,2646.1300298,73.78151090840001,16.5211867168,0.0362610665136,1087.04741117,15.3881010214,-5.28240917774,13761.600843900002,45.0377673454,-29960.6268956,833.3,3006.5,1454.38016587,1493.2380952380952
493,614,0,1.1004942984200001,29.20178598,0.000358802661652,1939,0.0148948130048,5,10.1032104431,0.0009654205088069998,2655.0649562,74.3379204276,17.1637049627,0.039485601886400004,1070.25584787,13.0547705216,-5.28240917774,13873.1144843,43.4384927669,-29960.6268956,833.3,3006.5,1226.96800909,1493.2380952380952
494,615,0,1.23811200277,52.7059750234,0.0024867077705,1956,0.0140935667695,2,10.3751850033,0.000963912029806,2745.51637001,73.8298062166,16.346468394200002,0.0326706631804,1054.30417257,16.0749758773,-5.28240917774,13468.432342500002,28.7546899706,-29960.6268956,833.3,3006.5,1318.49614948,1493.2380952380952
495,616,1,1.13816965719,20.9258211554,0.00201195503475,1920,0.0156600745239,7,10.2749736238,0.0009768659574969998,2867.48068352,73.78012955439999,16.6938349927,0.0337629753972,1005.81258484,15.3221837755,-5.28240917774,13546.9386567,54.487582206400006,-29960.6268956,833.3,3006.5,1514.9867423,1493.2380952380952
496,618,1,1.20359992468,44.8631780987,0.0024192426470500002,1986,0.0150873113378,4,10.4320432264,0.0009521833027889998,2636.1518508,73.1881336318,17.6177429722,0.0305057504379,1029.23247852,13.2922195211,-5.28240917774,13629.829966299998,40.246565698699996,-29960.6268956,833.3,3006.5,1306.96164737,1493.2380952380952
497,619,1,0.98945569055,47.3036917577,0.000736208495377,2012,0.0145677824969,4,10.4570662368,0.000968032991475,2695.3195474,73.4936755855,16.664391548599998,0.0298420518309,995.947038643,12.3983229468,-5.28240917774,13452.4646419,39.8737612328,-29960.6268956,833.3,3006.5,1252.72220198,1493.2380952380952
498,620,1,0.918232966622,62.545816448000004,-0.000205013112245,1943,0.014277870219,5,10.370913907,0.000957722675031,2802.31046148,73.5385710126,16.1071130189,0.0286285959589,1031.01080278,14.3415187468,-5.28240917774,13490.469891499999,43.729194838000005,-29960.6268956,833.3,3006.5,1392.64866166,1493.2380952380952
499,621,1,1.3604139483200002,52.905534917,0.00121087068005,2028,0.0167384856776,5,10.4066952321,0.000952308285374,2775.54362411,72.8374293171,17.3697002884,0.033440025541,1042.09172129,12.298314386500001,-5.28240917774,13586.756232400001,46.9684983187,-29960.6268956,833.3,3006.5,1299.86429,1493.2380952380952
500,622,1,1.12274687131,61.576692474,-0.00038175946174900005,1956,0.015678216130200002,6,10.7266166711,0.000971758010587,2803.97011675,72.69683898779999,16.5786372399,0.034272550879900006,1053.90652662,13.0724821957,-5.28240917774,13490.328236000001,51.130912873599996,-29960.6268956,833.3,3006.5,1357.89797873,1493.2380952380952
501,623,1,1.21018971989,43.870616947100004,-0.00010548096348899998,1935,0.014898721102,6,10.5151914528,0.000968545372967,2761.54974552,72.659593789,17.5725903539,0.0333752448465,1028.29998889,13.131738609200001,-5.28240917774,13599.8218106,49.7561156972,-29960.6268956,833.3,3006.5,1348.00980361,1493.2380952380952
502,624,1,1.0810066819600002,30.3083379785,0.0011591656076500002,1935,0.0171968497435,4,10.4663705372,0.0009610153631229999,2702.12145027,73.7157788,17.6552224357,0.0298202572459,991.338360498,12.0823698427,-5.28240917774,13703.3894643,41.8590573168,-29960.6268956,833.3,3006.5,1202.27144617,1493.2380952380952
503,625,1,1.0933219970299999,60.0452486608,0.000824177762412,1942,0.0172924917835,4,10.778689200399999,0.000948231096899,2693.39900996,73.6446628211,17.4247024443,0.0295943119742,1000.52687935,14.2921332112,-5.28240917774,13645.500140900001,42.4918953469,-29960.6268956,833.3,3006.5,1350.23610592,1493.2380952380952
