,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
4350,4350,0,1,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4351,4351,0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4352,4352,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4353,4353,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4354,4354,3,3,1,0,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4355,4355,3,3,1,0,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4356,4356,1,3,0,0,0,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4357,4357,0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4358,4358,0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4359,4359,0,3,11,0,0,3,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,3600.0,42.9002267754,0.0,6.521
4360,4360,0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4361,4361,0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4362,4362,3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
4363,4363,3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
4364,4364,3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
4365,4365,3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.521
4366,4366,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4367,4367,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.521
4368,4368,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.521
4369,4369,1,1,3,3,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.521
4370,4370,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4371,4371,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4372,4372,0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4373,4373,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4374,4374,0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4375,4375,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4376,4376,3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4377,4377,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.521
4378,4378,0,3,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4379,4379,0,7,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4380,4380,1,7,1,0,0,1,525.0,298.847619048,467194.4784796257,525.0,820.44,0.0,3600.0,42.9002267754,21000.513918292363,6.521
4381,4381,1,4,1,0,0,0,525.0,298.847619048,266968.2734169289,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4382,4382,0,2,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4383,4383,3,2,1,3,3,1,12000.0,92.7291666667,2840137.7951281033,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,1073477.9380714423,6.521
4384,4384,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4385,4385,3,3,2,0,3,0,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,6.521
4386,4386,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.521
4387,4387,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.521
4388,4388,1,0,0,1,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.980083333299998,0.0,6.521
4389,4389,1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.521
4390,4390,1,0,3,3,11,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,36.0,16.185185185199998,23768.909791416558,6.521
4391,4391,1,0,3,3,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,15654.886596875205,6.521
4392,4392,0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4393,4393,0,0,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.521
4394,4394,0,0,3,2,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4395,4395,0,0,3,8,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4396,4396,0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4397,4397,0,7,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4398,4398,0,7,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4399,4399,3,7,0,3,0,3,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.521
4400,4400,3,4,0,3,0,3,12000.0,92.7291666667,5680275.590256207,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.521
4401,4401,3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.521
4402,4402,3,1,0,3,0,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.521
4403,4403,1,1,1,2,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,450649.4728179453,3600.0,42.9002267754,63001.54175487709,6.521
4404,4404,1,8,0,2,0,3,525.0,298.847619048,533936.5468338579,3600.0,114.646120414,62972.56804299128,3600.0,42.9002267754,63001.54175487709,6.521
4405,4405,1,9,3,0,0,3,525.0,298.847619048,600678.6151880901,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.521
4406,4406,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4407,4407,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4408,4408,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4409,4409,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4410,4410,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.521
4411,4411,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4412,4412,3,3,0,1,1,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,525.0,125.18857142899999,4202214.488533827,6.521
4413,4413,3,3,3,1,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,0.0,6.521
4414,4414,3,3,3,1,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,0.0,6.521
4415,4415,2,0,1,1,1,0,11100.0,74.83711711710001,0.0,525.0,820.44,9528017.4252937,525.0,125.18857142899999,0.0,6.521
4416,4416,1,6,0,1,0,0,525.0,298.847619048,400452.41012539354,3600.0,114.646120414,31486.28402149564,3600.0,42.9002267754,0.0,6.521
4417,4417,1,7,0,1,0,0,525.0,298.847619048,467194.4784796257,3600.0,114.646120414,31486.28402149564,3600.0,42.9002267754,0.0,6.521
4418,4418,1,2,0,1,1,0,525.0,298.847619048,133484.13670846447,3600.0,114.646120414,31486.28402149564,525.0,125.18857142899999,0.0,6.521
4419,4419,3,2,0,1,3,1,12000.0,92.7291666667,2840137.7951281033,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.521
4420,4420,3,3,3,1,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,1073477.9380714423,6.521
4421,4421,3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.521
4422,4422,0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4423,4423,0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4424,4424,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.521
4425,4425,7,1,3,1,3,3,39.0,255.62913257,29686.811254204615,12000.0,55.2916666667,7896.32601163914,12000.0,31.980083333299998,24421.62309112532,6.521
4426,4426,7,0,3,0,3,3,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,24421.62309112532,6.521
4427,4427,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.521
4428,4428,1,0,3,5,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,75926.21165037635,3600.0,42.9002267754,63001.54175487709,6.521
4429,4429,1,0,3,11,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,167037.66563082798,3600.0,42.9002267754,63001.54175487709,6.521
4430,4430,0,0,0,5,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4431,4431,0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4432,4432,7,0,0,1,0,0,39.0,255.62913257,0.0,3600.0,114.646120414,16372.867691177731,3600.0,42.9002267754,0.0,6.521
4433,4433,2,3,0,1,0,3,11100.0,74.83711711710001,2120224.4397296486,3600.0,114.646120414,1331420.0100518155,3600.0,42.9002267754,2664065.194206231,6.521
4434,4434,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4435,4435,0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4436,4436,0,3,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4437,4437,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4438,4438,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4439,4439,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4440,4440,3,0,0,7,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,15113416.330317905,12000.0,31.980083333299998,0.0,6.521
4441,4441,0,0,3,7,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4442,4442,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4443,4443,0,1,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4444,4444,0,1,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4445,4445,1,0,3,0,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4446,4446,1,0,1,0,0,0,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4447,4447,1,0,1,0,0,3,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,63001.54175487709,6.521
4448,4448,1,3,1,0,0,3,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,3600.0,42.9002267754,63001.54175487709,6.521
4449,4449,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4450,4450,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4451,4451,0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.521
4452,4452,0,3,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.521
4453,4453,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4454,4454,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4455,4455,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
4456,4456,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
4457,4457,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4458,4458,0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.521
4459,4459,1,3,0,0,1,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,525.0,125.18857142899999,183846.88387335493,6.521
4460,4460,1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,63001.54175487709,6.521
4461,4461,3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,12606643.46560148,6.521
4462,4462,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.521
4463,4463,3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,0.0,6.521
4464,4464,3,1,1,1,0,0,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,15450839.068043835,3600.0,42.9002267754,0.0,6.521
4465,4465,3,1,1,1,0,0,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,15450839.068043835,3600.0,42.9002267754,0.0,6.521
4466,4466,3,3,1,1,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,0.0,6.521
4467,4467,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4468,4468,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.521
4469,4469,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.521
4470,4470,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.521
4471,4471,0,6,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.521
4472,4472,0,7,3,3,7,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0,6.521
4473,4473,0,2,3,1,2,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.435315315300002,0.0,6.521
4474,4474,0,2,3,3,1,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.521
4475,4475,3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.521
4476,4476,3,1,3,3,3,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.521
4477,4477,3,1,1,3,3,0,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.521
4478,4478,3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.521
4479,4479,3,0,1,3,6,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,105.0,1.52852130326,0.0,6.521
4480,4480,3,0,1,3,9,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,105.0,24.6870995671,0.0,6.521
4481,4481,3,0,0,3,7,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,0.0,6.521
4482,4482,3,1,0,0,7,9,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,39.0,275.699072559,83289709.40097743,6.521
4483,4483,3,1,0,0,2,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,11100.0,23.435315315300002,0.0,6.521
4484,4484,3,1,0,1,4,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,2159059.4757597013,4650.0,1.8606451612900001,0.0,6.521
4485,4485,3,1,0,0,8,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,105.0,2.8994486215499995,0.0,6.521
4486,4486,3,1,0,3,2,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,11100.0,23.435315315300002,786655.0471595152,6.521
4487,4487,3,1,0,3,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.521
4488,4488,3,2,0,3,0,3,12000.0,92.7291666667,2840137.7951281033,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.521
4489,4489,3,7,3,3,0,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.521
4490,4490,7,3,3,3,0,3,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,23688.97803491742,3600.0,42.9002267754,32760.80171253608,6.521
4491,4491,7,1,1,3,0,3,39.0,255.62913257,29686.811254204615,525.0,820.44,351506.5887979973,3600.0,42.9002267754,32760.80171253608,6.521
4492,4492,1,1,1,3,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,675974.2092269178,3600.0,42.9002267754,63001.54175487709,6.521
4493,4493,1,1,3,0,0,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.521
4494,4494,1,1,0,0,0,1,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,21000.513918292363,6.521
4495,4495,0,1,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4496,4496,1,0,0,0,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,15654.886596875205,6.521
4497,4497,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4498,4498,3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.521
4499,4499,3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4500,4500,3,0,1,0,3,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
4501,4501,0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4502,4502,3,3,3,3,3,7,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,7514345.5665000975,6.521
4503,4503,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.521
4504,4504,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4505,4505,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4506,4506,0,2,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4507,4507,0,11,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4508,4508,0,11,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4509,4509,0,1,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4510,4510,0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4511,4511,0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
4512,4512,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4513,4513,0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4514,4514,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4515,4515,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4516,4516,3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.521
4517,4517,3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.521
4518,4518,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4519,4519,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4520,4520,0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
4521,4521,0,0,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.521
4522,4522,0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.521
4523,4523,0,0,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.521
4524,4524,0,1,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.521
4525,4525,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4526,4526,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4527,4527,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
4528,4528,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
4529,4529,0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
4530,4530,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.521
4531,4531,3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.521
4532,4532,3,3,1,0,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
4533,4533,3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
