,cool,e_BuildingSqm,elec,heat,real_index,sw,w,wf
6503.0,0.0,3600.0,0.0,0.0,6503.0,11.0,1.0,5.63555596594858
6504.0,0.0,3600.0,0.0,0.0,6504.0,11.0,1.0,9.63555596594858
6505.0,0.0,3600.0,0.0,0.0,6505.0,11.0,1.0,7.63555596594858
6513.0,0.0,525.0,66742.06835423224,94458.85206448693,6513.0,1.0,1.0,12.726282006523766
6514.0,63001.54175487709,525.0,66742.06835423224,94458.85206448693,6514.0,1.0,1.0,12.726282006523766
6517.0,0.0,3600.0,0.0,0.0,6517.0,11.0,1.0,8.63555596594858
6518.0,63001.54175487709,525.0,467194.4784796257,0.0,6518.0,1.0,1.0,13.726282006523766
6519.0,63001.54175487709,525.0,66742.06835423224,0.0,6519.0,1.0,1.0,13.726282006523766
6520.0,63001.54175487709,525.0,66742.06835423224,0.0,6520.0,1.0,1.0,13.726282006523766
6521.0,63001.54175487709,525.0,66742.06835423224,0.0,6521.0,1.0,1.0,11.726282006523766
6522.0,63001.54175487709,525.0,200226.2050626968,0.0,6522.0,1.0,1.0,13.726282006523766
6523.0,63001.54175487709,525.0,0.0,675974.2092269178,6523.0,1.0,1.0,13.726282006523766
6526.0,63001.54175487709,525.0,200226.2050626968,45555.72699022581,6526.0,1.0,1.0,11.726282006523766
6527.0,63001.54175487709,525.0,200226.2050626968,45555.72699022581,6527.0,1.0,1.0,13.726282006523766
6528.0,63001.54175487709,525.0,200226.2050626968,45555.72699022581,6528.0,1.0,1.0,13.726282006523766
6529.0,63001.54175487709,525.0,200226.2050626968,0.0,6529.0,1.0,1.0,13.726282006523766
6530.0,63001.54175487709,525.0,200226.2050626968,0.0,6530.0,1.0,1.0,13.726282006523766
6542.0,0.0,525.0,200226.2050626968,45555.72699022581,6542.0,1.0,1.0,13.726282006523766
6543.0,61282.29462445164,525.0,0.0,94458.85206448693,6543.0,1.0,1.0,12.726282006523766
6544.0,0.0,525.0,0.0,0.0,6544.0,1.0,1.0,13.726282006523766
6545.0,0.0,525.0,66742.06835423224,0.0,6545.0,1.0,1.0,13.726282006523766
6546.0,0.0,525.0,66742.06835423224,0.0,6546.0,1.0,1.0,13.726282006523766
6549.0,0.0,3600.0,0.0,0.0,6549.0,11.0,1.0,6.63555596594858
6550.0,0.0,3600.0,0.0,0.0,6550.0,11.0,1.0,6.63555596594858
6551.0,0.0,3600.0,0.0,0.0,6551.0,11.0,1.0,8.63555596594858
6552.0,0.0,3600.0,0.0,0.0,6552.0,11.0,1.0,6.63555596594858
6553.0,0.0,3600.0,0.0,0.0,6553.0,11.0,1.0,8.63555596594858
6554.0,0.0,3600.0,0.0,0.0,6554.0,11.0,1.0,7.63555596594858
6555.0,0.0,3600.0,0.0,0.0,6555.0,11.0,1.0,6.63555596594858
6556.0,0.0,3600.0,0.0,0.0,6556.0,11.0,1.0,8.63555596594858
6559.0,0.0,3600.0,0.0,0.0,6559.0,11.0,1.0,7.63555596594858
6560.0,0.0,3600.0,0.0,0.0,6560.0,11.0,1.0,4.63555596594858
6561.0,0.0,3600.0,0.0,0.0,6561.0,11.0,1.0,7.63555596594858
6562.0,0.0,3600.0,0.0,0.0,6562.0,11.0,1.0,8.63555596594858
6566.0,0.0,3600.0,0.0,0.0,6566.0,11.0,1.0,6.63555596594858
6567.0,0.0,3600.0,0.0,0.0,6567.0,11.0,1.0,8.63555596594858
6568.0,0.0,3600.0,0.0,0.0,6568.0,11.0,1.0,9.63555596594858
6569.0,0.0,3600.0,0.0,0.0,6569.0,11.0,1.0,8.63555596594858
6570.0,0.0,3600.0,0.0,0.0,6570.0,11.0,1.0,7.63555596594858
6571.0,0.0,3600.0,0.0,0.0,6571.0,11.0,1.0,5.63555596594858
6572.0,0.0,3600.0,0.0,0.0,6572.0,11.0,1.0,7.63555596594858
6573.0,0.0,3600.0,0.0,0.0,6573.0,11.0,1.0,4.63555596594858
6574.0,0.0,3600.0,0.0,0.0,6574.0,11.0,1.0,6.63555596594858
6575.0,0.0,3600.0,0.0,0.0,6575.0,11.0,1.0,8.63555596594858
6576.0,0.0,3600.0,0.0,0.0,6576.0,11.0,1.0,8.63555596594858
6580.0,0.0,3600.0,0.0,0.0,6580.0,11.0,1.0,5.63555596594858
6581.0,0.0,3600.0,0.0,0.0,6581.0,11.0,1.0,7.63555596594858
6582.0,0.0,3600.0,0.0,0.0,6582.0,11.0,1.0,8.63555596594858
6583.0,0.0,3600.0,0.0,0.0,6583.0,11.0,1.0,8.63555596594858
6584.0,183846.88387335493,525.0,0.0,0.0,6584.0,1.0,1.0,11.726282006523766
6585.0,46964.659790625614,525.0,200226.2050626968,0.0,6585.0,1.0,1.0,13.726282006523766
6586.0,46964.659790625614,525.0,0.0,0.0,6586.0,1.0,1.0,13.726282006523766
6587.0,46964.659790625614,525.0,200226.2050626968,0.0,6587.0,1.0,1.0,12.726282006523766
6588.0,63001.54175487709,525.0,66742.06835423224,0.0,6588.0,1.0,1.0,13.726282006523766
6595.0,0.0,36.0,122937.34147707654,71248.96270007014,6595.0,1.0,1.0,14.376807220781087
6596.0,0.0,39.0,89060.43376261383,23688.978034917418,6596.0,1.0,1.0,14.372816268546377
6597.0,554630.2680035786,4650.0,981050.338632648,0.0,6597.0,11.0,1.0,7.238722683800956
6598.0,8140.541030375106,39.0,89060.43376261383,0.0,6598.0,1.0,1.0,11.372816268546377
6599.0,15654.886596875205,105.0,133119.69626490158,0.0,6599.0,1.0,1.0,14.285015319382813
6600.0,110308.13032401296,105.0,0.0,82000.30858240648,6600.0,1.0,1.0,14.285015319382813
6602.0,21000.51391829236,105.0,0.0,45555.72699022582,6602.0,1.0,1.0,14.285015319382813
6603.0,15654.886596875205,105.0,0.0,45555.72699022582,6603.0,1.0,1.0,14.285015319382813
6604.0,11808.257318785869,36.0,0.0,34362.03407262747,6604.0,1.0,1.0,13.376807220781087
6606.0,0.0,3600.0,0.0,0.0,6606.0,11.0,1.0,7.63555596594858
6607.0,0.0,3600.0,0.0,0.0,6607.0,11.0,1.0,5.63555596594858
6608.0,0.0,3600.0,0.0,0.0,6608.0,11.0,1.0,7.63555596594858
6609.0,0.0,3600.0,0.0,0.0,6609.0,11.0,1.0,5.63555596594858
6610.0,0.0,3600.0,0.0,0.0,6610.0,11.0,1.0,4.63555596594858
6613.0,910.8227984724832,525.0,200226.2050626968,0.0,6613.0,1.0,1.0,13.726282006523766
6614.0,8140.541030375106,39.0,89060.43376261383,49118.6030735332,6614.0,1.0,1.0,14.372816268546377
6615.0,16281.082060750212,39.0,89060.43376261383,585844.3146633288,6615.0,1.0,1.0,14.372816268546377
6616.0,15654.886596875205,525.0,200226.2050626968,675974.2092269178,6616.0,1.0,1.0,12.726282006523766
6617.0,0.0,525.0,200226.2050626968,675974.2092269178,6617.0,1.0,1.0,12.726282006523766
6618.0,0.0,525.0,200226.2050626968,0.0,6618.0,1.0,1.0,13.726282006523766
6619.0,0.0,525.0,200226.2050626968,0.0,6619.0,1.0,1.0,13.726282006523766
6620.0,46964.659790625614,525.0,200226.2050626968,0.0,6620.0,1.0,1.0,13.726282006523766
6622.0,0.0,3600.0,0.0,0.0,6622.0,11.0,1.0,7.63555596594858
6627.0,0.0,3600.0,0.0,0.0,6627.0,11.0,1.0,7.63555596594858
6628.0,0.0,3600.0,0.0,0.0,6628.0,11.0,1.0,4.63555596594858
6629.0,0.0,3600.0,0.0,0.0,6629.0,11.0,1.0,9.63555596594858
6630.0,0.0,3600.0,0.0,0.0,6630.0,11.0,1.0,9.63555596594858
6631.0,0.0,3600.0,0.0,0.0,6631.0,11.0,1.0,7.63555596594858
6637.0,0.0,39.0,0.0,117168.86293266574,6637.0,1.0,1.0,14.372816268546377
6645.0,0.0,3600.0,0.0,0.0,6645.0,11.0,1.0,7.63555596594858
6646.0,0.0,3600.0,0.0,0.0,6646.0,11.0,1.0,7.63555596594858
6649.0,0.0,3600.0,0.0,0.0,6649.0,11.0,1.0,7.63555596594858
6650.0,0.0,3600.0,0.0,0.0,6650.0,11.0,1.0,8.63555596594858
6651.0,0.0,3600.0,0.0,0.0,6651.0,11.0,1.0,6.63555596594858
6652.0,0.0,3600.0,0.0,0.0,6652.0,11.0,1.0,7.63555596594858
6653.0,0.0,3600.0,0.0,0.0,6653.0,11.0,1.0,7.63555596594858
6654.0,0.0,3600.0,0.0,0.0,6654.0,11.0,1.0,6.63555596594858
6655.0,0.0,3600.0,0.0,0.0,6655.0,11.0,1.0,8.63555596594858
6656.0,0.0,3600.0,0.0,0.0,6656.0,11.0,1.0,8.63555596594858
6657.0,0.0,3600.0,0.0,0.0,6657.0,11.0,1.0,8.63555596594858
6658.0,0.0,3600.0,0.0,0.0,6658.0,11.0,1.0,8.63555596594858
6659.0,0.0,3600.0,0.0,0.0,6659.0,11.0,1.0,8.63555596594858
6660.0,0.0,3600.0,0.0,0.0,6660.0,11.0,1.0,6.63555596594858
6662.0,0.0,3600.0,0.0,0.0,6662.0,11.0,1.0,7.63555596594858
6664.0,0.0,3600.0,0.0,0.0,6664.0,11.0,1.0,6.63555596594858
6665.0,0.0,3600.0,0.0,0.0,6665.0,11.0,1.0,7.63555596594858
6666.0,0.0,3600.0,0.0,0.0,6666.0,11.0,1.0,8.63555596594858
6667.0,0.0,3600.0,0.0,0.0,6667.0,11.0,1.0,9.63555596594858
6668.0,0.0,3600.0,0.0,0.0,6668.0,11.0,1.0,8.63555596594858
6669.0,0.0,3600.0,0.0,0.0,6669.0,11.0,1.0,8.63555596594858
6670.0,0.0,3600.0,0.0,0.0,6670.0,11.0,1.0,5.63555596594858
6675.0,0.0,3600.0,0.0,0.0,6675.0,11.0,1.0,8.63555596594858
6676.0,0.0,3600.0,0.0,0.0,6676.0,11.0,1.0,7.63555596594858
6677.0,46964.659790625614,525.0,200226.2050626968,94458.85206448693,6677.0,1.0,1.0,13.726282006523766
6678.0,46964.659790625614,525.0,200226.2050626968,0.0,6678.0,1.0,1.0,13.726282006523766
6679.0,46964.659790625614,525.0,200226.2050626968,0.0,6679.0,1.0,1.0,13.726282006523766
6680.0,46964.659790625614,525.0,200226.2050626968,157431.42010747822,6680.0,1.0,1.0,13.726282006523766
6685.0,0.0,3600.0,0.0,0.0,6685.0,11.0,1.0,8.63555596594858
6686.0,0.0,525.0,66742.06835423224,283376.55619346077,6686.0,1.0,1.0,13.726282006523766
6687.0,0.0,3600.0,0.0,0.0,6687.0,11.0,1.0,8.63555596594858
6688.0,0.0,3600.0,0.0,0.0,6688.0,11.0,1.0,6.63555596594858
6689.0,0.0,3600.0,0.0,0.0,6689.0,11.0,1.0,6.63555596594858
6690.0,0.0,3600.0,0.0,0.0,6690.0,11.0,1.0,6.63555596594858
6694.0,0.0,3600.0,0.0,0.0,6694.0,11.0,1.0,8.63555596594858
6695.0,0.0,3600.0,0.0,0.0,6695.0,11.0,1.0,7.63555596594858
6696.0,0.0,3600.0,0.0,0.0,6696.0,11.0,1.0,8.63555596594858
6697.0,0.0,3600.0,0.0,0.0,6697.0,11.0,1.0,6.63555596594858
6698.0,0.0,3600.0,0.0,0.0,6698.0,11.0,1.0,7.63555596594858
6703.0,0.0,3600.0,0.0,0.0,6703.0,11.0,1.0,5.63555596594858
6704.0,0.0,3600.0,0.0,0.0,6704.0,11.0,1.0,6.63555596594858
6705.0,0.0,3600.0,0.0,0.0,6705.0,11.0,1.0,8.63555596594858
6706.0,0.0,3600.0,0.0,0.0,6706.0,11.0,1.0,6.63555596594858
6707.0,0.0,3600.0,0.0,0.0,6707.0,11.0,1.0,9.63555596594858
6708.0,0.0,3600.0,0.0,0.0,6708.0,11.0,1.0,8.63555596594858
6709.0,0.0,3600.0,0.0,0.0,6709.0,11.0,1.0,7.63555596594858
6710.0,0.0,3600.0,0.0,0.0,6710.0,11.0,1.0,9.63555596594858
6711.0,0.0,3600.0,0.0,0.0,6711.0,11.0,1.0,4.63555596594858
6712.0,0.0,3600.0,0.0,0.0,6712.0,11.0,1.0,7.63555596594858
6713.0,0.0,3600.0,0.0,0.0,6713.0,11.0,1.0,8.63555596594858
6714.0,0.0,3600.0,0.0,0.0,6714.0,11.0,1.0,6.63555596594858
6715.0,46964.659790625614,525.0,66742.06835423224,0.0,6715.0,1.0,1.0,13.726282006523766
6716.0,8140.541030375106,39.0,29686.811254204615,0.0,6716.0,1.0,1.0,13.372816268546377
6718.0,15654.886596875205,525.0,0.0,0.0,6718.0,1.0,1.0,12.726282006523766
6723.0,0.0,3600.0,0.0,0.0,6723.0,11.0,1.0,8.63555596594858
6726.0,0.0,3600.0,0.0,0.0,6726.0,11.0,1.0,7.63555596594858
6727.0,0.0,3600.0,0.0,0.0,6727.0,11.0,1.0,6.63555596594858
6728.0,0.0,3600.0,0.0,0.0,6728.0,11.0,1.0,7.63555596594858
6729.0,0.0,3600.0,0.0,0.0,6729.0,11.0,1.0,6.63555596594858
6733.0,0.0,525.0,200226.2050626968,94458.85206448693,6733.0,1.0,1.0,13.726282006523766
6734.0,46964.659790625614,525.0,200226.2050626968,0.0,6734.0,1.0,1.0,13.726282006523766
6735.0,46964.659790625614,525.0,0.0,225324.73640897265,6735.0,1.0,1.0,13.726282006523766
6736.0,63001.54175487709,525.0,0.0,225324.73640897265,6736.0,1.0,1.0,13.726282006523766
6737.0,63001.54175487709,525.0,0.0,65222.13590920054,6737.0,1.0,1.0,13.726282006523766
6738.0,0.0,525.0,0.0,21740.711969733515,6738.0,1.0,1.0,13.726282006523766
6739.0,0.0,3600.0,0.0,0.0,6739.0,11.0,1.0,7.63555596594858
6740.0,0.0,3600.0,0.0,0.0,6740.0,11.0,1.0,6.63555596594858
6741.0,0.0,3600.0,0.0,0.0,6741.0,11.0,1.0,8.63555596594858
6742.0,0.0,3600.0,0.0,0.0,6742.0,11.0,1.0,6.63555596594858
6743.0,220616.2606480259,105.0,183848.77677056484,0.0,6743.0,1.0,1.0,14.285015319382813
6744.0,330924.39097203885,105.0,278468.3613053011,0.0,6744.0,1.0,1.0,14.285015319382813
6748.0,554630.2680035786,4650.0,0.0,39914667.59244658,6748.0,11.0,1.0,6.238722683800956
6749.0,0.0,105.0,0.0,540779.3673815343,6749.0,1.0,1.0,14.285015319382813
6750.0,0.0,3600.0,0.0,0.0,6750.0,11.0,1.0,6.63555596594858
6751.0,0.0,3600.0,0.0,0.0,6751.0,11.0,1.0,9.63555596594858
6759.0,0.0,3600.0,0.0,0.0,6759.0,11.0,1.0,9.63555596594858
6760.0,0.0,3600.0,0.0,0.0,6760.0,11.0,1.0,7.63555596594858
6762.0,0.0,3600.0,0.0,0.0,6762.0,11.0,1.0,7.63555596594858
6763.0,0.0,3600.0,0.0,0.0,6763.0,11.0,1.0,5.63555596594858
6764.0,0.0,3600.0,0.0,0.0,6764.0,11.0,1.0,7.63555596594858
6765.0,0.0,525.0,200226.2050626968,675974.2092269178,6765.0,1.0,1.0,12.726282006523766
6766.0,15654.886596875205,525.0,200226.2050626968,94458.85206448693,6766.0,1.0,1.0,13.726282006523766
6767.0,21000.513918292363,525.0,200226.2050626968,94458.85206448693,6767.0,1.0,1.0,13.726282006523766
6768.0,21000.513918292363,525.0,0.0,94458.85206448693,6768.0,1.0,1.0,12.726282006523766
6778.0,0.0,3600.0,0.0,0.0,6778.0,11.0,1.0,7.63555596594858
6779.0,0.0,525.0,0.0,0.0,6779.0,1.0,1.0,13.726282006523766
6780.0,46964.659790625614,525.0,0.0,0.0,6780.0,1.0,1.0,13.726282006523766
6784.0,0.0,3600.0,0.0,0.0,6784.0,11.0,1.0,6.63555596594858
6792.0,0.0,3600.0,0.0,0.0,6792.0,11.0,1.0,8.63555596594858
6793.0,0.0,3600.0,0.0,0.0,6793.0,11.0,1.0,8.63555596594858
6802.0,0.0,3600.0,0.0,0.0,6802.0,11.0,1.0,5.63555596594858
6803.0,0.0,3600.0,0.0,0.0,6803.0,11.0,1.0,7.63555596594858
6804.0,0.0,3600.0,0.0,0.0,6804.0,11.0,1.0,8.63555596594858
6805.0,0.0,3600.0,0.0,0.0,6805.0,11.0,1.0,8.63555596594858
6806.0,0.0,3600.0,0.0,0.0,6806.0,11.0,1.0,5.63555596594858
6807.0,0.0,3600.0,0.0,0.0,6807.0,11.0,1.0,7.63555596594858
6808.0,0.0,3600.0,0.0,0.0,6808.0,11.0,1.0,7.63555596594858
6809.0,0.0,3600.0,0.0,0.0,6809.0,11.0,1.0,8.63555596594858
6810.0,0.0,3600.0,0.0,0.0,6810.0,11.0,1.0,9.63555596594858
6811.0,0.0,3600.0,0.0,0.0,6811.0,11.0,1.0,6.63555596594858
6812.0,0.0,3600.0,0.0,0.0,6812.0,11.0,1.0,7.63555596594858
6813.0,0.0,3600.0,0.0,0.0,6813.0,11.0,1.0,8.63555596594858
6814.0,0.0,3600.0,0.0,0.0,6814.0,11.0,1.0,9.63555596594858
6822.0,0.0,3600.0,0.0,0.0,6822.0,11.0,1.0,6.63555596594858
6823.0,0.0,3600.0,0.0,0.0,6823.0,11.0,1.0,7.63555596594858
6838.0,0.0,3600.0,0.0,0.0,6838.0,11.0,1.0,8.63555596594858
6839.0,0.0,3600.0,0.0,0.0,6839.0,11.0,1.0,8.63555596594858
6840.0,0.0,3600.0,0.0,0.0,6840.0,11.0,1.0,7.63555596594858
6842.0,0.0,3600.0,0.0,0.0,6842.0,11.0,1.0,5.63555596594858
6843.0,0.0,3600.0,0.0,0.0,6843.0,11.0,1.0,5.63555596594858
6844.0,0.0,3600.0,0.0,0.0,6844.0,11.0,1.0,6.63555596594858
6845.0,0.0,3600.0,0.0,0.0,6845.0,11.0,1.0,7.63555596594858
6846.0,0.0,3600.0,0.0,0.0,6846.0,11.0,1.0,6.63555596594858
6847.0,0.0,3600.0,0.0,0.0,6847.0,11.0,1.0,6.63555596594858
6862.0,0.0,3600.0,0.0,0.0,6862.0,11.0,1.0,5.63555596594858
6867.0,0.0,3600.0,0.0,0.0,6867.0,11.0,1.0,7.63555596594858
6868.0,0.0,3600.0,0.0,0.0,6868.0,11.0,1.0,8.63555596594858
6869.0,0.0,3600.0,0.0,0.0,6869.0,11.0,1.0,7.63555596594858
6870.0,0.0,3600.0,0.0,0.0,6870.0,11.0,1.0,5.63555596594858
6871.0,0.0,3600.0,0.0,0.0,6871.0,11.0,1.0,8.63555596594858
6872.0,0.0,3600.0,0.0,0.0,6872.0,11.0,1.0,5.63555596594858
6877.0,32760.80171253608,39.0,89060.43376261383,49118.6030735332,6877.0,1.0,1.0,14.372816268546377
6878.0,0.0,39.0,89060.43376261383,23688.978034917418,6878.0,1.0,1.0,14.372816268546377
6879.0,63001.54175487709,525.0,200226.2050626968,94458.85206448693,6879.0,1.0,1.0,12.726282006523766
6880.0,46964.659790625614,525.0,200226.2050626968,31486.28402149564,6880.0,1.0,1.0,13.726282006523766
6881.0,183846.88387335493,525.0,200226.2050626968,31486.28402149564,6881.0,1.0,1.0,13.726282006523766
6883.0,0.0,3600.0,0.0,0.0,6883.0,11.0,1.0,6.63555596594858
6893.0,0.0,525.0,0.0,0.0,6893.0,1.0,1.0,13.726282006523766
6894.0,0.0,525.0,0.0,0.0,6894.0,1.0,1.0,13.726282006523766
6895.0,0.0,525.0,200226.2050626968,0.0,6895.0,1.0,1.0,13.726282006523766
6896.0,46964.659790625614,525.0,200226.2050626968,1351948.4184538356,6896.0,1.0,1.0,12.726282006523766
6897.0,63001.54175487709,525.0,200226.2050626968,675974.2092269178,6897.0,1.0,1.0,13.726282006523766
6898.0,63001.54175487709,525.0,200226.2050626968,0.0,6898.0,1.0,1.0,13.726282006523766
6899.0,63001.54175487709,525.0,200226.2050626968,0.0,6899.0,1.0,1.0,13.726282006523766
6900.0,63001.54175487709,525.0,0.0,0.0,6900.0,1.0,1.0,13.726282006523766
6901.0,63001.54175487709,525.0,200226.2050626968,94458.85206448693,6901.0,1.0,1.0,13.726282006523766
6908.0,35424.77195635761,36.0,0.0,71248.96270007014,6908.0,1.0,1.0,13.376807220781087
6909.0,84536.38762312611,105.0,0.0,82000.30858240648,6909.0,1.0,1.0,14.285015319382813
6910.0,0.0,105.0,92822.78710176703,54666.872388270975,6910.0,1.0,1.0,14.285015319382813
6911.0,0.0,3600.0,0.0,0.0,6911.0,11.0,1.0,7.63555596594858
6912.0,0.0,3600.0,0.0,0.0,6912.0,11.0,1.0,8.63555596594858
6915.0,0.0,3600.0,0.0,0.0,6915.0,11.0,1.0,4.63555596594858
6936.0,0.0,3600.0,0.0,0.0,6936.0,11.0,1.0,7.63555596594858
6939.0,0.0,3600.0,0.0,0.0,6939.0,11.0,1.0,7.63555596594858
6940.0,0.0,3600.0,0.0,0.0,6940.0,11.0,1.0,7.63555596594858
6941.0,0.0,3600.0,0.0,0.0,6941.0,11.0,1.0,8.63555596594858
6942.0,0.0,3600.0,0.0,0.0,6942.0,11.0,1.0,8.63555596594858
6943.0,183846.88387335493,525.0,200226.2050626968,94458.85206448693,6943.0,1.0,1.0,13.726282006523766
6944.0,0.0,525.0,200226.2050626968,94458.85206448693,6944.0,1.0,1.0,13.726282006523766
6945.0,0.0,525.0,200226.2050626968,94458.85206448693,6945.0,1.0,1.0,13.726282006523766
6946.0,46964.659790625614,525.0,200226.2050626968,94458.85206448693,6946.0,1.0,1.0,13.726282006523766
6947.0,183846.88387335493,525.0,200226.2050626968,94458.85206448693,6947.0,1.0,1.0,13.726282006523766
6948.0,0.0,525.0,200226.2050626968,151182.92092938806,6948.0,1.0,1.0,13.726282006523766
6949.0,0.0,525.0,200226.2050626968,398058.2007474836,6949.0,1.0,1.0,13.726282006523766
6950.0,0.0,3600.0,0.0,0.0,6950.0,11.0,1.0,5.63555596594858
6951.0,0.0,3600.0,0.0,0.0,6951.0,11.0,1.0,6.63555596594858
6952.0,0.0,3600.0,0.0,0.0,6952.0,11.0,1.0,6.63555596594858
6953.0,0.0,3600.0,0.0,0.0,6953.0,11.0,1.0,7.63555596594858
6954.0,0.0,3600.0,0.0,0.0,6954.0,11.0,1.0,4.63555596594858
6955.0,0.0,3600.0,0.0,0.0,6955.0,11.0,1.0,8.63555596594858
6956.0,0.0,3600.0,0.0,0.0,6956.0,11.0,1.0,6.63555596594858
6957.0,0.0,3600.0,0.0,0.0,6957.0,11.0,1.0,7.63555596594858
6958.0,0.0,3600.0,0.0,0.0,6958.0,11.0,1.0,8.63555596594858
6959.0,0.0,3600.0,0.0,0.0,6959.0,11.0,1.0,7.63555596594858
6962.0,61282.29462445164,525.0,200226.2050626968,45555.72699022581,6962.0,1.0,1.0,13.726282006523766
6963.0,62619.54638750082,525.0,200226.2050626968,45555.72699022581,6963.0,1.0,1.0,13.726282006523766
6964.0,0.0,525.0,200226.2050626968,45555.72699022581,6964.0,1.0,1.0,12.726282006523766
6965.0,0.0,525.0,200226.2050626968,45555.72699022581,6965.0,1.0,1.0,13.726282006523766
6966.0,0.0,525.0,0.0,45555.72699022581,6966.0,1.0,1.0,13.726282006523766
6967.0,63001.54175487709,525.0,200226.2050626968,94458.85206448693,6967.0,1.0,1.0,13.726282006523766
6968.0,63001.54175487709,525.0,200226.2050626968,0.0,6968.0,1.0,1.0,13.726282006523766
6969.0,63001.54175487709,525.0,200226.2050626968,0.0,6969.0,1.0,1.0,13.726282006523766
6970.0,0.0,3600.0,0.0,0.0,6970.0,11.0,1.0,6.63555596594858
6971.0,0.0,3600.0,0.0,0.0,6971.0,11.0,1.0,8.63555596594858
6972.0,0.0,3600.0,0.0,0.0,6972.0,11.0,1.0,6.63555596594858
6973.0,0.0,3600.0,0.0,0.0,6973.0,11.0,1.0,8.63555596594858
6987.0,0.0,3600.0,0.0,0.0,6987.0,11.0,1.0,8.63555596594858
6992.0,0.0,3600.0,0.0,0.0,6992.0,11.0,1.0,6.63555596594858
6993.0,0.0,3600.0,0.0,0.0,6993.0,11.0,1.0,5.63555596594858
6994.0,0.0,3600.0,0.0,0.0,6994.0,11.0,1.0,9.63555596594858
6996.0,0.0,525.0,66742.06835423224,314862.84021495644,6996.0,1.0,1.0,13.726282006523766
6997.0,0.0,525.0,0.0,0.0,6997.0,1.0,1.0,11.726282006523766
6998.0,0.0,525.0,200226.2050626968,0.0,6998.0,1.0,1.0,13.726282006523766
7002.0,0.0,3600.0,0.0,0.0,7002.0,11.0,1.0,7.63555596594858
7003.0,0.0,3600.0,0.0,0.0,7003.0,11.0,1.0,7.63555596594858
7004.0,0.0,3600.0,0.0,0.0,7004.0,11.0,1.0,8.63555596594858
7005.0,0.0,3600.0,0.0,0.0,7005.0,11.0,1.0,8.63555596594858
7006.0,15654.886596875205,525.0,200226.2050626968,675974.2092269178,7006.0,1.0,1.0,12.726282006523766
7007.0,0.0,3600.0,0.0,0.0,7007.0,11.0,1.0,6.63555596594858
7008.0,0.0,3600.0,0.0,0.0,7008.0,11.0,1.0,8.63555596594858
7011.0,46964.659790625614,525.0,0.0,675974.2092269178,7011.0,1.0,1.0,13.726282006523766
7012.0,46964.659790625614,525.0,0.0,94458.85206448693,7012.0,1.0,1.0,13.726282006523766
7015.0,0.0,3600.0,0.0,0.0,7015.0,11.0,1.0,6.63555596594858
7016.0,0.0,3600.0,0.0,0.0,7016.0,11.0,1.0,7.63555596594858
7017.0,0.0,3600.0,0.0,0.0,7017.0,11.0,1.0,7.63555596594858
7022.0,134960.17727010231,525.0,200226.2050626968,0.0,7022.0,1.0,1.0,13.726282006523766
7023.0,404880.531810307,525.0,200226.2050626968,0.0,7023.0,1.0,1.0,12.726282006523766
7024.0,2732.468395417449,525.0,200226.2050626968,0.0,7024.0,1.0,1.0,13.726282006523766
7025.0,23768.909791416558,525.0,200226.2050626968,0.0,7025.0,1.0,1.0,13.726282006523766
7026.0,404880.531810307,525.0,200226.2050626968,0.0,7026.0,1.0,1.0,12.726282006523766
7028.0,183846.88387335493,525.0,200226.2050626968,0.0,7028.0,1.0,1.0,13.726282006523766
7031.0,46964.659790625614,525.0,200226.2050626968,31486.28402149564,7031.0,1.0,1.0,12.726282006523766
7032.0,46964.659790625614,525.0,0.0,225324.73640897265,7032.0,1.0,1.0,13.726282006523766
7033.0,0.0,525.0,200226.2050626968,0.0,7033.0,1.0,1.0,13.726282006523766
7034.0,0.0,105.0,0.0,0.0,7034.0,1.0,1.0,13.285015319382813
7039.0,8140.541030375106,39.0,0.0,351506.5887979973,7039.0,1.0,1.0,14.372816268546377
7041.0,61282.29462445164,525.0,0.0,45555.72699022581,7041.0,1.0,1.0,13.726282006523766
7042.0,61282.29462445164,525.0,200226.2050626968,45555.72699022581,7042.0,1.0,1.0,12.726282006523766
7045.0,24421.62309112532,39.0,89060.43376261383,23688.978034917418,7045.0,1.0,1.0,14.372816268546377
7046.0,47521.16292367871,36.0,40979.11382569218,71248.96270007014,7046.0,1.0,1.0,12.376807220781087
7047.0,63001.54175487709,525.0,200226.2050626968,94458.85206448693,7047.0,1.0,1.0,13.726282006523766
7048.0,63001.54175487709,525.0,200226.2050626968,94458.85206448693,7048.0,1.0,1.0,13.726282006523766
7049.0,63001.54175487709,525.0,0.0,45555.72699022581,7049.0,1.0,1.0,12.726282006523766
7050.0,63001.54175487709,525.0,0.0,106296.69631052694,7050.0,1.0,1.0,13.726282006523766
7051.0,0.0,3600.0,0.0,0.0,7051.0,11.0,1.0,6.63555596594858
7052.0,0.0,3600.0,0.0,0.0,7052.0,11.0,1.0,7.63555596594858
7053.0,0.0,3600.0,0.0,0.0,7053.0,11.0,1.0,8.63555596594858
7054.0,0.0,3600.0,0.0,0.0,7054.0,11.0,1.0,6.63555596594858
7055.0,0.0,3600.0,0.0,0.0,7055.0,11.0,1.0,7.63555596594858
7056.0,0.0,3600.0,0.0,0.0,7056.0,11.0,1.0,8.63555596594858
7057.0,0.0,3600.0,0.0,0.0,7057.0,11.0,1.0,6.63555596594858
