,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
4863,4863,3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.5722
4864,4864,1,3,3,3,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5722
4865,4865,1,0,3,3,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5722
4866,4866,1,0,3,0,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4867,4867,1,0,3,0,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4868,4868,0,0,1,0,0,6,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
4869,4869,1,0,1,0,0,1,525.0,298.847619048,0.0,525.0,820.44,0.0,3600.0,42.9002267754,21000.513918292363,6.5722
4870,4870,1,0,0,3,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,0.0,6.5722
4871,4871,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4872,4872,1,0,3,0,2,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,11100.0,23.435315315300002,0.0,6.5722
4873,4873,1,3,11,1,3,0,525.0,298.847619048,200226.20506269677,36.0,82.1703703704,22567.17985999955,12000.0,31.980083333299998,0.0,6.5722
4874,4874,1,3,2,0,3,0,525.0,298.847619048,200226.20506269677,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,6.5722
4875,4875,3,3,1,0,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
4876,4876,3,0,1,0,3,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
4877,4877,0,0,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4878,4878,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763,6.5722
4879,4879,0,0,1,0,0,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
4880,4880,0,0,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
4881,4881,0,1,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4882,4882,0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
4883,4883,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4884,4884,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4885,4885,0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4886,4886,0,1,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4887,4887,0,7,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4888,4888,0,7,0,3,0,4,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4889,4889,0,7,0,3,3,2,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4890,4890,0,7,0,3,3,5,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4891,4891,3,8,0,3,3,1,12000.0,92.7291666667,11360551.180512413,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.5722
4892,4892,3,7,3,3,3,1,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5722
4893,4893,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5722
4894,4894,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.5722
4895,4895,3,3,3,3,3,9,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,9661301.442642983,6.5722
4896,4896,3,0,0,3,0,6,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,8640211.440668857,6.5722
4897,4897,0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4898,4898,0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
4899,4899,3,3,9,3,0,3,12000.0,92.7291666667,4260206.692692155,105.0,27.536796536799997,1555750.3720182963,3600.0,42.9002267754,4320105.720334428,6.5722
4900,4900,3,3,3,3,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.5722
4901,4901,3,0,3,3,3,5,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,5367389.690357213,6.5722
4902,4902,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.5722
4903,4903,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5722
4904,4904,0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4905,4905,0,3,11,3,0,0,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,3600.0,42.9002267754,0.0,6.5722
4906,4906,3,1,2,0,0,0,12000.0,92.7291666667,1420068.8975640512,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0,6.5722
4907,4907,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4908,4908,1,0,3,0,1,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,183846.88387335493,6.5722
4909,4909,3,0,3,0,11,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,36.0,16.185185185199998,1629868.09998285,6.5722
4910,4910,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4911,4911,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4912,4912,1,0,3,0,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4913,4913,1,0,3,3,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5722
4914,4914,1,0,3,3,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5722
4915,4915,1,1,3,3,0,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.54175487709,6.5722
4916,4916,1,0,3,1,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.5722
4917,4917,1,0,3,1,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,63001.54175487709,6.5722
4918,4918,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.5722
4919,4919,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4920,4920,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4921,4921,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4922,4922,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4923,4923,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4924,4924,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4925,4925,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4926,4926,0,0,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
4927,4927,0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4928,4928,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
4929,4929,3,3,7,3,7,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,27295419.47982745,39.0,275.699072559,27763236.46699248,6.5722
4930,4930,3,0,2,3,6,3,12000.0,92.7291666667,0.0,11100.0,79.1610810811,4472375.033773751,105.0,1.52852130326,153923.97948005932,6.5722
4931,4931,0,0,0,3,2,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.435315315300002,0.0,6.5722
4932,4932,0,0,0,3,4,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,4650.0,1.8606451612900001,0.0,6.5722
4933,4933,3,0,1,3,4,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,4650.0,1.8606451612900001,187369.26140005369,6.5722
4934,4934,3,1,1,3,6,0,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,105.0,1.52852130326,0.0,6.5722
4935,4935,0,1,0,3,9,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,24.6870995671,0.0,6.5722
4936,4936,0,1,0,3,4,6,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,4650.0,1.8606451612900001,0.0,6.5722
4937,4937,1,1,0,3,3,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.5722
4938,4938,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
4939,4939,3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
4940,4940,3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
4941,4941,3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
4942,4942,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4943,4943,0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
4944,4944,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
4945,4945,5,0,3,3,3,0,105.0,198.687800454,0.0,12000.0,55.2916666667,45555.72699022582,12000.0,31.980083333299998,0.0,6.5722
4946,4946,1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.5722
4947,4947,0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
4948,4948,0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
4949,4949,0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4950,4950,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4951,4951,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.5722
4952,4952,0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4953,4953,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4954,4954,7,0,0,0,3,1,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,8140.541030375106,6.5722
4955,4955,1,0,0,0,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,15654.886596875205,6.5722
4956,4956,0,0,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4957,4957,1,1,3,0,0,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
4958,4958,1,1,0,0,0,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4959,4959,1,1,0,0,0,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
4960,4960,1,0,0,3,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,0.0,6.5722
4961,4961,1,0,0,3,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.5722
4962,4962,1,0,0,3,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.5722
4963,4963,1,0,0,3,3,4,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,62619.54638750082,6.5722
4964,4964,1,3,8,3,3,10,525.0,298.847619048,200226.20506269677,105.0,39.597493734299995,32625.03597388143,12000.0,31.980083333299998,156548.86596875204,6.5722
4965,4965,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.5722
4966,4966,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4967,4967,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
4968,4968,3,1,3,0,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
4969,4969,3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5722
4970,4970,3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.5722
4971,4971,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5722
4972,4972,3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.5722
4973,4973,1,3,1,3,3,3,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,12000.0,31.980083333299998,46964.659790625614,6.5722
4974,4974,3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.5722
4975,4975,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
4976,4976,0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
4977,4977,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
4978,4978,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
4979,4979,0,1,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
4980,4980,0,1,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
4981,4981,0,1,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
4982,4982,0,1,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
4983,4983,9,1,1,3,3,3,105.0,230.90441558400002,92822.78710176703,525.0,820.44,1216753.576608452,12000.0,31.980083333299998,84536.38762312611,6.5722
4984,4984,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
4985,4985,3,1,0,3,3,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5722
4986,4986,3,1,0,3,1,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,12606643.46560148,6.5722
4987,4987,3,3,0,3,1,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,0.0,6.5722
4988,4988,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.5722
4989,4989,3,0,0,2,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4318118.951519403,12000.0,31.980083333299998,0.0,6.5722
4990,4990,3,0,0,2,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4318118.951519403,12000.0,31.980083333299998,0.0,6.5722
4991,4991,3,0,0,2,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4318118.951519403,12000.0,31.980083333299998,0.0,6.5722
4992,4992,3,0,0,1,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.5722
4993,4993,1,0,0,1,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.980083333299998,46964.659790625614,6.5722
4994,4994,1,3,3,1,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.5722
4995,4995,1,3,0,1,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,31486.28402149564,12000.0,31.980083333299998,46964.659790625614,6.5722
4996,4996,1,3,3,1,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.5722
4997,4997,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
4998,4998,3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
4999,4999,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
5000,5000,1,0,3,1,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,63001.54175487709,6.5722
5001,5001,1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5722
5002,5002,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
5003,5003,0,3,0,3,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0,6.5722
5004,5004,0,3,0,3,2,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,11100.0,23.435315315300002,0.0,6.5722
5005,5005,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
5006,5006,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
5007,5007,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
5008,5008,0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
5009,5009,0,1,3,0,0,6,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
5010,5010,3,1,1,3,0,8,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,46352517.20413152,3600.0,42.9002267754,11520281.92089181,6.5722
5011,5011,2,1,1,3,0,1,11100.0,74.83711711710001,706741.4799098828,525.0,820.44,28584052.275881097,3600.0,42.9002267754,888021.7314020769,6.5722
5012,5012,2,1,1,1,0,1,11100.0,74.83711711710001,706741.4799098828,525.0,820.44,9528017.4252937,3600.0,42.9002267754,888021.7314020769,6.5722
5013,5013,2,0,3,0,3,3,11100.0,74.83711711710001,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1985934.1854321687,6.5722
5014,5014,2,0,3,0,3,3,11100.0,74.83711711710001,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1985934.1854321687,6.5722
5015,5015,7,7,3,3,3,0,39.0,255.62913257,207807.67877943226,12000.0,55.2916666667,23688.97803491742,12000.0,31.980083333299998,0.0,6.5722
5016,5016,6,7,3,0,3,0,105.0,228.669573935,428980.479131318,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
5017,5017,1,3,3,0,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
5018,5018,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
5019,5019,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
5020,5020,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
5021,5021,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
5022,5022,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
5023,5023,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
5024,5024,3,3,0,11,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,23749654.23335671,3600.0,42.9002267754,4320105.720334428,6.5722
5025,5025,1,3,0,1,0,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,31486.28402149564,3600.0,42.9002267754,63001.54175487709,6.5722
5026,5026,1,3,3,1,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,63001.54175487709,6.5722
5027,5027,1,3,3,0,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5722
5028,5028,1,3,3,3,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.5722
5029,5029,1,3,3,0,3,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,15654.886596875205,6.5722
5030,5030,1,3,0,0,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
5031,5031,3,1,0,0,3,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
5032,5032,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.5722
5033,5033,1,0,0,1,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.980083333299998,0.0,6.5722
5034,5034,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
5035,5035,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
5036,5036,0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
5037,5037,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
5038,5038,3,3,3,0,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763,6.5722
5039,5039,3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.5722
5040,5040,3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.5722
5041,5041,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
