,index,e_BuildingSqm,elec,heat,cool,w,wf
5063,5063,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5064,5064,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5065,5065,525.0,200226.20506269677,94458.85206448693,63001.54175487709,6.5466,14.088911032695218
5066,5066,525.0,200226.20506269677,45555.72699022581,147003.59742804652,6.5466,14.088911032695218
5067,5067,525.0,200226.20506269677,45555.72699022581,168004.1113463389,6.5466,14.088911032695218
5068,5068,525.0,200226.20506269677,675974.2092269178,21000.513918292363,6.5466,14.088911032695218
5069,5069,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
5070,5070,525.0,0.0,0.0,15654.886596875205,6.5466,14.088911032695218
5071,5071,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5072,5072,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5073,5073,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5074,5074,12000.0,0.0,0.0,0.0,6.5466,0.0
5075,5075,12000.0,0.0,46352517.20413152,12960317.161003288,6.5466,0.0
5076,5076,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5077,5077,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5078,5078,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5079,5079,12000.0,1420068.8975640512,6477178.427279103,4320105.720334428,6.5466,0.0
5080,5080,12000.0,0.0,6477178.427279103,4320105.720334428,6.5466,0.0
5081,5081,12000.0,0.0,6477178.427279103,4320105.720334428,6.5466,0.0
5082,5082,12000.0,0.0,1041273.75977659,4320105.720334428,6.5466,0.0
5083,5083,525.0,0.0,15185.242330075269,46964.659790625614,6.5466,14.088911032695218
5084,5084,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5085,5085,525.0,0.0,0.0,63001.54175487709,6.5466,14.088911032695218
5086,5086,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
5087,5087,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5088,5088,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5089,5089,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5090,5090,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5091,5091,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5092,5092,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5093,5093,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5094,5094,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5095,5095,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5096,5096,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5097,5097,12000.0,1420068.8975640512,0.0,1073477.9380714423,6.5466,0.0
5098,5098,12000.0,4260206.692692155,0.0,9254412.15566416,6.5466,0.0
5099,5099,12000.0,4260206.692692155,6477178.427279103,1073477.9380714423,6.5466,0.0
5100,5100,12000.0,4260206.692692155,6477178.427279103,1073477.9380714423,6.5466,0.0
5101,5101,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
5102,5102,12000.0,0.0,0.0,3220433.8142143274,6.5466,0.0
5103,5103,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5104,5104,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5105,5105,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5106,5106,12000.0,0.0,0.0,0.0,6.5466,0.0
5107,5107,12000.0,0.0,0.0,0.0,6.5466,0.0
5108,5108,525.0,0.0,0.0,15654.886596875205,6.5466,14.088911032695218
5109,5109,525.0,0.0,0.0,183846.88387335493,6.5466,14.088911032695218
5110,5110,525.0,467194.4784796257,0.0,183846.88387335493,6.5466,14.088911032695218
5111,5111,525.0,66742.06835423224,0.0,63001.54175487709,6.5466,14.088911032695218
5112,5112,525.0,66742.06835423224,0.0,63001.54175487709,6.5466,14.088911032695218
5113,5113,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5114,5114,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5115,5115,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5116,5116,12000.0,9940482.28294836,46352517.20413152,0.0,6.5466,0.0
5117,5117,39.0,59373.62250840923,49118.6030735332,0.0,6.5466,14.752525987419398
5118,5118,39.0,89060.43376261383,49118.6030735332,0.0,6.5466,14.752525987419398
5119,5119,525.0,200226.20506269677,45555.72699022581,21000.513918292363,6.5466,14.088911032695218
5120,5120,12000.0,4260206.692692155,601631.8139384015,0.0,6.5466,0.0
5121,5121,12000.0,0.0,0.0,0.0,6.5466,0.0
5122,5122,12000.0,0.0,0.0,0.0,6.5466,0.0
5123,5123,12000.0,0.0,0.0,971289.6495624513,6.5466,0.0
5124,5124,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5125,5125,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5126,5126,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5127,5127,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5128,5128,525.0,0.0,0.0,0.0,6.5466,14.088911032695218
5129,5129,525.0,0.0,0.0,0.0,6.5466,14.088911032695218
5130,5130,12000.0,0.0,0.0,0.0,6.5466,0.0
5131,5131,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5132,5132,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5133,5133,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5134,5134,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5135,5135,12000.0,0.0,61803356.27217534,0.0,6.5466,0.0
5136,5136,525.0,0.0,225324.73640897265,0.0,6.5466,14.088911032695218
5137,5137,12000.0,0.0,92705034.40826304,0.0,6.5466,0.0
5138,5138,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5139,5139,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5140,5140,525.0,0.0,45555.72699022581,0.0,6.5466,14.088911032695218
5141,5141,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5142,5142,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5143,5143,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5144,5144,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5145,5145,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5146,5146,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5147,5147,12000.0,4260206.692692155,6477178.427279103,4320105.720334428,6.5466,0.0
5148,5148,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5149,5149,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5150,5150,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5151,5151,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5152,5152,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5153,5153,12000.0,0.0,0.0,4320105.720334428,6.5466,0.0
5154,5154,12000.0,0.0,0.0,0.0,6.5466,0.0
5155,5155,12000.0,0.0,0.0,0.0,6.5466,0.0
5156,5156,12000.0,0.0,0.0,0.0,6.5466,0.0
5157,5157,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5158,5158,12000.0,4260206.692692155,0.0,12606643.46560148,6.5466,0.0
5159,5159,12000.0,0.0,0.0,27763236.46699248,6.5466,0.0
5160,5160,12000.0,0.0,6477178.427279103,27763236.46699248,6.5466,0.0
5161,5161,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5162,5162,12000.0,9940482.28294836,6477178.427279103,0.0,6.5466,0.0
5163,5163,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5164,5164,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5165,5165,12000.0,4260206.692692155,3123821.2793297707,3220433.8142143274,6.5466,0.0
5166,5166,12000.0,4260206.692692155,3123821.2793297707,3220433.8142143274,6.5466,0.0
5167,5167,12000.0,1420068.8975640512,3123821.2793297707,3220433.8142143274,6.5466,0.0
5168,5168,12000.0,1420068.8975640512,3123821.2793297707,3220433.8142143274,6.5466,0.0
5169,5169,12000.0,0.0,3123821.2793297707,3220433.8142143274,6.5466,0.0
5170,5170,12000.0,0.0,3123821.2793297707,3220433.8142143274,6.5466,0.0
5171,5171,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5172,5172,12000.0,0.0,1041273.75977659,0.0,6.5466,0.0
5173,5173,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
5174,5174,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
5175,5175,525.0,467194.4784796257,45555.72699022581,15654.886596875205,6.5466,14.088911032695218
5176,5176,12000.0,9940482.28294836,3123821.2793297707,0.0,6.5466,0.0
5177,5177,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
5178,5178,12000.0,1420068.8975640512,2159059.4757597013,12606643.46560148,6.5466,0.0
5179,5179,12000.0,1420068.8975640512,2159059.4757597013,12606643.46560148,6.5466,0.0
5180,5180,12000.0,1420068.8975640512,2159059.4757597013,12606643.46560148,6.5466,0.0
5181,5181,12000.0,1420068.8975640512,2159059.4757597013,0.0,6.5466,0.0
5182,5182,12000.0,1420068.8975640512,19431535.28183731,0.0,6.5466,0.0
5183,5183,12000.0,1420068.8975640512,15113416.330317905,0.0,6.5466,0.0
5184,5184,12000.0,1420068.8975640512,4318118.951519403,0.0,6.5466,0.0
5185,5185,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
5186,5186,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
5187,5187,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
5188,5188,12000.0,1420068.8975640512,6477178.427279103,0.0,6.5466,0.0
5189,5189,12000.0,4260206.692692155,6477178.427279103,3220433.8142143274,6.5466,0.0
5190,5190,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
5191,5191,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
5192,5192,12000.0,0.0,0.0,0.0,6.5466,0.0
5193,5193,12000.0,0.0,0.0,0.0,6.5466,0.0
5194,5194,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5195,5195,12000.0,0.0,0.0,0.0,6.5466,0.0
5196,5196,12000.0,0.0,0.0,0.0,6.5466,0.0
5197,5197,12000.0,0.0,3123821.2793297707,0.0,6.5466,0.0
5198,5198,12000.0,14200688.975640513,3123821.2793297707,4320105.720334428,6.5466,0.0
5199,5199,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5200,5200,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5201,5201,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5202,5202,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5203,5203,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5204,5204,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5205,5205,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5206,5206,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5207,5207,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5208,5208,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5209,5209,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5210,5210,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5211,5211,12000.0,0.0,0.0,3220433.8142143274,6.5466,0.0
5212,5212,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5213,5213,12000.0,0.0,0.0,3220433.8142143274,6.5466,0.0
5214,5214,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
5215,5215,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
5216,5216,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
5217,5217,525.0,200226.20506269677,0.0,4258.013235059406,6.5466,14.088911032695218
5218,5218,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5219,5219,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5220,5220,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5221,5221,12000.0,0.0,0.0,4320105.720334428,6.5466,0.0
5222,5222,12000.0,5680275.590256207,0.0,3220433.8142143274,6.5466,0.0
5223,5223,12000.0,1420068.8975640512,0.0,4320105.720334428,6.5466,0.0
5224,5224,12000.0,0.0,3123821.2793297707,3220433.8142143274,6.5466,0.0
5225,5225,12000.0,0.0,3123821.2793297707,3220433.8142143274,6.5466,0.0
5226,5226,12000.0,0.0,3123821.2793297707,4320105.720334428,6.5466,0.0
5227,5227,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5228,5228,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5229,5229,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5230,5230,525.0,66742.06835423224,675974.2092269178,46964.659790625614,6.5466,14.088911032695218
5231,5231,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5232,5232,12000.0,1420068.8975640512,6477178.427279103,3220433.8142143274,6.5466,0.0
5233,5233,12000.0,0.0,3123821.2793297707,4320105.720334428,6.5466,0.0
5234,5234,525.0,200226.20506269677,45555.72699022581,63001.54175487709,6.5466,14.088911032695218
5235,5235,525.0,66742.06835423224,45555.72699022581,63001.54175487709,6.5466,14.088911032695218
5236,5236,525.0,0.0,0.0,63001.54175487709,6.5466,14.088911032695218
5237,5237,525.0,0.0,0.0,63001.54175487709,6.5466,14.088911032695218
5238,5238,525.0,0.0,0.0,15654.886596875205,6.5466,14.088911032695218
5239,5239,525.0,0.0,0.0,15654.886596875205,6.5466,14.088911032695218
5240,5240,12000.0,0.0,0.0,0.0,6.5466,0.0
5241,5241,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
5242,5242,12000.0,1420068.8975640512,3123821.2793297707,4320105.720334428,6.5466,0.0
5243,5243,12000.0,1420068.8975640512,3123821.2793297707,4320105.720334428,6.5466,0.0
5244,5244,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5245,5245,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5246,5246,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5247,5247,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5248,5248,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5249,5249,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5250,5250,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5251,5251,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5252,5252,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5253,5253,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5254,5254,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5255,5255,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5256,5256,525.0,200226.20506269677,675974.2092269178,0.0,6.5466,14.088911032695218
5257,5257,525.0,200226.20506269677,45555.72699022581,0.0,6.5466,14.088911032695218
5258,5258,12000.0,4260206.692692155,46352517.20413152,0.0,6.5466,0.0
5259,5259,12000.0,4260206.692692155,46352517.20413152,3220433.8142143274,6.5466,0.0
5260,5260,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5261,5261,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5262,5262,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5263,5263,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5264,5264,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5265,5265,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5266,5266,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5267,5267,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5268,5268,525.0,133484.13670846447,45555.72699022581,0.0,6.5466,14.088911032695218
5269,5269,525.0,200226.20506269677,94458.85206448693,183846.88387335493,6.5466,14.088911032695218
5270,5270,12000.0,4260206.692692155,2159059.4757597013,12606643.46560148,6.5466,0.0
5271,5271,12000.0,4260206.692692155,6477178.427279103,4320105.720334428,6.5466,0.0
5272,5272,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
5273,5273,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
5274,5274,12000.0,0.0,0.0,153923.97948005932,6.5466,0.0
5275,5275,12000.0,0.0,0.0,153923.97948005932,6.5466,0.0
5276,5276,12000.0,0.0,0.0,0.0,6.5466,0.0
5277,5277,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5278,5278,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5279,5279,11100.0,0.0,0.0,0.0,6.5466,0.0
5280,5280,11100.0,0.0,0.0,7774096.803787579,6.5466,0.0
5281,5281,105.0,0.0,82000.30858240648,330924.39097203885,6.5466,14.66240543801241
5282,5282,36.0,0.0,11454.011357542493,138673.07812161627,6.5466,14.756622376028806
5283,5283,36.0,0.0,34362.03407262747,0.0,6.5466,14.756622376028806
5284,5284,525.0,0.0,45555.72699022581,0.0,6.5466,14.088911032695218
5285,5285,525.0,0.0,45555.72699022581,0.0,6.5466,14.088911032695218
5286,5286,525.0,333710.34177116124,45555.72699022581,0.0,6.5466,14.088911032695218
5287,5287,525.0,600678.6151880901,0.0,0.0,6.5466,14.088911032695218
5288,5288,525.0,133484.13670846447,0.0,0.0,6.5466,14.088911032695218
5289,5289,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5290,5290,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5291,5291,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5292,5292,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5293,5293,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5294,5294,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
5295,5295,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5296,5296,12000.0,0.0,0.0,0.0,6.5466,0.0
5297,5297,12000.0,0.0,0.0,0.0,6.5466,0.0
5298,5298,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
5299,5299,12000.0,0.0,0.0,3220433.8142143274,6.5466,0.0
5300,5300,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5301,5301,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5302,5302,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5303,5303,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5304,5304,12000.0,0.0,2159059.4757597013,0.0,6.5466,0.0
5305,5305,12000.0,4260206.692692155,2159059.4757597013,0.0,6.5466,0.0
5306,5306,12000.0,0.0,0.0,0.0,6.5466,0.0
5307,5307,12000.0,0.0,23749654.23335671,12606643.46560148,6.5466,0.0
5308,5308,12000.0,0.0,0.0,12606643.46560148,6.5466,0.0
5309,5309,12000.0,0.0,2159059.4757597013,4320105.720334428,6.5466,0.0
5310,5310,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5311,5311,12000.0,1420068.8975640512,0.0,12606643.46560148,6.5466,0.0
5312,5312,12000.0,1420068.8975640512,0.0,12606643.46560148,6.5466,0.0
5313,5313,12000.0,1420068.8975640512,0.0,12606643.46560148,6.5466,0.0
5314,5314,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5315,5315,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5316,5316,12000.0,1420068.8975640512,3123821.2793297707,3220433.8142143274,6.5466,0.0
5317,5317,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5318,5318,525.0,66742.06835423224,0.0,63001.54175487709,6.5466,14.088911032695218
5319,5319,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5320,5320,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
5321,5321,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
5322,5322,12000.0,0.0,6477178.427279103,0.0,6.5466,0.0
5323,5323,12000.0,0.0,6477178.427279103,1073477.9380714423,6.5466,0.0
5324,5324,12000.0,0.0,6477178.427279103,1073477.9380714423,6.5466,0.0
5325,5325,12000.0,0.0,46352517.20413152,1073477.9380714423,6.5466,0.0
5326,5326,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
5327,5327,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5328,5328,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5329,5329,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5330,5330,12000.0,0.0,3123821.2793297707,187369.26140005369,6.5466,0.0
5331,5331,12000.0,0.0,3123821.2793297707,2359965.1414785455,6.5466,0.0
5332,5332,12000.0,4260206.692692155,3123821.2793297707,1629868.09998285,6.5466,0.0
5333,5333,12000.0,4260206.692692155,7288916.31843613,4320105.720334428,6.5466,0.0
5334,5334,12000.0,4260206.692692155,8330190.0782127185,1440035.2401114763,6.5466,0.0
5335,5335,12000.0,4260206.692692155,11454011.35754249,1073477.9380714423,6.5466,0.0
5336,5336,12000.0,4260206.692692155,11454011.35754249,12606643.46560148,6.5466,0.0
5337,5337,12000.0,4260206.692692155,0.0,187369.26140005369,6.5466,0.0
5338,5338,12000.0,4260206.692692155,0.0,12606643.46560148,6.5466,0.0
5339,5339,12000.0,4260206.692692155,0.0,12606643.46560148,6.5466,0.0
5340,5340,4650.0,981050.338632648,0.0,6513432.457227431,6.5466,8.456376694758509
5341,5341,4650.0,981050.338632648,1613974.3276537147,2232054.6221727883,6.5466,8.456376694758509
5342,5342,11100.0,2120224.4397296486,1926356.4555866919,888021.7314020769,6.5466,0.0
5343,5343,11100.0,2120224.4397296486,1926356.4555866919,661978.0618107229,6.5466,0.0
5344,5344,11100.0,2120224.4397296486,1926356.4555866919,0.0,6.5466,0.0
5345,5345,12000.0,4260206.692692155,6477178.427279103,0.0,6.5466,0.0
5346,5346,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5347,5347,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5348,5348,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5349,5349,12000.0,4260206.692692155,3123821.2793297707,4202214.488533827,6.5466,0.0
5350,5350,12000.0,4260206.692692155,6477178.427279103,4202214.488533827,6.5466,0.0
5351,5351,12000.0,4260206.692692155,3123821.2793297707,4202214.488533827,6.5466,0.0
5352,5352,12000.0,2840137.7951281033,6477178.427279103,4202214.488533827,6.5466,0.0
5353,5353,12000.0,2840137.7951281033,0.0,3220433.8142143274,6.5466,0.0
5354,5354,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
5355,5355,12000.0,1420068.8975640512,10795297.378798503,3220433.8142143274,6.5466,0.0
5356,5356,525.0,0.0,346349.12423645204,46964.659790625614,6.5466,14.088911032695218
5357,5357,525.0,0.0,31486.28402149564,46964.659790625614,6.5466,14.088911032695218
5358,5358,525.0,0.0,0.0,46964.659790625614,6.5466,14.088911032695218
5359,5359,525.0,0.0,0.0,63001.54175487709,6.5466,14.088911032695218
5360,5360,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
5361,5361,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5362,5362,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5363,5363,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5364,5364,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
5365,5365,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
5366,5366,12000.0,4260206.692692155,3123821.2793297707,3220433.8142143274,6.5466,0.0
5367,5367,12000.0,4260206.692692155,3123821.2793297707,4320105.720334428,6.5466,0.0
5368,5368,12000.0,4260206.692692155,46352517.20413152,0.0,6.5466,0.0
5369,5369,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5370,5370,12000.0,4260206.692692155,2159059.4757597013,0.0,6.5466,0.0
5371,5371,39.0,89060.43376261383,16372.867691177731,0.0,6.5466,14.752525987419398
5372,5372,12000.0,0.0,1041273.75977659,0.0,6.5466,0.0
5373,5373,12000.0,2840137.7951281033,0.0,0.0,6.5466,0.0
5374,5374,12000.0,2840137.7951281033,3123821.2793297707,0.0,6.5466,0.0
5375,5375,12000.0,7100344.4878202565,3123821.2793297707,0.0,6.5466,0.0
5376,5376,12000.0,12780620.07807646,3123821.2793297707,0.0,6.5466,0.0
5377,5377,12000.0,5680275.590256207,3123821.2793297707,0.0,6.5466,0.0
5378,5378,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5379,5379,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5380,5380,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5381,5381,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5382,5382,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5383,5383,11100.0,0.0,9528017.4252937,0.0,6.5466,0.0
5384,5384,11100.0,2120224.4397296486,642118.8185288972,0.0,6.5466,0.0
5385,5385,11100.0,2120224.4397296486,1331420.0100518155,0.0,6.5466,0.0
5386,5386,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
5387,5387,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5388,5388,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
5389,5389,12000.0,4260206.692692155,2159059.4757597013,4202214.488533827,6.5466,0.0
5390,5390,12000.0,4260206.692692155,17272475.80607761,4202214.488533827,6.5466,0.0
5391,5391,12000.0,4260206.692692155,2159059.4757597013,1440035.2401114763,6.5466,0.0
5392,5392,12000.0,0.0,2159059.4757597013,1073477.9380714423,6.5466,0.0
5393,5393,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5394,5394,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
5395,5395,12000.0,4260206.692692155,15450839.068043835,3220433.8142143274,6.5466,0.0
5396,5396,12000.0,0.0,2159059.4757597013,0.0,6.5466,0.0
5397,5397,12000.0,0.0,0.0,0.0,6.5466,0.0
